t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.12239813275383,0
0.965000000000001,0.407057406450157,-5.8449005849908,-6.37525804259523,-0,0
0.970000000000001,0.381940348804655,-5.37049771267418,-6.40877915762684,-0,1
0.975000000000001,0.358941294549856,-4.92174728125131,-6.44072270995861,-0.142678235240743,0
0.980000000000001,0.350110052515413,0.0301775811871865,-11.9806820116752,-0,1
0.985000000000001,0.355410063440746,0.62761605223793,-12.0155958924821,-0.0519073202125868,0
0.990000000000001,0.367046146583219,2.89027079559276,-14.050010249769,-0,0
0.995000000000001,0.386385134269148,3.61047600854779,-14.0800030289222,-0,1
1,0.409397287006659,4.36424001523761,-14.1075672406107,0.0736734910137697,0
1.005,0.430350595056302,2.86710935672847,-11.3104851873203,0,1
1.01,0.448737678095537,3.55113761191908,-11.3381824826195,0.185089436781054,0
1.015,0.456946847182662,-1.33418886633181,-4.2964939021021,0,0
1.02,0.454201182595558,-0.844768687963963,-4.32566309562738,0,1
1.025,0.453867784931255,-0.356695395692086,-4.35428325470861,0.2,0
1.03,0.440516628398822,-5.82728779622634,3.26668972359872,0,1
1.035,0.414568228623252,-5.38898122994285,3.25051369357308,0.142535654322358,0
1.04,0.380315600789906,-9.27643536116421,8.71872689270435,0,0
1.045,0.33695805970046,-8.80887576699247,8.71908809318928,0,1
1.05,0.295243414812483,-8.39136350834025,8.71747395313241,0.0418256827252149,0
1.055,0.252525362036892,-9.35275209410842,10.3408466882245,0,1
1.06,0.207742507666293,-9.01172549691213,10.3413816695097,-0.0570142010850444,0
1.065,0.169081469802087,-6.86807005181561,8.11344598216315,-0,0
1.07,0.135891844479488,-6.66642002689488,8.1090002643899,-0,1
1.075,0.103695997156436,-6.50753715525006,8.1052312245258,-0.108448551746669,0
1.08,0.0812984616530028,-2.75945040997565,3.85270180439962,-0,1
1.085,0.0691802486558387,-2.67707047633386,3.84816425502923,-0.0853304503193221,0
1.09,0.0649045914058341,0.262249705064883,0.499485688182439,-0,0
1.095,0.0686546494198219,0.330423574400879,0.495093488038427,-0,1
1.1,0.0724185181931084,0.402664314939217,0.490440010595682,-0.0216106192885247,0
1.105,0.0781831777504708,1.20583233951452,-0.361345164035609,-0,1
1.11,0.0859097502208078,1.29010403833258,-0.366692329520499,0.0464326479892937,0
1.115,0.0907947543930155,-0.176798587290618,1.44645212983591,0,1
1.12,0.0924892365309479,-0.0820710269421362,1.44038330400266,0.0790895336287848,1
1.125,0.0886988907187505,-2.63800420719756,4.53266546752352,-0.0356220968648625,1
1.13,0.0816298585341531,-1.34963255245638,3.13168245046118,0.0303214180913423,1
1.135,0.0755862130420371,-2.28275104918082,4.31478274506522,-0.00870766684252027,0
1.14,0.067543069935093,-1.91131446766324,3.96902401163843,-0,0
1.145,0.0609739628279594,-1.84128625576934,3.96493798349878,-0,1
1.15,0.054823671139678,-1.77837401440392,3.96124957308392,-0.000536790774338491,0
1.155,0.0490800854555763,-1.70406441829925,3.93689255464351,-0,1
1.16,0.0431618172005402,-1.65405632316677,3.93393323487783,0.00224943325065136,1
1.165,0.0375715983373628,-1.68630359458012,4.01955280463854,-0.00131659130223929,0
1.17,0.0316262444656345,-1.60458024659444,3.96571430807324,-0,1
1.175,0.0251027234773378,-1.57371589551109,3.96387729804415,-0.000941190579887854,0
1.18,0.0187834046546407,-1.51830384775925,3.92555554660388,-0,1
1.185,0.0127070610484533,-1.50156932432476,3.92455391221594,-0.00416317983763926,0
1.19,0.00687467940224207,-1.35106293524157,3.76068092009022,-0,0
1.195,0.00150548586968982,-1.3471777565463,3.76044568265598,-0,1
1.2,-0.00347206862034465,-1.34924429658797,3.76057081327161,-0.00783821779361012,0
1.205,-0.0077850511299395,-1.09221063374468,3.45362972571069,-0,1
1.21,-0.0120085664298792,-1.10377430652295,3.45434159035641,-0.0108300907839182,0
1.215,-0.0163630269589992,-0.754364427396834,3.03061456936977,-0,0
1.22,-0.0197572098385154,-0.774189068617336,3.03185798473235,-0,1
1.225,-0.0234289929653514,-0.797753881697177,3.03333454419969,-0.010339772460673,0
1.23,-0.0269041234284088,-0.476324631985045,2.62959021742328,-0,1
1.235,-0.0289371648014132,-0.506527474899801,2.6315081948581,-0.00859638289797437,0
1.24,-0.0306258034991716,-0.248850814023091,2.29647294865148,-0,0
1.245,-0.0312877334829063,-0.282186409263117,2.29860711730193,-0,1
1.25,-0.0317074628301799,-0.316316435128014,2.30079001396255,-0.00587768925107357,0
1.255,-0.0321746859795907,-0.152625067703802,2.07252407058434,-0,1
1.26,-0.0318066984694696,-0.187193100307928,2.07474369250715,-0.00364136501840703,0
1.265,-0.0306928211484579,-0.098578046798883,1.93415336193477,-0,0
1.26999999999999,-0.028771436206541,-0.131341948242581,1.93626041265585,-0,1
1.27499999999999,-0.0266280040689019,-0.162158582042935,1.93824093267969,-0.00172239130754362,0
1.27999999999999,-0.0253063684636857,-0.13265578793771,1.87253665065524,-0,1
1.28499999999999,-0.024077282289591,-0.159774734768217,1.87427991266615,0.000108562330023034,0
1.28999999999999,-0.0231419360607304,-0.189329788510268,1.88020061625254,0,0
1.29499999999999,-0.0226581950158743,-0.214311391324834,1.88180455714361,0,1
1.29999999999999,-0.0222694627940394,-0.238847333177545,1.88337900599033,0.000899474378029005,0
1.30499999999999,-0.0213496609386234,-0.293397192743916,1.92020393667282,0,1
1.30999999999999,-0.0199461097954264,-0.316772620962735,1.92170102352394,-0.000837420959451822,0
1.31499999999999,-0.018659323800017,-0.31045749771528,1.89026567928226,-0,0
1.31999999999999,-0.0178399968282187,-0.331018659228791,1.89158224408683,-0,1
1.32499999999999,-0.0175581497948902,-0.35076743605092,1.89284619135082,-0.00197954384635556,0
1.32999999999999,-0.0169674314497112,-0.303449481726322,1.81646249617302,-0,1
1.33499999999999,-0.0168089563754149,-0.322177233523768,1.81766223259976,-0.00216253710817427,0
1.33999999999999,-0.0160100738691348,-0.267789091784021,1.73404578551313,-0,0
1.34499999999999,-0.0145871701302016,-0.285386588853548,1.73517435292086,-0,1
1.34999999999999,-0.0133473713142928,-0.301529362943538,1.73620926472023,-0.00167447813707376,0
1.35499999999999,-0.0122105476257861,-0.259882047931315,1.67149375435126,-0,1
1.35999999999999,-0.0113427510805029,-0.273436119576353,1.67236340913941,-0.000223689440150807,0
1.36499999999999,-0.0101813513319042,-0.278560220845493,1.66440382563719,-0,0
1.36999999999999,-0.00906757589425815,-0.290023281665231,1.6651390784111,-0,1
1.37499999999999,-0.00765536924589915,-0.300342825994529,1.66580083862998,0.00112299331296537,0
1.37999999999999,-0.00654554179181658,-0.347110649684036,1.71041069260268,0,1
1.38499999999999,-0.00622325111176325,-0.354928149432409,1.71091132617027,0.00160300059831186,0
1.38999999999999,-0.00591422165245388,-0.416539649902598,1.77425856618344,0,0
1.39499999999999,-0.00607717545477052,-0.423881755290537,1.77472788270632,0,1
1.39999999999999,-0.00544663349527102,-0.431415230059424,1.77520934474229,0.00112792684677448,0
1.40499999999999,-0.00516102857012121,-0.476379042276144,1.81988499910777,0,1
1.40999999999999,-0.00563940842736344,-0.483088778051843,1.82031318074006,-0.000513015063630804,0
1.41499999999999,-0.00552931008063588,-0.473003379101629,1.8006550212791,-0,0
1.41999999999999,-0.0061665664406861,-0.480090850167998,1.80110738716674,-0,1
1.42499999999999,-0.00777230830162924,-0.487869965291676,1.80160380307713,-0.00185431149192468,0
1.42999999999999,-0.00943998389738799,-0.434768181822973,1.72948682308978,-0,1
1.43499999999999,-0.0108731980654682,-0.445871245831828,1.7301963285295,-0.00296464526302186,0
1.43999999999999,-0.0121664304436419,-0.358437594662253,1.61473703391964,-0,0
1.44499999999999,-0.0132909905740589,-0.37219027543284,1.6156177471846,-0,1
1.44999999999999,-0.0148642482141434,-0.38716298938271,1.61657627258083,-0.00386012877639934,0
1.45499999999999,-0.0155519939783331,-0.273530580833571,1.46625924947975,-0,1
1.45999999999999,-0.0159011917572303,-0.290586895647502,1.46735388106433,-0.0044299747360322,0
1.46499999999999,-0.01581562480753,-0.158522463424185,1.29474346992066,-0,0
1.46999999999999,-0.0157951242054493,-0.17551553279429,1.29583670326895,-0,1
1.47499999999999,-0.0151779795878041,-0.192531589944886,1.29693111291988,-0.00344017460460911,0
1.47999999999999,-0.0140281556528176,-0.0928239420561287,1.16307188030344,-0,1
1.48499999999999,-0.0124520056195874,-0.107748074272787,1.16403318843288,-0.00135597439139556,0
1.48999999999999,-0.0109408065447839,-0.0752905240587859,1.11171220964855,-0,0
1.49499999999999,-0.0089942079779082,-0.0869312095535549,1.11246228868782,-0,1
1.49999999999999,-0.0066314811117802,-0.0965662963505911,1.11308306124859,0.00142776743448459,0
1.50499999999999,-0.00444400737529228,-0.151951519778357,1.16954106061106,0,1
1.50999999999999,-0.00240400434024247,-0.157000204307116,1.16986604202416,0.00357384880031412,0
1.51499999999999,-0.000600886796976379,-0.280567392636349,1.31021613001161,0,0
1.51999999999999,0.000925590400321071,-0.281932338269368,1.31030378548598,0,1
1.52499999999999,0.00264899419228432,-0.281700583519266,1.31028890255602,0.00447323540242883,0
1.52999999999999,0.00394721781975591,-0.430657714719805,1.48559267914635,0,1
1.53499999999999,0.00485480877389162,-0.427641030568254,1.48539962663197,0.00351142894417569,0
1.53999999999999,0.00591074755901581,-0.542190264440954,1.6228587845218,0,0
1.54499999999999,0.00575096714590177,-0.53739389106494,1.62255281155943,0,1
1.54999999999999,0.00498040746333756,-0.532753105811823,1.62225673063627,0.00173196601359456,0
1.55499999999999,0.00359388653713432,-0.587373531833129,1.68993710896645,0,1
1.55999999999999,0.00235701929745431,-0.585132879874023,1.68979438815874,-0.000483240031509218,0
1.56499999999999,0.000802566223933529,-0.567877613939189,1.6707822452103,-0,0
1.56999999999999,-0.000480928369817138,-0.56852714949841,1.67082364132535,-0,1
1.57499999999999,-0.00100897832012395,-0.570530652203998,1.67095132389729,-0.00276822971826862,0
1.57999999999999,-0.00157594910609401,-0.479649108354718,1.56254846687651,-0,1
1.58499999999999,-0.00181341161512351,-0.482567604715933,1.56273495709133,-0.0037164673829498,0
1.58999999999999,-0.00178867218173202,-0.360287511504999,1.41718297239287,-0,0
1.59499999999999,-0.00199366138820313,-0.3631103631891,1.41736391783573,-0,1
1.59999999999999,-0.00191763693701764,-0.366155810448378,1.41755912036826,-0.00245243623821276,0
1.60499999999999,-0.00177822111861789,-0.286343463174727,1.32156837241457,-0,1
1.60999999999999,-0.0012963350563688,-0.288958165204764,1.32173626092207,-4.67973995055384e-05,0
1.61499999999999,-0.0013848096795036,-0.289494749670938,1.32003680753043,-0,0
1.61999999999999,-0.00171887339215742,-0.29170516782141,1.32017873071327,-0,1
1.62499999999999,-0.00184308283408515,-0.294271631300781,1.32034350718922,0.00199816647372035,0
1.62999999999999,-0.0015961641017151,-0.364426256633953,1.39888255380161,0,1
1.63499999999999,-0.00156419227263344,-0.367057189467088,1.3990511964511,0.00134122438942366,0
1.63999999999999,-0.00228032356551139,-0.414936654289137,1.45181919096853,0,0
1.64499999999999,-0.00348893675658288,-0.418420486412959,1.45204222965697,0,1
1.64999999999999,-0.00516263222994991,-0.423182766390153,1.45234708845465,-8.17828581226119e-06,0
1.65499999999999,-0.00697590502980556,-0.429439190494217,1.45244447544344,-0,1
1.65999999999999,-0.00922771319956346,-0.437892337449141,1.45298544953265,-0.00282966963425041,0
1.66499999999999,-0.0114883749228546,-0.353212452552321,1.34270484706683,-0,0
1.66999999999999,-0.0137788052846954,-0.366185666675479,1.34353663751011,-0,1
