t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0.000275819748182428,1
0.975000000000001,0.41305106894539,-6.22483124809616,-0.392863463903411,-0.0210129925483791,0
0.980000000000001,0.384526965420243,-5.18688669647982,-1.22069342423008,-0.0210129925483791,1
0.985000000000001,0.361164524672727,-4.15953883996567,-2.05185640867635,0.00417880594688335,0
0.990000000000001,0.340953426242284,-3.92852596022425,-1.91242568036937,0.00417880594688335,0
0.995000000000001,0.321843977343833,-3.71868847026739,-1.77164604001485,0.00417880594688335,1
1,0.303733089937933,-3.52892476481194,-1.62956432694418,0.00171460901493115,0
1.005,0.286719772162718,-3.27929701152877,-1.58181582235222,0.00171460901493115,1
1.01,0.270912131749525,-3.04646398038598,-1.53310999112808,0.00376982617269271,0
1.015,0.256063002765979,-2.89585354111063,-1.4035915027784,0.00376982617269271,0
1.02,0.241927606601652,-2.76083950688731,-1.27303035896646,0.00376982617269271,1
1.025,0.22842986774584,-2.64067195120958,-1.14147155540602,0.00273010203335744,0
1.03,0.215582302848734,-2.50060952990435,-1.04947744425534,0.00273010203335744,1
1.035,0.203401810911857,-2.37372614765293,-0.956632844805882,0.00236693224718511,0
1.04,0.191854084973847,-2.24738095799013,-0.877147984322064,0.00236693224718511,0
1.045,0.18090836616777,-2.13281878129065,-0.796906394907175,0.00236693224718511,1
1.05,0.170507259757947,-2.02944089596576,-0.71594288426108,0.00180403660970124,0
1.055,0.160642893535404,-1.9180170856054,-0.656288071712264,0.00180403660970124,1
1.06,0.151310438844388,-1.81658494134541,-0.59599701749518,0.00148449406822639,0
1.065,0.142487856918614,-1.71397493256207,-0.547597603062828,0.00148449406822639,0
1.07,0.1341558456759,-1.62027269062258,-0.49863240140414,0.00148449406822639,1
1.075,0.126271089897335,-1.53499591529504,-0.449129866907288,0.00126451923503884,0
1.08,0.118810960344846,-1.45034662874411,-0.407726803143295,0.00126451923503884,1
1.085,0.111755069630882,-1.37323098642616,-0.365843362308565,0.000962195826719418,0
1.09,0.105092072075501,-1.29311918978877,-0.335342346918906,0.000962195826719418,0
1.095,0.0988127003384915,-1.21971494885975,-0.304414665312982,0.000962195826719418,1
1.1,0.0928843747444767,-1.15264047646658,-0.273083231247589,0.000854198272529055,0
1.105,0.0872853872015037,-1.08792247284537,-0.245600308259685,0.000854198272529055,1
1.11,0.081995741335033,-1.02885063212117,-0.217756536139017,0.000612076729989138,0
1.115,0.077008322155781,-0.966978698768358,-0.199058718780597,0.000612076729989138,1
1.12,0.0723175968146692,-0.910122132740247,-0.180040745734977,0.000575441968062603,1
1.125,0.0679023126890798,-0.85675471376306,-0.162156656694087,0.000604905018067148,1
1.13,0.0637401630124644,-0.808824876754418,-0.142833155718566,0.000531781406934818,1
1.135,0.0598132208490466,-0.762630985904395,-0.126106836953468,0.000475675982004891,0
1.14,0.0561119794772448,-0.718505536904428,-0.111326122775066,0.000475675982004891,0
1.145,0.0526219509560363,-0.678109439899564,-0.096306211745851,0.000475675982004891,1
1.15,0.0493250189349135,-0.641233632008065,-0.0810602963843961,0.000266501618859966,0
1.155,0.0462216853947824,-0.600636319152138,-0.073801600711507,0.000266501618859966,1
1.16,0.0433134612752765,-0.563156220758409,-0.066342964584675,0.000255752991317367,1
1.165,0.0405861577115863,-0.528236871121707,-0.0591181254164767,0.000286064654850195,0
1.17,0.0380239686038673,-0.497081971670975,-0.0505285896234218,0.000286064654850195,1
1.175,0.0356110370909216,-0.468508058433551,-0.0417731099994795,0.000184174898121592,0
1.18,0.0333434220877073,-0.438930186617845,-0.0368565061714057,0.000184174898121592,1
1.185,0.0312179374954529,-0.411631344476596,-0.0317933603449733,0.000179193399206066,0
1.19,0.0292239667468694,-0.38630192389856,-0.0267880548928205,0.000179193399206066,0
1.195,0.0273515753491456,-0.362978593398281,-0.0216536499487962,0.000179193399206066,1
1.2,0.0255910395282527,-0.34154035872695,-0.0163978896436603,0.00015326125919847,0
1.205,0.0239354024245577,-0.321000961281131,-0.0120448465265284,0.00015326125919847,1
1.21,0.0223782517099988,-0.302128774808528,-0.00758443213659121,8.87522152976786e-05,0
1.215,0.0209169395604577,-0.282648943766545,-0.00555274176499677,8.87522152976786e-05,0
1.22,0.0195493159576596,-0.264637154936202,-0.00342649806039994,8.87522152976786e-05,1
1.225,0.0182682774953633,-0.247999912902826,-0.00121170381594455,9.77200851012272e-05,0
1.23,0.0170664139267728,-0.232953504613745,0.0014377867363322,9.77200851012272e-05,1
1.235,0.0159367260199335,-0.21911716299421,0.00416526173287531,2.64585534693182e-05,0
1.24,0.0148793557699508,-0.204013921073571,0.00417139791113701,2.64585534693182e-05,0
1.245,0.0138948208855562,-0.189970416460694,0.0042458283857506,2.64585534693182e-05,1
1.25,0.0129780072023112,-0.176913724224875,0.00438386186645855,0.000106291355163789,0
1.255,0.0121174187988209,-0.167470583863259,0.00771201421050726,0.000106291355163789,1
1.26,0.0113018516017052,-0.158897451164029,0.0110962671625519,2.31890705757238e-06,0
1.265,0.0105358384105765,-0.14764039940709,0.0104561450169386,2.31890705757238e-06,0
1.26999999999999,0.00982416954812793,-0.137150315979887,0.00986546997994384,2.31890705757238e-06,1
1.27499999999999,0.00916314798436109,-0.127372715620859,0.00932073276862909,6.90681475643655e-05,0
1.27999999999999,0.00854370955918514,-0.120509867437604,0.0114364572444249,6.90681475643655e-05,1
1.28499999999999,0.0079570060475051,-0.1142730850589,0.0135925586999369,-7.56709069712395e-06,0
1.28999999999999,0.00740645357772525,-0.106043191811433,0.0127814331290357,-7.56709069712395e-06,0
1.29499999999999,0.00689565611693009,-0.0983642013425126,0.0120058336777392,-7.56709069712395e-06,1
1.29999999999999,0.00642196002298931,-0.0911962240669011,0.0112631893315231,4.17933887455202e-05,0
1.30499999999999,0.00597874079550978,-0.0861681811464812,0.0124869467720345,4.17933887455202e-05,1
1.30999999999999,0.00555953223470586,-0.0815878017801701,0.0137395781157174,-1.17862364079567e-05,0
1.31499999999999,0.00516667595619156,-0.0756227065298254,0.0129182307126294,-1.17862364079567e-05,0
1.31999999999999,0.00480265048980468,-0.0700504870208046,0.0121222223647218,-1.17862364079567e-05,1
1.32499999999999,0.00446556464407217,-0.0648421956312617,0.0113496865725632,2.45955215616919e-05,0
1.32999999999999,0.00415059831475293,-0.0611988523697516,0.0120257224291069,2.45955215616919e-05,1
1.33499999999999,0.00385304630315187,-0.0578734544635035,0.0127222666295815,-7.48041001056343e-06,0
1.33999999999999,0.00357406840994318,-0.0537659899716715,0.0121802291704652,-7.48041001056343e-06,0
1.34499999999999,0.00331492093504966,-0.0499378548495659,0.0116562089702775,-7.48041001056343e-06,1
1.34999999999999,0.00307425753367552,-0.0463691612881491,0.0111489234127072,5.73979434459124e-07,0
1.35499999999999,0.00285014848305091,-0.043313249295658,0.0109730595286329,5.73979434459124e-07,1
1.35999999999999,0.00264075006298239,-0.0404823628879645,0.0108117107205633,-8.39527633308479e-06,0
1.36499999999999,0.00244573096232979,-0.0375590326634179,0.0103121656629059,-8.39527633308479e-06,0
1.36999999999999,0.00226483457445711,-0.0348308333431954,0.00982520742680873,-8.39527633308479e-06,1
1.37499999999999,0.00209712108575988,-0.0322835912227153,0.00934992181067101,-2.5167968318706e-07,0
1.37999999999999,0.00194103223825759,-0.0301789648163883,0.00920483678224022,-2.5167968318706e-07,1
1.38499999999999,0.00179507016691833,-0.0282311279515534,0.00906986558025775,-1.02628565830605e-05,0
1.38999999999999,0.00165932101988917,-0.0260920273609651,0.00855172972978678,-1.02628565830605e-05,0
1.39499999999999,0.00153392400468873,-0.024088483402634,0.00804233807241074,-1.02628565830605e-05,1
1.39999999999999,0.00141822764260843,-0.0222100870558603,0.00754101919000739,1.88361085914825e-06,0
1.40499999999999,0.00131060626595924,-0.0208570915621299,0.0075235128024506,1.88361085914825e-06,1
1.40999999999999,0.00120947615895287,-0.0196124556426119,0.00751299632624184,-9.3800114986468e-06,0
1.41499999999999,0.0011152620336054,-0.0180895018241737,0.00706730749474139,-9.3800114986468e-06,0
1.41999999999999,0.00102842453276854,-0.0166605290364744,0.00662768105755569,-9.3800114986468e-06,1
1.42499999999999,0.000948512506453919,-0.015318113301168,0.00619363812794891,-2.04193618552791e-07,0
1.42999999999999,0.00087433677958657,-0.0143650163769347,0.00612459293051635,-2.04193618552791e-07,1
1.43499999999999,0.000804737979004275,-0.0134865505772823,0.00606036196202247,-7.85420992144594e-06,0
1.43999999999999,0.000739999815127268,-0.0124199203765777,0.00570062673641801,-7.85420992144594e-06,0
1.44499999999999,0.000680431251021033,-0.0114178158738165,0.00534505386796373,-7.85420992144594e-06,1
1.44999999999999,0.000625722807783802,-0.0104750308006606,0.00499330751904047,-1.43886417347072e-06,0
1.45499999999999,0.000575049104443292,-0.00980322155074158,0.00489667358621409,-1.43886417347072e-06,1
1.45999999999999,0.00052760572184614,-0.00918234337363694,0.00480332507273563,-6.37128624451278e-06,0
1.46499999999999,0.000483562238838703,-0.00844267323275291,0.00451961045934087,-6.37128624451278e-06,0
1.46999999999999,0.000443105897898183,-0.00774686565544571,0.00423872529573554,-6.37128624451278e-06,1
1.47499999999999,0.000406026514548077,-0.00709130568552031,0.00396043639231651,-1.70043167208077e-06,0
1.47999999999999,0.000371737449288565,-0.00663025544851579,0.00386770914047279,-1.70043167208077e-06,1
1.48499999999999,0.000339666559267416,-0.00620365165048604,0.00377720393425166,-5.38677682525047e-06,0
1.48999999999999,0.000309958178656952,-0.00568484276195064,0.00354420394151047,-5.38677682525047e-06,0
1.49499999999999,0.000282768915669977,-0.0051955685717704,0.00331310915141855,-5.38677682525047e-06,1
1.49999999999999,0.000257957512804948,-0.00473328713382969,4.00308375559031,-1.77113261649203e-06,0
1.50499999999999,0.000235143154709404,-0.00439672755538441,8.00299644341334,-1.77113261649203e-06,1
1.50999999999999,0.000214094013879623,-0.00402776145556815,8.00290704307528,0.0680147144264823,0
1.51499999999999,-0.00554366074019772,-2.30059026323344,10.6703762641402,0.0680147144264823,0
1.51999999999999,-0.0228260707301541,-4.61806867655212,13.3386496323661,0.0680147144264823,1
1.52499999999999,-0.0518102237428953,-6.98754499703804,16.0076229763356,-0.0585925503754284,0
1.52999999999999,-0.0821615779336438,-5.16094961624463,13.7152249997118,-0.0585925503754284,1
1.53499999999999,-0.103472618031234,-3.36645231272679,11.4268712528289,-0.0172094277491294,0
1.53999999999999,-0.119318662080055,-2.9751633596909,10.7616744097394,-0.0172094277491294,0
1.54499999999999,-0.133252183733214,-2.60065737582563,10.0980025841751,-0.0172094277491294,1
1.54999999999999,-0.145345874892636,-2.23855515764294,9.43567306667248,-0.0233705295757111,0
1.55499999999999,-0.155136971854331,-1.67845408251968,8.53365512705744,-0.0233705295757111,1
1.55999999999999,-0.162132422246124,-1.11958277842423,7.63264715982619,-0.0150814653773887,0
1.56499999999999,-0.167018822290347,-0.834954933528038,7.05613855945633,-0.0150814653773887,0
1.56999999999999,-0.170480268562497,-0.549311731394152,6.47994909574791,-0.0150814653773887,1
1.57499999999999,-0.17250749321253,-0.261005927178663,5.90392023110498,-0.0142343917753623,0
1.57999999999999,-0.173153771520363,0.00323954844730004,5.3609795450173,-0.0142343917753623,1
1.58499999999999,-0.172466639355785,0.272557443948179,4.81789774719766,-0.00948399672075247,0
1.58999999999999,-0.170812250968071,0.390011836337477,4.46010383635757,-0.00948399672075247,0
