t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0.000275819748182428,1
0.975000000000001,0.41305106894539,-6.22483124809616,-0.392863463903411,-0.0214471592027997,0
0.980000000000001,0.384560015396486,-5.17361347459838,-1.23739492325943,-0.0214471592027997,1
0.985000000000001,0.361297849784689,-4.1326364675994,-2.08532927840515,0.00536329306255725,0
0.990000000000001,0.341129926791668,-3.93826843783843,-1.90022413169378,0.00536329306255725,0
0.995000000000001,0.321878713940077,-3.76577462571974,-1.71361448139813,0.00536329306255725,1
1,0.303437423111424,-3.61413864522829,-1.5255550453913,0.000813763836488065,0
1.005,0.286067456102605,-3.3367339920281,-1.51258565150115,0.000813763836488065,1
1.01,0.270042251198759,-3.07603008910065,-1.49873755352053,0.0036170004717514,0
1.015,0.25505484983181,-2.92160904134997,-1.37506157320944,0.0036170004717514,0
1.02,0.2408000521377,-2.7828557146121,-1.25034793632141,0.0036170004717514,1
1.025,0.227201450154459,-2.65901038733658,-1.12464099189662,0.00236563980746081,0
1.03,0.214288622490669,-2.50837298699597,-1.04675433294164,0.00236563980746081,1
1.035,0.20209582405257,-2.37087536769572,-0.968034446944136,0.00221455894277712,0
1.04,0.190571594473501,-2.24082552284219,-0.894416186553197,0.00221455894277712,0
1.045,0.179668022951517,-2.12250508727664,-0.820048523554159,0.00221455894277712,1
1.05,0.169328021649612,-2.01529964286349,-0.744966734877686,0.00171804251026136,0
1.055,0.159538613298831,-1.90216171438985,-0.688608851404515,0.00171804251026136,1
1.06,0.1502898958931,-1.79893056546447,-0.631620866360537,0.001477859344834,0
1.065,0.141553676389554,-1.69707042674638,-0.583427724282152,0.001477859344834,0
1.07,0.133304484387331,-1.60403608157769,-0.534672967409541,0.001477859344834,1
1.075,0.125499407387027,-1.51934803533196,-0.485385047064482,0.00117003684057297,0
1.08,0.118123549204891,-1.43227109853348,-0.447639624011738,0.00117003684057297,1
1.085,0.111164301160522,-1.35263254334185,-0.409420383053823,0.00101108402902329,0
1.09,0.104598822314257,-1.27469435231491,-0.376976675507607,0.00101108402902329,0
1.095,0.0984063297346453,-1.20337401131882,-0.344110778366802,0.00101108402902329,1
1.1,0.092554667260243,-1.13830368822871,-0.310845173962116,0.000795634491208987,0
1.105,0.0870315194403641,-1.071910279399,-0.28564143985348,0.000795634491208987,1
1.11,0.0818262939688669,-1.01108010808342,-0.260082196781847,0.000690893375463591,0
1.115,0.0769207711698609,-0.951977146140197,-0.238291347621175,0.000690893375463591,1
1.12,0.0722982888600048,-0.897815210779979,-0.216184277034936,0.0006066669010565,1
1.125,0.0679419344292104,-0.84547985214539,-0.197079597989252,0.000574802658274798,1
1.13,0.0638388574372714,-0.796460508748712,-0.17894262137103,0.000537779534876363,1
1.135,0.0599735548490661,-0.750329010451604,-0.161991748164151,0.00050109958665329,0
1.14,0.0563321635999572,-0.706857279765155,-0.146228823959449,0.00050109958665329,0
1.145,0.0528988667396129,-0.667055364204539,-0.13023030190831,0.00050109958665329,1
1.15,0.049655838112728,-0.630717149691803,-0.114009221779891,0.000346236586707569,0
1.155,0.0465992810137354,-0.592434306618508,-0.103649241323134,0.000346236586707569,1
1.16,0.0437263699553678,-0.557227045619185,-0.0930917286482669,0.000314002264870364,1
1.165,0.0410249053351708,-0.523826094480714,-0.083612161769027,0.000298784717781203,0
1.17,0.0384848590283836,-0.492631831762956,-0.0745544279068409,0.000298784717781203,1
1.175,0.0360943242995154,-0.463995639852169,-0.0653321714494513,0.000250200481837414,0
1.18,0.0338449823513777,-0.436130284917026,-0.0578599789654366,0.000250200481837414,1
1.185,0.0317292473703711,-0.410529767974919,-0.050242053273789,0.000211349222622685,0
1.19,0.0297394070944212,-0.385750620412524,-0.0440103964394169,0.000211349222622685,0
1.195,0.0278684028108687,-0.362974831401888,-0.0376497751114797,0.000211349222622685,1
1.2,0.0261065173419534,-0.342084230622219,-0.0311677578857878,0.000151215099724311,0
1.205,0.0244496701183754,-0.320941346673196,-0.0269294852887782,0.000151215099724311,1
1.21,0.0228943261850106,-0.301465364474801,-0.0225838593443758,0.000131345251361465,0
1.215,0.0214340827733433,-0.282884686282601,-0.0189165871942827,0.000131345251361465,0
1.22,0.0200630308542416,-0.265773342559709,-0.0151546538998892,0.000131345251361465,1
1.225,0.0187740489025176,-0.250042504423809,-0.0113037655473505,9.71436514928996e-05,0
1.23,0.0175633258460247,-0.234456240342171,-0.00871045821626318,9.71436514928996e-05,1
1.235,0.0164274570720009,-0.22008784294235,-0.00603866437379122,8.13583585625757e-05,0
1.24,0.0153618736279656,-0.206329946765622,-0.00391224141304977,8.13583585625757e-05,0
1.245,0.014362371571743,-0.193643855404798,-0.00171673192001844,8.13583585625757e-05,1
1.25,0.0134237588207002,-0.181963689875935,0.000543624630820289,5.90871467509109e-05,0
1.255,0.0125430379337702,-0.170477090760273,0.00199149332590723,5.90871467509109e-05,1
1.26,0.0117175121720538,-0.15987608940047,0.00349645779996207,4.83402394139721e-05,0
1.265,0.0109437995028384,-0.149742887358074,0.00463349913602574,4.83402394139721e-05,0
1.26999999999999,0.0102187870163921,-0.140387589099637,0.00582069869761584,4.83402394139721e-05,1
1.27499999999999,0.00953870830231992,-0.131761602699058,0.00705492619371366,3.38634627829906e-05,0
1.27999999999999,0.00890125143113584,-0.123331475394324,0.00776553985652321,3.38634627829906e-05,1
1.28499999999999,0.00830432587736203,-0.115542061531588,0.00851747102919089,2.67707976863588e-05,0
1.28999999999999,0.00774542883018603,-0.108113491270284,0.0090299489541536,2.67707976863588e-05,0
1.29499999999999,0.00722225502313648,-0.101246583092029,0.0095786490052603,2.67707976863588e-05,1
1.29999999999999,0.00673208649942623,-0.0949056658206731,0.0101612718637608,1.75753222158659e-05,0
1.30499999999999,0.00627315239697639,-0.088747408657959,0.0104150609701819,1.75753222158659e-05,1
1.30999999999999,0.00584384411363207,-0.0830502107985378,0.0106985864110741,1.300529826716e-05,0
1.31499999999999,0.00544231679437208,-0.077630214799994,0.0108307101120008,1.300529826716e-05,0
1.31999999999999,0.00506686990499732,-0.0726135249684297,0.0109888463029846,1.300529826716e-05,1
1.32499999999999,0.00471555291253084,-0.0679740797094426,0.0111713145154627,7.36049068721629e-06,0
1.32999999999999,0.00438701678751331,-0.0634972350564281,0.0111551788241155,7.36049068721629e-06,1
1.33499999999999,0.00408003084927943,-0.0593502751011047,0.0111603209770076,4.50313368380065e-06,0
1.33999999999999,0.00379324124755169,-0.0554152048387012,0.011073289877858,4.50313368380065e-06,0
1.34499999999999,0.00352539905474575,-0.0517680320856061,0.011004828811519,4.50313368380065e-06,1
1.34999999999999,0.00327511275447237,-0.0483898092095339,0.0109537157905605,1.20946645414306e-06,0
1.35499999999999,0.0030413598642738,-0.0451518063859609,0.0107896455430236,1.20946645414306e-06,1
1.35999999999999,0.00282320379621585,-0.0421483807961056,0.0106407064155818,-5.03056760516404e-07,0
1.36499999999999,0.00261965561853718,-0.0393061218311541,0.0104387290631677,-5.03056760516404e-07,0
1.36999999999999,0.00242980229090584,-0.0366680704057285,0.0102499240282356,-5.03056760516404e-07,1
1.37499999999999,0.00225265746575659,-0.0342205211831223,0.010073407321791,-2.27049511376072e-06,0
1.37999999999999,0.00208744990729871,-0.031891097555649,0.00983904208816124,-2.27049511376072e-06,1
1.38499999999999,0.00193347039710661,-0.0297273584584118,0.00961536440617456,-3.23174596796734e-06,0
1.38999999999999,0.00179000004575371,-0.027685615026958,0.00936395014867439,-3.23174596796734e-06,0
1.39499999999999,0.00165637456193323,-0.0257877074309101,0.00912181414453683,-3.23174596796734e-06,1
1.39999999999999,0.00153189971735631,-0.0240237754745916,0.00888832037880779,-4.03410454023317e-06,0
1.40499999999999,0.00141599650512761,-0.0223575708529019,0.0086314102335095,-4.03410454023317e-06,1
1.40999999999999,0.00130813045062508,-0.0208075212552446,0.00838199282277222,-4.51374827890847e-06,0
1.41499999999999,0.00120778161294152,-0.0193493829902172,0.00812073766536721,-4.51374827890847e-06,0
1.41999999999999,0.00111446910549445,-0.0179917712602637,0.00786596712920395,-4.51374827890847e-06,1
1.42499999999999,0.00102770813845934,-0.0167276328353745,0.00761722624398021,-4.72771626083435e-06,0
1.42999999999999,0.000947066008162512,-0.015543177469888,0.00736569980607774,-4.72771626083435e-06,1
1.43499999999999,0.000872141800284532,-0.014439474165681,0.00711938242702373,-4.90814932441828e-06,0
1.43999999999999,0.000802561478234326,-0.0134046981773696,0.00687082786381896,-4.90814932441828e-06,0
1.44499999999999,0.000737978768675765,-0.0124395641430304,0.00662676569032637,-4.90814932441828e-06,1
1.44999999999999,0.000678058142511023,-0.0115390578696251,0.00638687245961661,-4.78248090985771e-06,0
1.45499999999999,0.000622477691247591,-0.0107027429505758,0.00615577494120665,-4.78248090985771e-06,1
1.45999999999999,0.000570938055056884,-0.00992203242402804,0.00592826429998832,-4.78519910939503e-06,0
1.46499999999999,0.000523171697266966,-0.00919277848101635,0.00570397228911737,-4.78519910939503e-06,0
1.46999999999999,0.00047893068466022,-0.00851128415568861,0.00548276111498594,-4.78519910939503e-06,1
1.47499999999999,0.000437985170091853,-0.0078740088543117,0.00526440238516057,-4.48077483401937e-06,0
1.47999999999999,0.000400096748619443,-0.00728791777094498,0.00506062166677738,-4.48077483401937e-06,1
1.48499999999999,0.000365042897936782,-0.00673968990796702,0.00485928339950868,-4.38519608359677e-06,0
1.48999999999999,0.000332633438991573,-0.00622970336321228,0.0046639523319945,-4.38519608359677e-06,0
1.49499999999999,0.000302691931246369,-0.00575208225494511,0.00447070906991725,-4.38519608359677e-06,1
1.49999999999999,0.000275062818342066,-0.00530434517876787,4.00427939354509,-4.0032279535807e-06,0
1.50499999999999,0.000249626882390977,-0.00487479182931735,8.00410340358822,-4.0032279535807e-06,1
1.50999999999999,0.000226422950930233,-0.00441210876086344,8.00392527914326,0.0571101068011487,0
1.51499999999999,-0.00461315463785286,-1.93266374516308,10.2437245080728,0.0571101068011487,0
1.51999999999999,-0.0191277969731665,-3.87770611370506,12.4842538592468,0.0571101068011487,1
1.52499999999999,-0.0434570342816703,-5.86315040863918,14.7257066822336,-0.0491778629582173,0
1.52999999999999,-0.068899241003284,-4.32023882108199,12.8017967412546,-0.0491778629582173,1
1.53499999999999,-0.08670469022225,-2.80472156448499,10.8808370824358,-0.0113064611657875,0
1.53999999999999,-0.100149905496832,-2.57633787383569,10.4454339618075,-0.0113064611657875,0
1.54499999999999,-0.112495464541346,-2.36440313364945,10.0111948243056,-0.0113064611657875,1
1.54999999999999,-0.123817052016458,-2.16634766658671,9.57801267424199,-0.0199488230675029,0
1.55499999999999,-0.13345338565709,-1.68919025857413,8.80766537463053,-0.0199488230675029,1
1.55999999999999,-0.140715613325158,-1.21604850245799,8.03824446492414,-0.0125488933330546,0
1.56499999999999,-0.14623328593463,-0.991417332384063,7.55884194034252,-0.0125488933330546,0
1.56999999999999,-0.150632422445195,-0.768372961204496,7.07982789890216,-0.0125488933330546,1
1.57499999999999,-0.153917166692527,-0.545423729660185,6.60108546135436,-0.0134622128966876,0
1.57999999999999,-0.156008382820558,-0.290675532918254,6.08679868047364,-0.0134622128966876,1
1.58499999999999,-0.156818908345001,-0.0329226452276345,5.57254299421431,-0.00892647531620051,0
1.58999999999999,-0.156708322604993,0.0776643144360203,5.23547892630511,-0.00892647531620051,0
1.59499999999999,-0.156036779142746,0.1915426557621,4.89826574196959,-0.00892647531620051,1
