t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0,1
0.975000000000001,0.413030433667454,-6.23312010763242,-0.382282017816463,-0.0187444284211157,0
0.980000000000001,0.384292024788256,-5.26460514451021,-1.12281584237243,-0,1
0.985000000000001,0.35891601391249,-4.8897352601304,-1.14358145002918,-0.0184720811735689,0
0.990000000000001,0.336799414830618,-3.95868933644905,-1.87732297635899,-0,0
0.995000000000001,0.317857256135239,-3.62122496589373,-1.89791936835165,-0,1
1,0.300557840347864,-3.3013564379014,-1.91769623326493,-0.00778341717025718,0
1.005,0.285439188458244,-2.74802132571863,-2.23861790834021,-0,1
1.01,0.272434534379807,-2.45600345041879,-2.2571809032122,0.0101077086797558,0
1.015,0.260042443941207,-2.50351970052461,-1.88222445760537,0,0
1.02,0.248191932182042,-2.23866483926872,-1.89904295559246,0,1
1.025,0.23763704085476,-1.98506395340317,-1.91521053421031,0.0230127374108549,0
1.03,0.226447074494454,-2.49379243574964,-1.0345306263846,0,1
1.035,0.214552095058795,-2.26618838420387,-1.04880306382619,0.0235029472398753,0
1.04,0.201837396054973,-2.82253013921389,-0.145807033541464,0,0
1.045,0.188231412114038,-2.62214308213024,-0.158049481415189,0,1
1.05,0.175593943035564,-2.43497102444662,-0.169578004021983,0.0138134623933236,0
1.055,0.162717411924957,-2.71805836744845,0.359354997402386,0,1
1.06,0.149534888338029,-2.5571838397158,0.349578043550658,-0.00143851376410606,0
1.065,0.137243585044748,-2.36140861195136,0.284256091541864,-0,0
1.07,0.125780896301051,-2.22562033380206,0.275868362206655,-0,1
1.075,0.114968387184187,-2.1012304722206,0.268144651620398,-0.0129054129454754,0
1.08,0.105830621093343,-1.55532939188722,-0.244300139721903,-0,1
1.085,0.0983214717442206,-1.44961899984451,-0.251032564782532,-0.0130578605789558,0
1.09,0.0924171787661135,-0.913009311684665,-0.768817491095073,-0,0
1.095,0.0880885650905499,-0.819182825335481,-0.774864848128704,-0,1
1.1,0.0842182804991783,-0.729599044736104,-0.78064108383802,-0.00521915007417013,0
1.105,0.0812247140327366,-0.468308939141217,-0.990678071159678,-0,1
1.11,0.0790929192164672,-0.384777955324027,-0.996067196530468,0.00669679221602305,0
1.115,0.0768107548037683,-0.528522279562866,-0.73889997964015,0,1
1.12,0.074365706426489,-0.449919553050114,-0.743968434781679,0.0144489387215248,1
1.125,0.0710928230572647,-0.859860289431891,-0.18261613277559,-0.00379077843004711,1
1.13,0.0672930847989526,-0.660677268887578,-0.335791699380624,0.00588724623478881,1
1.135,0.0636663089240932,-0.790676552866715,-0.109422293086268,-0.000251292162699741,0
1.14,0.0598958805319985,-0.718144744091492,-0.12338910392878,-0,0
1.145,0.0564575168628761,-0.657794225493474,-0.127269459849012,-0,1
1.15,0.0533122582192881,-0.600852317905531,-0.130932600943769,0.00183694950819662,0
1.155,0.050289116758253,-0.608929490622597,-0.0623792904560723,0,1
1.16,0.0473723895910867,-0.558265221200341,-0.0656390322296718,0.0030719098339397,1
1.165,0.0444428679496098,-0.614053251661997,0.051729713060463,-0.000792303918351936,0
1.17,0.0415520832095685,-0.542759420564482,0.017797045989271,-0,1
1.175,0.0389438263277504,-0.500994158137724,0.0151091820318453,0.000483381156035176,0
1.18,0.036497073067327,-0.478130489538581,0.031541887480022,0,1
1.185,0.0341991249905654,-0.441446058280885,0.0291799513943605,0.00142350088211745,0
1.19,0.0319588040127692,-0.455070486242282,0.0827849770512613,0,0
1.195,0.0297644783176523,-0.423039292053312,0.0807226096734614,0,1
1.2,0.0277247514678989,-0.393204249913871,0.078801189684747,0.00134742490432587,0
1.205,0.0257154285974558,-0.410872865821271,0.129850352609701,0,1
1.21,0.0237260768977288,-0.385211977887336,0.128197833056342,0.000386941757757312,0
1.215,0.0218273471391409,-0.374608508439593,0.141848223635615,0,0
1.22,0.0200093792147151,-0.352893227314414,0.1404494785297,0,1
1.225,0.0182953606271746,-0.333010805598601,0.13916860156829,-0.000693667739178578,0
1.23,0.0167348894689986,-0.291447630306884,0.110795271119686,-0,1
1.235,0.0153198596652837,-0.274809169357864,0.109722916031089,-0.00123486872559083,0
1.24,0.014088568508102,-0.217920285368351,0.0603137864704647,-0,0
1.245,0.0130346195807846,-0.203841683791503,0.0594060320173721,-0,1
1.25,0.0120483871786243,-0.190821960158634,0.0585665069906989,-0.00106622994160573,0
1.255,0.0112146795587552,-0.142805316307156,0.0159753781035754,-0,1
1.26,0.0105291659086831,-0.131518785922656,0.0152474467652094,-0.000230416763126923,0
1.265,0.00991778816894353,-0.113138111762354,0.00552702757316854,-0,0
1.26999999999999,0.00937737037424479,-0.103122538601789,0.00488102444373974,-0,1
1.27499999999999,0.00888567007650704,-0.0936426819510181,0.00426956484861401,0.000618732671274425,0
1.27999999999999,0.00838794362903844,-0.105534059741853,0.027955162244237,0,1
1.28499999999999,0.00788160526967688,-0.0970889203680257,0.0274104533820405,0.000924670834649564,0
1.28999999999999,0.00733821840439727,-0.120359888113069,0.0631624352194113,0,0
1.29499999999999,0.00675496023126025,-0.113044333290536,0.0626906113348721,0,1
1.29999999999999,0.00620679642605226,-0.10631606733638,0.0622566576000892,0.000656048022951879,0
1.30499999999999,0.00563554104151664,-0.122284963473982,0.0875875940176479,0,1
1.30999999999999,0.0050382264679436,-0.116744254523111,0.0872302497668554,-9.33670760206277e-05,0
1.31499999999999,0.00447496342905615,-0.108658456323996,0.0832502883495293,-0,0
1.31999999999999,0.00394282552318837,-0.104288813866466,0.0829684604461744,-0,1
1.32499999999999,0.00343117240772886,-0.100460994765369,0.0827215757892029,-0.000755165405102269,0
1.32999999999999,0.00300104563343124,-0.071664167161673,0.05289174316183,-0,1
1.33499999999999,0.00265021037650783,-0.0687306612662535,0.0527025236578734,-0.000905630949392623,0
1.33999999999999,0.00238953612066911,-0.0355841606961444,0.0170186462410002,-0,0
1.34499999999999,0.00221766850896189,-0.0331926321263528,0.0168643774057702,-0,1
1.34999999999999,0.00205732243831642,-0.0309735500543992,0.0167212322321095,-0.000577701138244541,0
1.35499999999999,0.00195639541841414,-0.00941472650933814,-0.00606823991220761,-0,1
1.35999999999999,0.00191436310015109,-0.00740547607117453,-0.00619785110229628,6.50004262871279e-05,0
1.36499999999999,0.0018767935923145,-0.00762882996229722,-0.00377574597852596,0,0
1.36999999999999,0.0018434917079117,-0.00569768794443223,-0.00390031861038311,0,1
1.37499999999999,0.00181976738581714,-0.00379614728142361,-0.00402298175173941,0.000578517135335848,0
1.37999999999999,0.00175669795150933,-0.0214425430685972,0.0185443386708621,0,1
1.38499999999999,0.00165395574376162,-0.0196721234709176,0.0184301344883877,0.000611893602846031,0
1.38999999999999,0.00150819158191362,-0.0386587706802341,0.0423202199652408,0,0
1.39499999999999,0.00131864819825409,-0.0371913906937166,0.0422255656218152,0,1
1.39999999999999,0.00113595569207507,-0.0359172338888757,0.0421433751511098,0.000278065106761215,0
1.40499999999999,0.000935709367312536,-0.0442159562009363,0.0529785872607549,0,1
1.40999999999999,0.000716868880462707,-0.0433581176748399,0.0529232523325738,-0.000257227604633736,0
1.41499999999999,0.000523450669323735,-0.034042645736635,0.042794302200326,-0,0
1.41999999999999,0.000354449842374504,-0.033586937313692,0.0427649062949373,-0,1
1.42499999999999,0.000187290518190912,-0.0333057258885968,0.0427467664776405,-0.000622748428167899,0
1.42999999999999,7.3634791373549e-05,-0.0121762374645008,0.0183163711413071,-0,1
1.43499999999999,1.28921759032306e-05,-0.0121313225662615,0.0183134738091445,-0.000569580175363594,0
1.43999999999999,2.62203279461998e-07,0.00707714741660692,-0.00402358263399189,-0,0
1.44499999999999,3.56792563437427e-05,0.00709580408143668,-0.00402478612548504,-0,1
1.44999999999999,7.12816753388924e-05,0.00715132587358756,-0.00402836768761075,-0.000228340081971801,0
1.45499999999999,0.000126515544527019,0.0149517821343107,-0.0129895594085006,-0,1
1.45999999999999,0.000201667822998656,0.0151221372312492,-0.0130005485296494,0.000211641940383504,0
1.46499999999999,0.000260015252643598,0.00822693387464649,-0.00471627252509691,0,0
1.46999999999999,0.000301860968016386,0.00851859527175966,-0.00473508681589294,0,1
1.47499999999999,0.000345274954280773,0.00885451368021753,-0.00475675600595036,0.00047568627770387,0
1.47999999999999,0.000350357311705142,-0.00682069095717022,0.0138744300824854,0,1
1.48499999999999,0.000317134445899612,-0.00647420585395739,0.0138520792729266,0.000371256932913189,0
1.48999999999999,0.000254242656367885,-0.0186933957159095,0.0283921323855551,0,0
1.49499999999999,0.000161355200479772,-0.0184776644151056,0.0283782162348657,0,1
1.49999999999999,6.9306043029804e-05,-0.0183579312410215,4.02837049262194,5.87342490617162e-05,0
1.50499999999999,-2.73292985472899e-05,-0.0203143147419147,8.03067228571829,0,1
1.50999999999999,-0.000129112045665743,-0.0204221898377758,8.03067923485374,0.0329536536718512,0
1.51499999999999,-0.0030120037294766,-1.13344686369476,9.32311578625591,0,0
1.51999999999999,-0.00869751806281839,-1.14217161641954,9.32362958376164,0,1
1.52499999999999,-0.0144479164880072,-1.15941641367034,9.32464389332071,0.073406085319332,0
1.52999999999999,-0.0265025893779093,-3.66661307635806,12.2048584740162,0,1
1.53499999999999,-0.0449818383459439,-3.73059521972281,12.207616797917,0.0365447823324309,0
1.53999999999999,-0.066950373919991,-5.06499088655979,13.6441424346815,0,0
1.54499999999999,-0.0926457605734266,-5.22150526387115,13.6493442119633,0,1
1.54999999999999,-0.119249885886967,-5.42870602083003,13.6559328818308,-0.0320556525636922,0
1.55499999999999,-0.144325590720863,-4.60660253222471,12.4101585261713,-0,1
1.55999999999999,-0.168039345003501,-4.88577320999829,12.4200136247579,-0.0997794836841161,0
1.56499999999999,-0.18493575864849,-1.86784890246976,8.53617122216354,-0,0
1.56999999999999,-0.19493097506383,-2.13248283463485,8.55027870089381,-0,1
1.57499999999999,-0.206284480196091,-2.41145470197244,8.56469269836715,-0.125197904377174,0
1.57999999999999,-0.208741020352351,1.43790687597945,3.6992395686451,-0,1
1.58499999999999,-0.202120056937377,1.21166017967907,3.71410059904489,-0.0875568349113318,0
1.58999999999999,-0.18939559947095,3.8843683307683,0.311763175137553,-0,0
1.59499999999999,-0.170443976015082,3.69946772775952,0.322800244691475,-0,1
1.59999999999999,-0.152369721259128,3.53329001259738,0.332824069879243,-0.0185407348610663,0
1.60499999999999,-0.133537928442823,4.00304658872421,-0.383507567233066,-0,1
1.60999999999999,-0.113849511512434,3.87567064724578,-0.376117160990837,0.0455660160825068,0
1.61499999999999,-0.0985639131673165,2.24039504786263,1.41488403679467,0,0
1.61999999999999,-0.0876104360201957,2.14289862728991,1.42121354264978,0,1
1.62499999999999,-0.0771162912302442,2.05658539303885,1.42682643719275,0.0729402377359494,0
1.62999999999999,-0.0731615374864838,-0.475167496374343,4.29038106815019,0,1
1.63499999999999,-0.0757469297119616,-0.559475627217512,4.2956723636786,0.0416004095604407,0
1.63999999999999,-0.0822623015394476,-2.04884212907033,5.93117707699906,0,0
1.64499999999999,-0.0927663670362523,-2.15489388911023,5.93704991347353,0,1
1.64999999999999,-0.103832865995847,-2.27392332038855,5.94356797137644,-0.0138393168456785,0
1.65499999999999,-0.114366766866212,-1.94129969175882,5.40896309563871,-0,1
1.65999999999999,-0.124420484758028,-2.08214398360727,5.41685451746598,-0.0624301320923657,0
1.66499999999999,-0.129984139334353,-0.14257473092564,2.9827064422631,-0,0
1.66999999999999,-0.131049030928399,-0.283571625056314,2.99164957455535,-0,1
