t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0,1
0.975000000000001,0.413030433667454,-6.23312010763242,-0.382282017816463,-0.00222395022277481,0
0.980000000000001,0.383034617488165,-5.76951957584771,-0.48723872473869,-0,1
0.985000000000001,0.355121526437064,-5.4000249905065,-0.506352072535182,-0.00572011528822096,0
0.990000000000001,0.329439720105849,-4.87625221416968,-0.745935961800782,-0,0
0.995000000000001,0.305872711053057,-4.55430664821216,-0.764083507875021,-0,1
1,0.283860134832727,-4.25427358209233,-0.781383755391121,-0.00815945325545302,0
1.005,0.263951633564935,-3.71187794553795,-1.11482436581841,-0,1
1.01,0.246055091669481,-3.449691011797,-1.13080644151075,-0.00967658593242465,0
1.015,0.230213866987587,-2.88894160519281,-1.52271137849822,-0,0
1.02,0.216354899371261,-2.65697512692471,-1.53738704175033,-0,1
1.025,0.203621717711755,-2.43844900816031,-1.55129347954932,-0.00810669643775411,0
1.03,0.19261731120437,-1.96486181282162,-1.8808084007263,-0,1
1.035,0.18329012275479,-1.76761079796867,-1.89354982590615,-0.00399424955646616,0
1.04,0.175256509321721,-1.44707716170212,-2.06171549788903,-0,0
1.045,0.168477182421062,-1.26582417802249,-2.0734624130712,-0,1
1.05,0.162587324396393,-1.09113802082594,-2.084778610458,0.000874153260002661,0
1.055,0.157483724999402,-0.951210528778226,-2.06155023697005,0,1
1.06,0.153139430469279,-0.787260632399247,-2.07214803887892,0.00763206349727387,0
1.065,0.148969130661678,-0.881765250681658,-1.78405504902835,0,0
1.07,0.144947983667162,-0.727388643277861,-1.79401585764781,0,1
1.075,0.14168895213716,-0.576787865276413,-1.80372099621451,0.0118439201300119,0
1.08,0.138187641445493,-0.824558722069465,-1.34993509852894,0,1
1.085,0.134422171848921,-0.682277202016612,-1.35909361001119,0.0161671479668432,0
1.09,0.130009706307576,-1.08369221104465,-0.735444550018194,0,0
1.095,0.12492399968308,-0.951461659942422,-0.743923602628891,0,1
1.1,0.120486932905715,-0.824125952968384,-0.752096106996429,0.0163627142677901,0
1.105,0.115307405739817,-1.24871316958359,-0.11945740185522,0,1
1.11,0.109357029098472,-1.13245666616826,-0.126863536150757,0.0151782496779782,0
1.115,0.102702123661281,-1.53072196520599,0.460488722299257,0,1
1.12,0.0953080716488243,-1.42816848635574,0.454030085879977,0.011111675055836,1
1.125,0.0874761365402704,-1.70597824720576,0.883341358359117,0.00571169078291527,1
1.13,0.0786867271884771,-1.81130843647539,1.10175850648981,0.00119586200194646,1
1.135,0.0697267870118547,-1.77421839071049,1.14383976223902,-0.00200320688508335,0
1.14,0.0611981931193604,-1.6386959485032,1.06109521662258,-0,0
1.145,0.0531570577855862,-1.57915164133169,1.05738198506444,-0,1
1.15,0.0453929840554731,-1.52782429729752,1.05417444283726,-0.00390991761032898,0
1.155,0.0381949380983992,-1.35264253780227,0.898148112615462,-0,1
1.16,0.031525322046466,-1.31636040434138,0.895860565862979,-0.00799605787616983,1
1.165,0.0256939810630596,-1.01718595289195,0.580436093421218,-0.00988875726782262,0
1.17,0.0215042543019738,-0.659427300338567,0.191099905892466,-0,1
1.175,0.0182601183137346,-0.638788426618352,0.189773393951522,-0.00853895475588615,0
1.18,0.0158309857590031,-0.333282086285903,-0.146216007779746,-0,1
1.185,0.0142042585947638,-0.31769032608995,-0.147221684949634,-0.0067499988734143,0
1.19,0.0132206516733733,-0.0759202701612118,-0.412841289006404,-0,0
1.195,0.0128750934542162,-0.0623628743149941,-0.413716014573164,-0,1
1.2,0.0125964826232954,-0.0491297187332977,-0.414569778529596,-0.00445593224108276,0
1.205,0.0127592113986494,0.114251196675356,-0.59015928191819,-0,1
1.21,0.0133641629793827,0.127834311702961,-0.591034645096865,-0.00168668421621663,0
1.215,0.0141809272139838,0.199013784807198,-0.658100594417023,-0,0
1.22,0.0152137727079372,0.214303531416782,-0.659085071020528,-0,1
1.225,0.0163258213992485,0.230708793805053,-0.660141192959266,0.000819485846131721,0
1.23,0.0174537452848999,0.220655890238679,-0.629136553784057,0,1
1.235,0.0186034040971598,0.239406954179954,-0.630343643959406,0.00363813795785369,0
1.24,0.0195430610764728,0.136616710186181,-0.488955038847231,0,0
1.245,0.0202775578519639,0.157309239994792,-0.490288342471349,0,1
1.25,0.0211175164970961,0.178819723551903,-0.491674116476328,0.00508215484144119,0
1.255,0.021638720051829,0.0297496514809345,-0.293816817468969,0,1
1.26,0.0218438257039559,0.0523281124278033,-0.295272689732799,0.00624363531925451,0
1.265,0.0216359363623392,-0.135521614714153,-0.0518944610962752,0,0
1.26999999999999,0.0210139395929349,-0.11338471491678,-0.053322078754261,0,1
1.27499999999999,0.0205011079355708,-0.0918366833117423,-0.0547117567293581,0.00580872882801857,0
1.27999999999999,0.0196049236585167,-0.2667925672005,0.171728097235185,0,1
1.28499999999999,0.0183207339199348,-0.247105563657649,0.170459431977306,0.00470810143392853,0
1.28999999999999,0.016734673461531,-0.387592885947558,0.353911950740147,0,0
1.29499999999999,0.0148385211301092,-0.371196347891544,0.35285672464332,0,1
1.29999999999999,0.0130194953282273,-0.356728935675054,0.351925508747933,0.00282337902825066,0
1.30499999999999,0.0110300094860676,-0.439409644036084,0.461841032476266,0,1
1.30999999999999,0.00885973495333916,-0.429076125662322,0.461176581605904,0.000363156215558063,0
1.31499999999999,0.00670489887428327,-0.433231578055522,0.474897975575144,0,0
1.31999999999999,0.00455429759486648,-0.427381525630487,0.474521809512316,0,1
1.32499999999999,0.00242738010510753,-0.423753965301427,0.474288539198238,-0.00163979526398206,0
1.32999999999999,0.000451406540346045,-0.36697779198247,0.409886252903692,-0,1
1.33499999999999,-0.00138389865050014,-0.367462182308076,0.409917426735713,-0.00375497485314237,0
1.33999999999999,-0.00290965611483886,-0.24310495322801,0.26280630951677,-0,0
1.34499999999999,-0.00413379404123003,-0.246762161021494,0.263041986442554,-0,1
1.34999999999999,-0.00537941464018989,-0.251701739765038,0.263360292207575,-0.00458154871744303,0
1.35499999999999,-0.0062665311848394,-0.103298348522499,0.0840812608755722,-0,1
1.35999999999999,-0.00679974875477202,-0.110080972378184,0.0845187112408844,-0.00501782033160247,0
1.36499999999999,-0.00694503950026773,0.0519394514985237,-0.111798255794164,-0,0
1.36999999999999,-0.00670315920057674,0.0448545358801529,-0.111341271622398,-0,1
1.37499999999999,-0.00649610580884961,0.0380026601548392,-0.110899312720182,-0.00424544620198304,0
1.37999999999999,-0.00596469899828401,0.174651845334515,-0.276970341061107,-0,1
1.38499999999999,-0.00510618314222686,0.168903144419513,-0.2765997641029,-0.0028722145834499,0
1.38999999999999,-0.00403193029843795,0.260983862413511,-0.388930174190579,-0,0
1.39499999999999,-0.00273636126903786,0.257468148531811,-0.388703715374118,-0,1
1.39999999999999,-0.00145501829290402,0.255290978460531,-0.388563473238584,-0.00114973711913349,0
1.40499999999999,-8.42564584192227e-05,0.293251186491182,-0.433599979247071,-0,1
1.40999999999999,0.00138305089379332,0.293925943724764,-0.43364342599945,0.000979599186191969,0
1.41499999999999,0.00277491776944616,0.263061878390619,-0.395366662747075,0,0
1.41999999999999,0.00409858009704008,0.266632322984845,-0.395596633464639,0,1
1.42499999999999,0.00544355094603192,0.271588975534283,-0.395915877396162,0.00244624985329848,0
1.42999999999999,0.0066104775935906,0.195383584774338,-0.3003877655967,0,1
1.43499999999999,0.00760542031311277,0.202765779331027,-0.30086354782225,0.00388210752566703,0
1.43999999999999,0.00831243544665035,0.0801624090712759,-0.14915729631529,0,0
1.44499999999999,0.00873518937453252,0.0890123390113021,-0.149728057611328,0,1
1.44999999999999,0.00920332948404604,0.0983247373264232,-0.15032862815452,0.00416038275291484,0
1.45499999999999,0.00936836634247161,-0.0322815480659338,0.0122008725494022,0,1
1.45999999999999,0.0092311543195531,-0.0226270092084989,0.0115781192571114,0.00403025913774634,0
1.46499999999999,0.00880195553362504,-0.149126714558295,0.169022949061067,0,0
1.46999999999999,0.00807854337798003,-0.140363369909052,0.168457883605943,0,1
1.47499999999999,0.00739710656689925,-0.13232931200362,0.167939825046224,0.00304073413033384,0
1.47999999999999,0.00649761978022714,-0.227620975272446,0.286719174481508,0,1
1.48499999999999,0.00537541389113976,-0.221455685586407,0.286321858898857,0.00156492997557452,0
1.48999999999999,0.00414914162268931,-0.269265490918962,0.347373154031667,0,0
1.49499999999999,0.00281243179886418,-0.265649928316212,0.347140247980387,0,1
1.49999999999999,0.00149034128851363,-0.263415235282902,4.34699629088448,5.84113057529516e-05,0
1.50499999999999,0.000171330072710225,-0.264439363748057,8.34922671648066,0,1
1.50999999999999,-0.00115181396052139,-0.265128294114524,8.34927033399541,0.0483109507371761,0
1.51499999999999,-0.00655925344608304,-1.89928468997692,10.2441492014501,0,0
1.51999999999999,-0.0160941047888502,-1.91716554563121,10.2451232938644,0,1
1.52499999999999,-0.0257561480351254,-1.95019371307933,10.2469174129689,0.0973057415868841,0
1.52999999999999,-0.0438381268884434,-5.29010360057565,14.0648911745703,0,1
1.53499999999999,-0.070555261709738,-5.40572199090772,14.0685913914239,0.0696730693219562,0
1.53999999999999,-0.103868159362877,-7.93590892945079,16.8023902670501,0,0
1.54499999999999,-0.144252575319912,-8.23369921549073,16.8063401176559,0,1
1.54999999999999,-0.186364963907361,-8.62738404155388,16.8103765078969,0.0142561194789545,0
1.55499999999999,-0.231876483258853,-9.59644765245951,17.3685115611607,0,1
1.55999999999999,-0.281357310558053,-10.2140166157878,17.3673776351022,-0.0754417561553966,0
1.56499999999999,-0.328075624532906,-8.47476006310325,14.4454067970849,-0,0
1.56999999999999,-0.372102316376037,-9.14798296859787,14.4468652817173,-0,1
1.57499999999999,-0.41967693226808,-9.89406292550497,14.4433627929099,-0.143767186415188,0
1.57999999999999,-0.460213215443907,-6.30724389448067,8.94721004673602,-0,1
1.58499999999999,-0.493288877373861,-6.9287895616871,8.95806873833856,-0.2,0
1.58999999999999,-0.515062356848867,-1.77240446916401,1.3811711490182,-0,0
1.59499999999999,-0.525199295384907,-2.28378693041412,1.40773047906841,-0,1
1.59999999999999,-0.537916102858234,-2.80469453633012,1.43394824241974,-0.2,0
1.60499999999999,-0.539328203215272,2.22557727463035,-6.10387760489665,-0.00015175450869891,1
1.60999999999999,-0.529697935826064,1.62794686972024,-6.08123386222215,0.00012263409402793,0
1.61499999999999,-0.523055828517731,1.02991454271167,-6.04689710933163,8.96833422583103e-05,0
1.61999999999999,-0.519388518488372,0.437579188831654,-6.01259589913497,5.67150104823245e-05,1
1.62499999999999,-0.518674264312306,-0.15175980721754,-5.97839635932275,2.40878968641388e-05,0
1.62999999999999,-0.520904892254281,-0.740826116574438,-5.94432620212743,-8.35340792594751e-06,1
1.63499999999999,-0.526085834262926,-1.33233572743413,-5.91040354885495,-4.07878505908998e-05,0
1.63999999999999,-0.53423604852801,-1.928980463888,-5.87664751209787,-7.33884364577655e-05,0
1.64499999999999,-0.545387858035426,-2.53341149473627,-5.84308825350309,-0.000106292962428507,1
1.64999999999999,-0.559586704475759,-3.14822180207528,-5.8097768121854,-0.000139571309566335,0
1.65499999999999,-0.576890810027911,-3.77592670975481,-5.77679488025737,-0.000173186671525456,1
1.65999999999999,-0.59737073531678,-4.41894168793382,-5.74426460142955,-0.000206948814649468,0
1.66499999999999,-0.621108818195126,-5.07955676528746,-5.71235837040277,-0.000240458858012586,0
1.66999999999999,-0.64819847489468,-5.7599069851601,-5.6813085329749,-0.000273047527124822,1
