t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.2,0
0.965000000000001,0.412914362449086,-3.48055751570159,-9.35294022374089,-0,0
0.970000000000001,0.399871934402559,-2.9032304770612,-9.39352419036444,-0,1
0.975000000000001,0.389490777308059,-2.33986809512993,-9.43236114901558,-0.0195469966089692,0
0.980000000000001,0.38416934969865,-1.17445620750621,-10.2218590285747,-0,1
0.985000000000001,0.383395204900481,-0.598767249994747,-10.2581999676683,0.0536129969369303,0
0.990000000000001,0.380547085694299,-1.70534531988562,-8.22960321241966,0,0
0.995000000000001,0.376380086137492,-1.20204773139386,-8.26228307543375,0,1
1,0.374710380705605,-0.702054794480313,-8.29389286725274,0.0747654221853193,0
1.005,0.369460145652265,-2.54872143583655,-5.4440139625836,0,1
1.01,0.360122557833148,-2.12828045654465,-5.47165322451119,0.0471937722881781,0
1.015,0.349406910628373,-3.20159450241759,-3.67689005596782,0,0
1.02,0.337028798824396,-2.83200754701827,-3.70080076467964,0,1
1.025,0.326438735125326,-2.4738815980375,-3.72399919009023,0.0346057238711096,0
1.03,0.314271484286743,-3.22666978744144,-2.40692428321858,0,1
1.035,0.301028500916268,-2.90567026167477,-2.42721016721126,0.0197005081504468,0
1.04,0.288105407141146,-3.22889370289522,-1.68262357386838,0,0
1.045,0.274526360477921,-2.93879240490652,-1.70069361096008,0,1
1.05,0.261795939419989,-2.66141276159566,-1.71810508260598,0.0162504533134733,0
1.055,0.249465670745649,-2.92359346884539,-1.10282269995472,0,1
1.06,0.236579466255318,-2.6737652606974,-1.11833635109856,0.00940796462363219,0
1.065,0.224051658491355,-2.74371346598237,-0.766715396385068,0,0
1.07,0.211526550305916,-2.51984306802072,-0.780607482619888,0,1
1.075,0.20018304042183,-2.30799094359536,-0.793845624425599,0.00767430262145837,0
1.08,0.189271729783152,-2.36017952841362,-0.506956444804342,0,1
1.085,0.17941563328275,-2.17090759509292,-0.518785106425473,0.00491053241845028,0
1.09,0.170366076716917,-2.15383233923553,-0.338241398495921,0,0
1.095,0.162296325430451,-1.9834238514278,-0.348922081595047,0,1
1.1,0.154721770818918,-1.82078649206358,-0.359159654235335,0.00743656178875383,0
1.105,0.147136546443047,-1.91299055976886,-0.0781678169900066,0,1
1.11,0.139432851833961,-1.76581747358425,-0.0874122728846684,0.00479247956241772,0
1.115,0.132660581422867,-1.78606989031633,0.0912958905736369,0,1
1.12,0.126406878948707,-1.65342779256216,0.0829565557281593,0.00367901809672464,1
1.125,0.12116141390492,-1.64986549814634,0.218981892099471,0.00200975239709698,1
1.13,0.115944729998204,-1.5959158476248,0.290031679754544,0.00238659647113997,1
1.135,0.111092844293581,-1.55984357005309,0.376174562826386,0.00215584559609668,0
1.14,0.105831004841029,-1.52096941155973,0.45360281514699,0,0
1.145,0.101301875521836,-1.41516216888473,0.446939451766558,0,1
1.15,0.0973771931485958,-1.31374859905217,0.440536299450083,0.00635978625888782,0
1.155,0.0934803963917917,-1.4295478633233,0.683498020422085,0,1
1.16,0.0890422709190525,-1.33614887381222,0.677619706437985,0.00355385555278701,1
1.165,0.0850454983137807,-1.36646439649757,0.81124857060007,0.00118371180816384,0
1.17,0.0806069144880011,-1.32133222883769,0.852288256107343,0,1
1.175,0.0756226681842631,-1.24088255149046,0.847220346048828,0.00260998029676092,0
1.18,0.0707973496489401,-1.25317321661928,0.944746448472673,0,1
1.185,0.0661802019091175,-1.18267227447111,0.940301117426969,0.000529114069325109,0
1.19,0.0616854138947335,-1.13459604957618,0.956879518440392,0,0
1.195,0.057541483102358,-1.07324858365763,0.952999655683217,0,1
1.2,0.05408087753154,-1.01605282895375,0.949376665386738,0.000899353690091403,0
1.205,0.0508492680778686,-0.992609117826407,0.981227404387622,0,1
1.21,0.047278389743195,-0.942154850086233,0.978026087785487,0.000368804059049106,0
1.215,0.0429445489505927,-0.907719509740542,0.989509263693311,0,0
1.22,0.0389394583139933,-0.865275346950028,0.986810954224916,0,1
1.225,0.0349671635225058,-0.826896155414787,0.984368647047335,-0.00111191237481162,0
1.23,0.030722732666259,-0.755058113637288,0.938579657921676,-0,1
1.235,0.0274472522398149,-0.724972405444719,0.936659950339541,-0.00245808135634475,0
1.24,0.0242971012484065,-0.61529483326907,0.83855698960726,-0,0
1.245,0.0219463359884474,-0.591564350980023,0.837037967664437,-0,1
1.25,0.0201189928912611,-0.57022242492639,0.835671282939355,-0.00148061949663172,0
1.255,0.0181473609483844,-0.500765539474902,0.776356970879618,-0,1
1.26,0.0169057847791809,-0.483154716254906,0.775227291214106,-0.000756556374620351,0
1.265,0.0164237791013835,-0.441259402155129,0.744507075341144,-0,0
1.26999999999999,0.0167542692491395,-0.425292960403174,0.743481897975439,-0,1
1.27499999999999,0.0175464501178513,-0.408940503186493,0.742431725816207,0.00208604615338421,0
1.27999999999999,0.0174281035632159,-0.462119093516264,0.823135018586639,0,1
1.28499999999999,0.0171207543760334,-0.44515049372247,0.822046225857931,0.00155548105404685,0
1.28999999999999,0.0166142227385809,-0.480952231038742,0.881977060775141,0,0
1.29499999999999,0.0157430843930561,-0.464873601605049,0.880945948800366,0,1
1.29999999999999,0.0149788690177327,-0.449661696998203,0.879970180743953,0.00152532292470505,0
1.30499999999999,0.0148888354619074,-0.486686087085835,0.938862718829487,0,1
1.30999999999999,0.0154204279092373,-0.472415035259131,0.937947864466261,0.000252968405341629,0
1.31499999999999,0.0159293613564052,-0.466089333853297,0.946915718479087,0,0
1.31999999999999,0.0160607520275008,-0.450677172049218,0.945927455618564,0,1
1.32499999999999,0.015832863902758,-0.435087605745478,0.944927583275169,0.00364507659041284,0
1.32999999999999,0.0156149739580173,-0.542711306057445,1.08689187356417,0,1
1.33499999999999,0.014661695475032,-0.527807384188612,1.08593811724201,0.000206019455123538,0
1.33999999999999,0.014314442498948,-0.520813831604854,1.09312504699013,0,0
1.34499999999999,0.0145507346816187,-0.507210774163335,1.09225423233824,0,1
1.34999999999999,0.0147569274174016,-0.493325138589659,1.09136511780158,0.00194068422637152,0
1.35499999999999,0.0147027719067143,-0.544684264557998,1.16656930019227,0,1
1.35999999999999,0.014215922219641,-0.530726612362663,1.16567654700067,0.000731223999785344,0
1.36499999999999,0.014076257426832,-0.54192021414239,1.19349096728799,0,0
1.36999999999999,0.0139357167726381,-0.528606530108488,1.19263949285286,0,1
1.37499999999999,0.0142142990360585,-0.515405039961617,1.19179498131247,0.00203191852511296,0
1.37999999999999,0.014228579874152,-0.570453688403188,1.27061723177232,0,1
1.38499999999999,0.0134876837999287,-0.557043122996006,1.26976042966559,0.000701063652701124,0
1.38999999999999,0.0129130644308787,-0.568034299142711,1.29644514598737,0,0
1.39499999999999,0.0120414023629756,-0.555991291197551,1.29567579984917,0,1
1.39999999999999,0.0120583941948928,-0.544829985639385,1.2949626040763,0.000886518358700163,0
1.40499999999999,0.0118427614573967,-0.563542474421454,1.32901396567302,0,1
1.40999999999999,0.010972846488019,-0.552604455429936,1.32831528518925,0.000264179199609589,0
1.41499999999999,0.0107131527948139,-0.551466093258425,1.33803355422351,0,0
1.41999999999999,0.00972591387334545,-0.541679209954033,1.3374082846865,0,1
1.42499999999999,0.00785373049857817,-0.532901642726526,1.33684738606685,0.000647455758287226,0
1.42999999999999,0.00579077111784211,-0.547917726543318,1.36180267636393,0,1
1.43499999999999,0.00383138392731564,-0.543280605059793,1.36150644253358,-0.00283777247249732,0
1.43999999999999,0.00207868605882896,-0.444896415910855,1.25004681913175,-0,0
1.44499999999999,0.000558913556601025,-0.443883687369152,1.24998195565216,-0,1
1.44999999999999,-0.00133668399845443,-0.444460065184257,1.25001887179936,-0.00237706372420058,0
1.45499999999999,-0.0024006284936088,-0.366782167699225,1.15695771172443,-0,1
1.45999999999999,-0.00318193441847281,-0.370252881322631,1.15718038946489,-0.00252273702726091,0
1.46499999999999,-0.00362246430926942,-0.289391464418192,1.05851779807118,-0,0
1.46999999999999,-0.00422491132799383,-0.293933603000455,1.05880966948441,-0,1
1.47499999999999,-0.00417003256695102,-0.29911728358956,1.05914274028735,-0.00106069934919551,0
1.47999999999999,-0.00372542716218479,-0.26845178523389,1.01787384148306,-0,1
1.48499999999999,-0.00300121886868502,-0.273044997046786,1.01816912035204,-0.000498146435245556,0
1.48999999999999,-0.00236484776931685,-0.260077966298992,0.998879881303139,-0,0
1.49499999999999,-0.0013205656720821,-0.263227210941459,0.999082371424444,-0,1
1.49999999999999,0.000179977057597219,-0.265293811769129,0.999215245302161,0.00176009610502327,0
1.50499999999999,0.00151285032783194,-0.325212115278346,1.06827644920173,0,1
1.50999999999999,0.00270137190313789,-0.32448022331058,1.06822944307584,0.00115437182419445,0
1.51499999999999,0.00388379892176772,-0.361470418903036,1.11337554096064,0,0
1.51999999999999,0.00501713536658871,-0.358353467857274,1.11317549699347,0,1
1.52499999999999,0.00636879020918635,-0.354043160273479,1.11289884884726,0.00327080864637544,0
1.52999999999999,0.0074161290530987,-0.458711431935028,1.24080742362934,0,1
1.53499999999999,0.00819237863273483,-0.452145507078964,1.24038696228756,0.00117655443397799,0
1.53999999999999,0.00933133751136049,-0.484462071178061,1.28605606461707,0,0
1.54499999999999,0.00946934335503204,-0.475953369024576,1.28551158062845,0,1
1.54999999999999,0.00901592938306997,-0.467277772320798,1.2849563254884,0.00314470174001147,0
1.55499999999999,0.007848434230889,-0.565197010990217,1.40776049031047,0,1
1.55999999999999,0.00673367378251186,-0.558443143990479,1.4073293036958,-0.00149004359605302,0
1.56499999999999,0.00540916843768863,-0.50254631981606,1.34853409841989,-0,0
1.56999999999999,0.00446468851939808,-0.498191034806532,1.34825559295041,-0,1
1.57499999999999,0.00430160349064893,-0.494814727834169,1.34803967198732,-0.000733578099697173,0
1.57999999999999,0.00395584927280918,-0.466838603399444,1.31906410256226,-0,1
1.58499999999999,0.00379700725918039,-0.463914739180056,1.31887697314015,-0.000538347849802209,0
1.58999999999999,0.00366172329146389,-0.442977665424684,1.29758667423044,-0,0
1.59499999999999,0.00305720683333923,-0.440300290003391,1.29741522448083,-0,1
1.59999999999999,0.0027601838103811,-0.438249429989433,1.29728388845871,0.000495315589159533,0
1.60499999999999,0.00230242490080304,-0.453224133047773,1.31659779864126,0,1
1.60999999999999,0.00195986969666624,-0.451997839180649,1.31651929449253,-0.00107075940790636,0
1.61499999999999,0.00115038949178929,-0.414983068056912,1.27446971974341,-0,0
1.61999999999999,0.000194977755545516,-0.414864273446273,1.27446210793618,-0,1
1.62499999999999,-0.000540549638751966,-0.415746170136152,1.27451861535995,-0.000652207337512492,0
1.62999999999999,-0.000674549812318071,-0.3953848734337,1.24904590889513,-0,1
1.63499999999999,-0.00079508233113821,-0.397126271021522,1.24915753954303,-0.00127273423820952,0
1.63999999999999,-0.00143916839921492,-0.356035626672068,1.19936254786593,-0,0
1.64499999999999,-0.00235079397703473,-0.35847352183394,1.19951896434178,-0,1
1.64999999999999,-0.00372148036655322,-0.361872091088109,1.19973700657345,-0.00076737902766864,0
1.65499999999999,-0.00516007123432023,-0.340810316382756,1.16995212443764,-0,1
1.65999999999999,-0.00696352840100517,-0.347101345809251,1.17035588746389,-0.00295602108603809,0
1.66499999999999,-0.00875316660570235,-0.255511620915973,1.05495145581336,-0,0
1.66999999999999,-0.0105474184919569,-0.265327731949889,1.0555824917607,-0,1
1.67499999999999,-0.0128455239144905,-0.277044698740614,1.05633559141829,-0.00428494212100545,0
1.67999999999999,-0.0154252846122848,-0.146557603198248,0.88919928847815,-0,1
1.68499999999999,-0.0181005318465071,-0.163036906562307,0.890260417252945,-0.00471547938928769,0
