t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.0969464645760054,0
0.965000000000001,0.405137908617147,-6.61918165940047,-5.39815054138778,-0,0
0.970000000000001,0.376083891855804,-6.1714967043901,-5.42864484926881,-0,1
0.975000000000001,0.34900625705821,-5.7527347683285,-5.45763318300437,-0.0811140187796859,0
0.980000000000001,0.331111230630203,-2.78188636528916,-8.62191107458634,-0,1
0.985000000000001,0.321993465616508,-2.33050708362938,-8.6535971253609,-0.053154336078232,0
0.990000000000001,0.318578025016768,-0.178132809625821,-10.7415218929725,-0,0
0.995000000000001,0.322045644439306,0.326088718056886,-10.7720066919614,-0,1
1,0.328040152175455,0.837105702796518,-10.8015848097962,-0.00573074903335494,0
1.005,0.33682353472048,1.5425185321837,-11.0517683485319,-0,1
1.01,0.348239867233321,2.08619841324944,-11.0794798985317,0.0267246844681238,0
1.015,0.360543462355471,1.79718640655548,-10.0756529190083,0,0
1.02,0.373578257268122,2.33910394843408,-10.1023254599234,0,1
1.025,0.389337036863415,2.89953286885152,-10.1279669688875,0.0722903769373555,0
1.03,0.401755882627149,1.22997924118964,-7.3759638613461,0,1
1.035,0.411250465979611,1.73656620254924,-7.4024255937899,0.0892083887480958,0
1.04,0.416818850595258,-0.481092085708938,-4.00694757024951,0,0
1.045,0.417365227280789,-0.034093945042723,-4.03327664919197,0,1
1.05,0.419580252336007,0.414534989473777,-4.0591879396016,0.105243653489328,0
1.055,0.416439576299106,-2.32802681202827,-0.0489039025427577,0,1
1.06,0.406930803534817,-1.9176392555971,-0.072344357484092,0.0973528720296737,0
1.065,0.391970660905019,-4.47347985812261,3.64635730675626,0,0
1.07,0.371244668416269,-4.07164849639596,3.6286973160426,0,1
1.075,0.352572248980535,-3.68887037062947,3.61097035537013,0.0827842546967345,0
1.08,0.329367823620272,-5.89522747366809,6.7932426958243,0,1
1.085,0.302324566274154,-5.51412130968047,6.78175872482804,0.0610477807137034,0
1.09,0.272564359999071,-7.09531072084337,9.14052680529585,0,0
1.095,0.240263223516033,-6.7402866113982,9.13387367913061,0,1
1.1,0.209295735702535,-6.42681228328837,9.12703615728753,0.0357649645226899,0
1.105,0.176683041316108,-7.32210640941657,10.5170636034548,0,1
1.11,0.142195886367175,-7.07753281564752,10.5129893485611,0.0146667753013112,0
1.115,0.10819871356634,-7.37139471435437,11.0836700156216,0,1
1.12,0.074069862710009,-7.22641410408197,11.0813254513162,-0.00516447507621162,1
1.125,0.0416314779491809,-6.96218703746999,10.8772608677243,-0.0143675859443434,1
1.13,0.0110452208277151,-6.43892532133474,10.3130503268363,-0.0224771108592526,1
1.135,-0.0162174324315228,-5.68733144965698,9.43177598020599,-0.0279180461375218,0
1.14,-0.0399545850280596,-4.78816341971727,8.33848686273952,-0,0
1.145,-0.0612517887070737,-4.85943352521709,8.34112180764789,-0,1
1.15,-0.0828919182335437,-4.96005698978492,8.34477323778266,-0.0401912362999812,0
1.155,-0.101663591176734,-3.73556725667695,6.77557980203462,-0,1
1.16,-0.118207106170809,-3.87503346200276,6.78186463659863,-0.0468182805827664,1
1.165,-0.131294075786081,-2.46419365875519,4.95739806283281,-0.0564301934066395,0
1.17,-0.137011672208942,-0.734134831933938,2.75884457283742,-0,1
1.175,-0.139634549215629,-0.88314002672708,2.76809124758449,-0.0352471907162338,0
1.18,-0.140081806302625,0.141648486994476,1.39896558033168,-0,1
1.185,-0.138268994936058,-0.00439819796087167,1.40829076634664,-0.0315023954344766,0
1.19,-0.134729506863333,0.902532012170567,0.185190356861307,-0,0
1.195,-0.12918824949694,0.765365524769813,0.193935265298162,-0,1
1.2,-0.123932111241529,0.633532547445299,0.202353336072347,-0.0268872646258802,0
1.205,-0.117048330144706,1.40577952052734,-0.841954780195556,-0,1
1.21,-0.109053248818178,1.28783446073429,-0.834564487877837,-0.0192730705435255,0
1.215,-0.100989483264393,1.82345450306326,-1.58243371812983,-0,0
1.22,-0.0917031411425528,1.7224298312712,-1.57625077871207,-0,1
1.225,-0.0830673470748334,1.63082410021433,-1.5706188547815,-0.0110310668805782,0
1.23,-0.0744887482873416,1.91863483637477,-1.99779920323202,-0,1
1.235,-0.0646606634107556,1.84505147497313,-1.99334123468268,-0.00493989973878402,0
1.24,-0.0549833714444639,1.94789189320513,-2.18313890071577,-0,0
1.245,-0.0447158957492239,1.89476115699864,-2.17993367240385,-0,1
1.25,-0.0342763503581014,1.85236311684984,-2.17736890078456,0.00335139711395901,0
1.255,-0.0246749892282958,1.70788596921037,-2.04403685672613,0,1
1.26,-0.014976130930754,1.68628845653987,-2.04271609029366,0.00789356756057163,0
1.265,-0.00541457348957731,1.40848806367327,-1.73244557440064,0,0
1.26999999999999,0.00411572560933437,1.40649240086375,-1.73232152111318,0,1
1.27499999999999,0.0140420477408882,1.41452846037266,-1.73282098574298,0.0150516881111792,0
1.27999999999999,0.0219466416327907,0.924974767579225,-1.14369653455851,0,1
1.28499999999999,0.0285927119119635,0.950332377918049,-1.14530530814339,0.0170581531197957,0
1.28999999999999,0.0337926844104598,0.407143911048824,-0.478455263428795,0,0
1.29499999999999,0.0374104126337699,0.443355252799994,-0.480782171722648,0,1
1.29999999999999,0.0412474822730263,0.483421151654009,-0.483355383449425,0.0191030089111305,0
1.30499999999999,0.0444140483481481,-0.116564249385967,0.262817774936503,0,1
1.30999999999999,0.0468743857295245,-0.0707033064577061,0.259863660028132,0.0170263840826127,0
1.31499999999999,0.0480623478016041,-0.596051696426316,0.924298181386297,0,0
1.31999999999999,0.0476270846457024,-0.547473861667239,0.921191803443222,0,1
1.32499999999999,0.0469970406520168,-0.499222296574701,0.918103839799773,0.0156882077434977,0
1.32999999999999,0.0455254842992926,-0.980230217013498,1.53015663979225,0,1
1.33499999999999,0.0424613713278678,-0.934992692997182,1.52730163930562,0.0116932591843004,0
1.33999999999999,0.039181832300026,-1.28702973615095,1.98314540169916,0,0
1.34499999999999,0.0356498215989351,-1.24898424886361,1.98077948554183,0,1
1.34999999999999,0.0322000860693429,-1.21457153209153,1.97863641126473,0.00690382044728334,0
1.35499999999999,0.0281648504381818,-1.41656404616042,2.24744641252938,0,1
1.35999999999999,0.0233511061157477,-1.39037808462691,2.24583174890292,0.00324079791692487,0
1.36499999999999,0.0187226479653319,-1.47858475938806,2.37162219990151,0,0
1.36999999999999,0.0139076552074112,-1.46256135452542,2.37063853879942,0,1
1.37499999999999,0.00951288671903051,-1.45162877962939,2.36996696492272,-0.0017156814253636,0
1.37999999999999,0.0051461061589111,-1.38744265030145,2.30229453313863,-0,1
1.38499999999999,0.000293052063400957,-1.38565469171592,2.30218426350034,-0.00397759478371178,0
1.38999999999999,-0.00406820471034201,-1.25475484196808,2.14639713714209,-0,0
1.39499999999999,-0.00842114150062672,-1.26240246912907,2.1468721535602,-0,1
1.39999999999999,-0.0119932290727008,-1.27469122596381,2.14763512032211,-0.00788208787145919,0
1.40499999999999,-0.0151851711978629,-1.02472556133134,1.83952327768847,-0,1
1.40999999999999,-0.0184341318882962,-1.04346122503785,1.84070017143348,-0.00831853726137628,0
1.41499999999999,-0.0205037705002224,-0.784894780552155,1.51587641033709,-0,0
1.41999999999999,-0.0227410747623123,-0.808496133850132,1.51737345162198,-0,1
1.42499999999999,-0.0260336957023973,-0.834508916750179,1.51902230250723,-0.0097731382368456,0
1.42999999999999,-0.0288161991893288,-0.534237940250449,1.13764972624288,-0,1
1.43499999999999,-0.0307975941343323,-0.56576566764523,1.13966531871266,-0.0099414016242235,0
1.43999999999999,-0.0321545371452387,-0.264024342453841,0.751986952769239,-0,0
1.44499999999999,-0.0328583295741661,-0.298220043783364,0.754185409247562,-0,1
1.44999999999999,-0.0341119955738297,-0.333237567432509,0.756435734120227,-0.0103500570693019,0
1.45499999999999,-0.03403271314882,-0.020503776163323,0.352928207789024,-0,1
1.45999999999999,-0.0331632791062055,-0.0559474811519664,0.355212694544324,-0.00886325923752779,0
1.46499999999999,-0.0315744311881535,0.208411057771662,0.00989101475155207,-0,0
1.46999999999999,-0.0297582433536354,0.176137700552213,0.011971404773809,-0,1
1.47499999999999,-0.0274172176127582,0.145667212708537,0.0139358023007749,-0.00660625618413533,0
1.47999999999999,-0.0243395546090737,0.340443955959594,-0.243315480211633,-0,1
1.48499999999999,-0.0206217308657354,0.316024720516513,-0.241742981434588,-0.00365767758205819,0
1.48999999999999,-0.016816764584629,0.418839590103837,-0.383857410432947,-0,0
1.49499999999999,-0.0124124841084458,0.402437406267249,-0.382802222857799,-0,1
1.49999999999999,-0.00760954496574649,0.390573029634576,-0.382038818373655,0.000621225830291564,0
1.50499999999999,-0.00291867090271041,0.362704181246801,-0.3572312096879,0,1
1.50999999999999,0.00170088111252513,0.360611252705987,-0.35709648087912,0.00350771282155489,0
1.51499999999999,0.0061105925584422,0.244912117808599,-0.219702783252565,0,0
1.51999999999999,0.010284202832557,0.251901666884419,-0.220153239132671,0,1
1.52499999999999,0.0147033926067917,0.26324850227357,-0.220884444005894,0.00740220224516096,0
1.52999999999999,0.0185130072179549,0.0293867796794264,0.068381861094328,0,1
1.53499999999999,0.0217605561139837,0.0487066595431207,0.0671358071084217,0.00853182046239784,0
1.53999999999999,0.0248208240166945,-0.216453345927826,0.400254768804154,0,0
1.54499999999999,0.0263401331106008,-0.191198472375009,0.398628006444527,0,1
1.54999999999999,0.0273554121758334,-0.164298049213976,0.396895036208412,0.0100804381876567,0
1.55499999999999,0.0271670041059225,-0.476363819629289,0.790394463216406,0,1
1.55999999999999,0.0265469933105983,-0.449287173446788,0.788657419554404,0.00815846183919378,0
1.56499999999999,0.0250067199357425,-0.698036379948896,1.10689602071251,0,0
1.56999999999999,0.0231350864475272,-0.673722157710753,1.10534484255038,0,1
1.57499999999999,0.0221423174345232,-0.651300049086648,1.10391365833426,0.00564941400693365,0
1.57999999999999,0.0205217780843611,-0.820482953108168,1.32409663720614,0,1
1.58499999999999,0.0186365425833042,-0.80112865837915,1.32286718799044,0.00373480091900799,0
1.58999999999999,0.0164922032547235,-0.909733422390258,1.46822940548881,0,0
1.59499999999999,0.0135855373895746,-0.894807236668499,1.46728454275576,0,1
1.59999999999999,0.0110416217550347,-0.882892860670011,1.46653004010317,0.00106545238882499,0
1.60499999999999,0.00833235210751951,-0.909578862250963,1.50772793390408,0,1
1.60999999999999,0.00572186284176027,-0.90321417516381,1.50732519736727,-0.000768240342153212,0
1.61499999999999,0.00263868854195647,-0.873642838507421,1.47696546347161,-0,0
1.61999999999999,-0.000608119827964547,-0.873164536393747,1.4769351628885,-0,1
1.62499999999999,-0.00363926229038528,-0.876094047484044,1.47712074161712,-0.00359546880922407,0
1.62999999999999,-0.00583687489600513,-0.760841815194578,1.33649980625449,-0,1
1.63499999999999,-0.0077998102980428,-0.768952220587189,1.33701556677229,-0.0045036258876852,0
1.63999999999999,-0.010050465449212,-0.627115282793112,1.16103998729146,-0,0
1.64499999999999,-0.012341175211818,-0.639267453321834,1.16181591262119,-0,1
1.64999999999999,-0.0151431618358551,-0.653847229582245,1.16274656523355,-0.00608692812971277,0
1.65499999999999,-0.0176240773287489,-0.465941531754758,0.925155424008777,-0,1
1.65999999999999,-0.0200861985262207,-0.485549302871315,0.926412427653909,-0.00669312449204009,0
1.66499999999999,-0.0222877285234064,-0.281887372433158,0.665358741411677,-0,0
1.66999999999999,-0.0242491191657041,-0.30583562100434,0.666899090054218,-0,1
1.67499999999999,-0.0267855026313836,-0.331888448763847,0.668574265194909,-0.00840307158656983,0
1.67999999999999,-0.0293287764455242,-0.0771096625766443,0.340900738788205,-0,1
