t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.0065430200047874,0
0.965000000000001,0.398325648332147,-9.36481137308636,-1.92555444554686,-0,0
0.970000000000001,0.355377487367504,-8.98518275787755,-1.94274514926256,-0,1
0.975000000000001,0.31403908781045,-8.64515995372077,-1.95912332803137,-0.0391027434478715,0
0.980000000000001,0.278178994438101,-7.08850500922962,-3.49257023124945,-0,1
0.985000000000001,0.247115868246367,-6.80536660129627,-3.5106549750385,-0.0501420210771295,0
0.990000000000001,0.220709602416971,-4.90815636754262,-5.48106338548991,-0,0
0.995000000000001,0.199900709799998,-4.65917704300784,-5.49917882824989,-0,1
1,0.180268016100812,-4.43360171876907,-5.51563464858323,-0.0504474016531144,0
1.005,0.16565157553794,-2.54796438290974,-7.5019615327454,-0,1
1.01,0.155800824536251,-2.33492296158603,-7.51735094953288,-0.0451716352026858,0
1.015,0.150994523890683,-0.620232267255817,-9.29811939952818,-0,0
1.02,0.151150884555033,-0.397685718223103,-9.3128013669863,-0,1
1.025,0.152391424284231,-0.174082448419268,-9.32733004760935,-0.0292202692339492,0
1.03,0.156599310763965,1.03256741458829,-10.4840922522877,-0,1
1.035,0.16447596896897,1.28697224848409,-10.498768039998,-0.0167130721297189,0
1.04,0.175373362280437,2.11461199316016,-11.1666166744585,-0,0
1.045,0.188522641621439,2.41458463956414,-11.1819563780828,-0,1
1.05,0.202656787311963,2.73675605848003,-11.1977799655398,0.00540401389337601,0
1.055,0.218372468708625,2.90278206764109,-11.0034046703973,0,1
1.06,0.234893203522463,3.26889518061205,-11.0201046284582,0.0201959232177378,0
1.065,0.251559780657916,2.99525930927239,-10.2516330048933,0,0
1.07,0.268146917522348,3.39207083631803,-10.2693480953031,0,1
1.075,0.286872109331032,3.81381554201847,-10.286965095033,0.0414353141270875,0
1.08,0.304462540687447,2.91921061410066,-8.69929302350704,0,1
1.085,0.321586648531409,3.34695178687925,-8.71846142161544,0.0541465161577669,0
1.09,0.336888112665132,2.06705563719212,-6.64530715680187,0,0
1.095,0.350528189097094,2.4834615005561,-6.66627684060486,0,1
1.1,0.365952771356788,2.91604767712265,-6.68697969858108,0.0685093943354594,0
1.105,0.378062351649442,1.22565802549011,-4.07018073675266,0,1
1.11,0.386707361826167,1.63774587097673,-4.09285433464275,0.0755668701242728,0
1.115,0.392238173960964,-0.270010633340452,-1.21034291935028,0,1
1.12,0.394219358607039,0.1258790377839,-1.23370981695842,0.075896833588352,1
1.125,0.393054807878868,-1.79661876343142,1.66063228621293,0.07429664754613,1
1.13,0.382288131105287,-3.66789666205957,4.49739900760194,0.077602419413537,1
1.135,0.362069352558722,-5.63254776087564,7.47030218331384,0.0707414876991745,0
1.14,0.331987023021071,-7.37523272596613,10.1912725440741,0,0
1.145,0.299091538253786,-6.91408401316136,10.1841530155918,0,1
1.15,0.268480891316713,-6.49567518561071,10.176008385923,0.0336670145088026,0
1.155,0.237226496263308,-7.19450075729361,11.4778094755602,0,1
1.16,0.204646836476755,-6.83567846193697,11.471533479448,0.0122055416300402,1
1.165,0.173022533863288,-6.92496102247018,11.9419614587396,0.00518754202506991,0
1.17,0.140937180236854,-6.82957600551893,12.139557313109,0,1
1.175,0.108770800284794,-6.61394894595943,12.1350776271522,-0.00359190967143384,0
1.18,0.0778346731714689,-6.33279407820413,11.9907043612861,-0,1
1.185,0.0479322602038256,-6.22512944392249,11.9880606843903,-0.0128264467292972,0
1.19,0.0193453390914559,-5.7367015741372,11.4836304050231,-0,0
1.195,-0.00792369590863281,-5.728257157052,11.4833868255371,-0,1
1.2,-0.0348780885537246,-5.76569656519261,11.4844621632221,-0.0242917299191007,0
1.205,-0.060054590130609,-5.02679005014245,10.5346365118635,-0,1
1.21,-0.0841949688285028,-5.14158310938565,10.5385031131017,-0.0314436841322822,0
1.215,-0.107331837050846,-4.23323832668341,9.31232070274355,-0,0
1.22,-0.128489799508231,-4.40530878339645,9.31909705432494,-0,1
1.225,-0.150754229616563,-4.60833641291398,9.32679772665823,-0.0411872287306637,0
1.23,-0.171224046547262,-3.46515619196426,7.72655142554653,-0,1
1.235,-0.188710698706231,-3.70252474250526,7.73718502472539,-0.0473339213503337,0
1.24,-0.203747074115305,-2.39191834018579,5.90263692252798,-0,0
1.245,-0.21566311387884,-2.64295030665,5.91573125412502,-0,1
1.25,-0.228459089407364,-2.9084404931837,5.92918316894258,-0.0533495536900771,0
1.255,-0.238624455642077,-1.43887856098341,3.86699236245636,-0,1
1.26,-0.245262733253956,-1.70467517258403,3.88231399869675,-0.055760538371274,0
1.265,-0.248101186223071,-0.160839814275895,1.7294857747326,-0,0
1.26999999999999,-0.247054877694644,-0.419251289906048,1.74547224194649,-0,1
1.27499999999999,-0.246918106665531,-0.677241511188842,1.76133604858882,-0.0538017822095253,0
1.27999999999999,-0.244521571556754,0.81320276520439,-0.315480433367567,-0,1
1.28499999999999,-0.239119012667371,0.564452583767221,-0.300045693787836,-0.0505283633003196,0
1.28999999999999,-0.230991550917768,1.96417862855608,-2.25186336513431,-0,0
1.29499999999999,-0.220275364322631,1.72689808426248,-2.23792628994269,-0,1
1.29999999999999,-0.210690555827351,1.49994422768728,-2.22441951953547,-0.0409488670036623,0
1.30499999999999,-0.198134590110895,2.62343520495227,-3.80842382112706,-0,1
1.30999999999999,-0.182620304362901,2.41320146333309,-3.79687641431116,-0.0338193724847482,0
1.31499999999999,-0.165402390987996,3.33397032599684,-5.10718625387927,-0,0
1.31999999999999,-0.146771517056223,3.15251674636381,-5.09809357292018,-0,1
1.32499999999999,-0.129432556530495,2.99176000031994,-5.08986872668942,-0.0205220714651969,0
1.32999999999999,-0.110898390034656,3.53432115728991,-5.88592296412668,-0,1
1.33499999999999,-0.0918202156315211,3.41165202206042,-5.88000775311755,-0.0117445233112107,0
1.33999999999999,-0.0717634634831233,3.70513044359832,-6.33535155902916,-0,0
1.34499999999999,-0.050634285490455,3.62818988535654,-6.3317574816151,-0,1
1.34999999999999,-0.0299241381072225,3.57697871398444,-6.32934241241532,0.00159335911581667,0
1.35499999999999,-0.00970760396681774,3.4973672708918,-6.26562773939867,0,1
1.35999999999999,0.00996782378698263,3.49617668524335,-6.26557069947638,0.00978461257969687,0
1.36499999999999,0.0292123681212352,3.18866754973512,-5.88297059884066,0,0
1.36999999999999,0.0477944256724061,3.23353145515035,-5.88521161202192,0,1
1.37499999999999,0.0670098270583308,3.30090934539984,-5.88855258236385,0.0209020088236783,0
1.37999999999999,0.0847003613976044,2.68678748640186,-5.07402499788978,0,1
1.38499999999999,0.100469837210308,2.79298824876387,-5.07967272176719,0.0273053784700787,0
1.38999999999999,0.114684973735958,2.00002096249478,-4.0172275880134,0,0
1.39499999999999,0.12695086365405,2.13336165898447,-4.02485481739387,0,1
1.39999999999999,0.140748530082699,2.28058656407913,-4.03317746304512,0.0341798420667787,0
1.40499999999999,0.152256378686867,1.30182528378997,-2.70592995411051,0,1
1.40999999999999,0.161097305422006,1.46806463251078,-2.71597847503192,0.0374241508623945,0
1.41499999999999,0.1682654717246,0.399761199740301,-1.26435922119905,0,0
1.41999999999999,0.172448010443314,0.575896669033601,-1.27544462767389,0,1
1.42499999999999,0.176591343777847,0.756764367158673,-1.2867759998664,0.0387016545243099,0
1.42999999999999,0.178273735778141,-0.338968889209538,0.212884399111743,0,1
1.43499999999999,0.177804679848709,-0.155829404167394,0.201293819350679,0.0380606650172936,0
1.43999999999999,0.175054496362916,-1.23129562194057,1.67612854469062,0,0
1.44499999999999,0.170051098711029,-1.05152258862866,1.66504117452781,0,1
1.44999999999999,0.165557582312124,-0.876426471622126,1.65417458822118,0.033125931535617,0
1.45499999999999,0.159824106207365,-1.8029555808984,2.93813215191995,0,1
1.45999999999999,0.152290775824638,-1.63608230483996,2.92824177838873,0.0289775968991265,0
1.46499999999999,0.143314296042963,-2.4388989973957,4.05199005545637,0,0
1.46999999999999,0.132362147068354,-2.28621286398349,4.04346501961453,0,1
1.47499999999999,0.122825670714462,-2.14515336376625,4.03549056686971,0.0205988593436503,0
1.47999999999999,0.112576055368083,-2.70167860910774,4.83449062926191,0,1
1.48499999999999,0.101455258557337,-2.58008940266151,4.82794087978023,0.0150750788112366,0
1.48999999999999,0.0895406376671165,-2.97556929860981,5.41258173108593,0,0
1.49499999999999,0.0772639373790705,-2.87875872030414,5.40755925230889,0,1
1.49999999999999,0.0659050514426823,-2.7960795272633,5.40322692766847,0.00645905136087047,0
1.50499999999999,0.0543708816233444,-2.9437249248266,5.65277326791195,0,1
1.50999999999999,0.0426119144180251,-2.88757281588728,5.64986541539368,0.00130517032991592,0
1.51499999999999,0.0310735341030592,-2.88926307420057,5.69884445885786,0,0
1.51999999999999,0.0196379261532578,-2.86068940687185,5.69735882397398,0,1
1.52499999999999,0.00851086854623919,-2.8457259497165,5.69657891977374,-0.00569031330695852,0
1.52999999999999,-0.00214813223480881,-2.65194058496314,5.47332599658004,-0,1
1.53499999999999,-0.0123749034081072,-2.66235039520192,5.47388164527788,-0.00967763210169573,0
1.53999999999999,-0.0214404917703561,-2.3580826155999,5.09557391204811,-0,0
1.54499999999999,-0.0307668956099542,-2.38998207000035,5.09733285531899,-0,1
1.54999999999999,-0.0409144908029652,-2.43284913005406,5.09968815051918,-0.0143824291013073,0
1.55499999999999,-0.0505845147268709,-2.00216741705098,4.538839789348,-0,1
1.55999999999999,-0.0590558983649094,-2.06555706954588,4.54246283295543,-0.016999751335313,0
1.56499999999999,-0.0668029629078095,-1.5654778734717,3.88034781338926,-0,0
1.56999999999999,-0.0732671379961196,-1.64418216578689,3.8850218398046,-0,1
1.57499999999999,-0.0793810321377403,-1.73026970159551,3.89010556691879,-0.0198114244707731,0
1.57999999999999,-0.0845377840711792,-1.1564052029723,3.11940351020439,-0,1
1.58499999999999,-0.0883874703930793,-1.25136262049194,3.12521582049384,-0.0210350723698549,0
1.58999999999999,-0.0909918938503139,-0.643374425295358,2.30729586829274,-0,0
1.59499999999999,-0.092850926340703,-0.741935034377557,2.31349750571717,-0,1
1.59999999999999,-0.0949124312638572,-0.842722143770292,2.31981664895387,-0.0207665529778388,0
1.60499999999999,-0.095869438785958,-0.248337467358779,1.51290787282075,-0,1
1.60999999999999,-0.095444025700693,-0.349561896212281,1.51936722115731,-0.0200042908797211,0
1.61499999999999,-0.09440817141004,0.221172523900994,0.742260448028278,-0,0
1.61999999999999,-0.0924284998830107,0.123523651375142,0.748535677947339,-0,1
1.62499999999999,-0.0907105783133378,0.0276727194049452,0.75469230330429,-0.0172577701809281,0
1.62999999999999,-0.0874665666116736,0.513047705315242,0.0846710995505979,-0,1
1.63499999999999,-0.0832660468039829,0.423610152265615,0.0904123520796211,-0.01512998024743,0
1.63999999999999,-0.0788533928634146,0.846816360441719,-0.496955186637419,-0,0
1.64499999999999,-0.073946492997913,0.767091151552053,-0.491868766940827,-0,1
1.64999999999999,-0.0698703392066832,0.692242124018276,-0.487086493554265,-0.0108445930304775,0
1.65499999999999,-0.0653583347670319,0.98633758497423,-0.907611867685185,-0,1
1.65999999999999,-0.0606769818705605,0.920799277189772,-0.9034529066885,-0.00809595660279989,0
1.66499999999999,-0.0558295072943638,1.13257213849519,-1.21696274383381,-0,0
1.66999999999999,-0.050800276976268,1.07716745570424,-1.213468716428,-0,1
1.67499999999999,-0.046485237630904,1.02686794698135,-1.21029151343512,-0.00416556842527921,0
1.67999999999999,-0.0426382368610124,1.12134287758481,-1.37071647968738,-0,1
1.68499999999999,-0.0390398549424496,1.07960722672179,-1.36808728050617,-0.00204184404613374,0
