t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.171536648046367,0
0.965000000000001,0.410765329620559,-4.34839597322195,-8.26103066267335,-0,0
0.970000000000001,0.393281536423949,-3.81263624042669,-8.29941771991618,-0,1
0.975000000000001,0.378239790914645,-3.29548883766627,-8.33613170097387,0.00393026011404186,0
0.980000000000001,0.366187354625989,-2.91814143722566,-8.21976375121103,0,1
0.985000000000001,0.356468741600542,-2.43457232377844,-8.25328143238932,-0.00492260140865766,0
0.990000000000001,0.348752372708193,-1.80491016760897,-8.47558181827177,-0,0
0.995000000000001,0.344008182054619,-1.33354004111059,-8.50684019093375,-0,1
1,0.341599256124935,-0.866443590386316,-8.53706557158008,0.0463455332054225,0
1.005,0.337604535299026,-1.87707299629515,-6.77566893152521,0,1
1.01,0.331608935506172,-1.46267204371355,-6.80304286015233,0.0301050950506047,0
1.015,0.325519247174726,-2.01424668914249,-5.66519856115,0,0
1.02,0.319096546068142,-1.63633233818632,-5.69013265521661,0,1
1.025,0.314517248390342,-1.26434332003149,-5.71438762630209,0.0443828165686111,0
1.03,0.30764785684925,-2.3180185180202,-4.01908434031282,0,1
1.035,0.298976036434616,-1.98518743877521,-4.04083928784658,0.02556673257643,0
1.04,0.290220713067042,-2.4825138624493,-3.07037843920778,0,0
1.045,0.280407241197381,-2.17837750036675,-3.09005098661635,0,1
1.05,0.271521304253306,-1.88344301365905,-3.1091270914499,0.0295212435408303,0
1.055,0.262063092406068,-2.55340858586621,-1.98043347628624,0,1
1.06,0.25107074903062,-2.2861075284814,-1.9974381531621,0.0151751209898971,0
1.065,0.240062932987025,-2.52352712205417,-1.4232848729656,0,0
1.07,0.228684954280616,-2.28098934186968,-1.43859160170238,0,1
1.075,0.218584824869373,-2.04928683025562,-1.45328501448202,0.0161220935590306,0
1.08,0.208329411512133,-2.35677087468393,-0.83883893753274,0,1
1.085,0.198540060171414,-2.14760047320811,-0.851967852466263,0.00794216963750204,0
1.09,0.189409028470003,-2.20984434710502,-0.554584079919458,0,0
1.095,0.181107974113221,-2.01996473074944,-0.56649150793116,0,1
1.1,0.173399054311597,-1.83800814865713,-0.57795303884905,0.0109564212775385,0
1.105,0.165486554914036,-2.02681874704275,-0.160874291364152,0,1
1.11,0.157260139372978,-1.86115940527761,-0.171246277057029,0.00578693712794324,0
1.115,0.149975057301683,-1.89595879825659,0.0451122944911105,0,1
1.12,0.143215756263312,-1.74585858269397,0.0357096739730488,0.0056344774845455,1
1.125,0.137388785991398,-1.7901554081909,0.247109087958312,0.00794437141585725,1
1.13,0.131017280921464,-1.9177915929369,0.549361186243496,0.00474109491840536,1
1.135,0.124397477140735,-1.94544714716401,0.726802758008165,-0.000224389344756376,0
1.14,0.117439753759185,-1.81399782353424,0.710346138371028,-0,0
1.145,0.111474388728238,-1.69687294010275,0.703062325922665,-0,1
1.15,0.106166423622254,-1.58558751769289,0.696115782298942,0.000460247483447083,0
1.155,0.101426944818199,-1.49491283712801,0.707496927927245,0,1
1.16,0.0966822684852151,-1.39345561778503,0.701127874509967,0.0030603952622042,1
1.165,0.0924601399473838,-1.39933768508112,0.814924579966264,0.00403976447622842,0
1.17,0.0876367168911155,-1.44246118483536,0.967384790834303,0,1
1.175,0.0820647007842102,-1.35496288593225,0.961901145467124,-0.000329466012022424,0
1.18,0.0769323906222236,-1.26194307720387,0.94384070230735,-0,1
1.185,0.072287285193374,-1.18508955671753,0.938997800132714,0.00161531884267079,0
1.19,0.0677049747360702,-1.167201429142,0.99774884721418,0,0
1.195,0.0634135832919448,-1.09965274164391,0.993483572356987,0,1
1.2,0.0598361697470067,-1.03639190467552,0.989481866241326,0.000898702064197051,0
1.205,0.0565178898622244,-1.00695290549073,1.02093054475585,0,1
1.21,0.0528900382690812,-0.950610150060637,1.01735918344822,0.00127031631071951,0
1.215,0.048452652912344,-0.94069875476592,1.06381763075609,0,0
1.22,0.0442969558614457,-0.892565048567135,1.06076261076413,0,1
1.225,0.0402021314122642,-0.848639854869491,1.05797138662462,-0.000516619837736238,0
1.23,0.0358124174200085,-0.791452843516151,1.03518413515446,-0,1
1.235,0.0323681475240071,-0.756123188922183,1.03293346610638,-0.00107947398662041,0
1.24,0.0289587568580371,-0.687884774306571,0.988573536521694,-0,0
1.245,0.0262569600689778,-0.659448573270411,0.986757568843365,-0,1
1.25,0.0241012126435271,-0.633757557453985,0.98511598389415,-0.00143973799992292,0
1.255,0.0218186161405828,-0.561671138893378,0.927151878618408,-0,1
1.26,0.0202818735333546,-0.540367432408654,0.925787786922764,-0.000492498583543163,0
1.265,0.0195001356882971,-0.503992067570616,0.905207990226559,-0,0
1.26999999999999,0.0195247611176923,-0.484959749147538,0.903988065656971,-0,1
1.27499999999999,0.0200256238020376,-0.465852015270724,0.902762954458349,0.00095659930731531,0
1.27999999999999,0.0197242468623537,-0.478452320926041,0.939015795138607,0,1
1.28499999999999,0.0193411914519719,-0.459113273228964,0.937775964026632,0.00146061110176945,0
1.28999999999999,0.0187786266821501,-0.489412578307175,0.993839206284914,0,0
1.29499999999999,0.0178708394223818,-0.471079587127174,0.99266439684776,0,1
1.29999999999999,0.0170811590333484,-0.453646528606814,0.991546917446911,0.00121874733330963,0
1.30499999999999,0.0170025692049901,-0.478122089176113,1.0382753728619,0,1
1.30999999999999,0.0175825726277725,-0.461606606574053,1.03721706907437,0.000982090410648524,0
1.31499999999999,0.0180897893460284,-0.477584551488778,1.07463199978883,0,0
1.31999999999999,0.0181693455868891,-0.459925224942749,1.07350061515448,0,1
1.32499999999999,0.017900733828936,-0.442136555675019,1.07236060724324,0.00281472947969352,0
1.32999999999999,0.0177230603325767,-0.519569177078363,1.18162174603262,0,1
1.33499999999999,0.0168911463707036,-0.502383040432499,1.18052211154826,0.000960254910160483,0
1.33999999999999,0.0166133875767398,-0.518428228931747,1.21713387166613,0,0
1.34499999999999,0.0168676809978139,-0.502393351423716,1.21610807293154,0,1
1.34999999999999,0.01710409273518,-0.486050284740395,1.21506224504459,0.00189526151589829,0
1.35499999999999,0.0170963747959487,-0.533376170215398,1.2883251183773,0,1
1.35999999999999,0.0166724345559956,-0.516860621632671,1.28726930217808,0.00136916747341213,0
1.36499999999999,0.0165548468535876,-0.546951449421794,1.3399343427069,0,0
1.36999999999999,0.0163956837245705,-0.531028356814271,1.33891697832989,0,1
1.37499999999999,0.0166686526806626,-0.515230318021032,1.33790727349728,0.00171879293597785,0
1.37999999999999,0.0167167189520086,-0.557108900294812,1.40428338021492,0,1
1.38499999999999,0.0160491903521279,-0.541028947817393,1.40325660377529,0.00147632502093389,0
1.38999999999999,0.0154961089685555,-0.575429469185386,1.46016971984991,0,0
1.39499999999999,0.0145942857391038,-0.560666915734471,1.45922775034377,0,1
1.39999999999999,0.0145946421213796,-0.54681248700263,1.45834343413625,0.000780416841071904,0
1.40499999999999,0.0143847606836741,-0.559259330805829,1.4880628808033,0,1
1.40999999999999,0.0135430163148011,-0.545615483745817,1.48719213004684,0.00116000745584588,0
1.41499999999999,0.013249551493975,-0.571969700643282,1.53186858752685,0,0
1.41999999999999,0.0121664370700141,-0.559543857225325,1.53107600395225,0,1
1.42499999999999,0.0102113259385246,-0.548223867564517,1.53035375079337,0.000303589647077169,0
1.42999999999999,0.00810693654858699,-0.549176057409185,1.5416668913662,0,1
1.43499999999999,0.00614737062894364,-0.542095011744846,1.54121502372613,-0.00128213508973373,0
1.43999999999999,0.00427548762778267,-0.493778170447039,1.49060974113105,-0,0
1.44499999999999,0.00251687174367927,-0.490582310160753,1.4904054988726,-0,1
1.44999999999999,0.000392716179000615,-0.489225873561583,1.49031880653512,-0.00228654171902714,0
1.45499999999999,-0.000898366232554269,-0.412912561140018,1.40069925372073,-0,1
1.45999999999999,-0.00190660998407346,-0.414938253857962,1.40082897849766,-0.00180650771635782,0
1.46499999999999,-0.00262786368166208,-0.357045753119906,1.33017795290752,-0,0
1.46999999999999,-0.00356630547207119,-0.360736687861907,1.33041463549938,-0,1
1.47499999999999,-0.00384404716721131,-0.365421269547819,1.33071501138829,-0.00200988903160639,0
1.47999999999999,-0.00365036717022689,-0.302562092419675,1.25220980220083,-0,1
1.48499999999999,-0.00309669130775957,-0.307178024041958,1.25250616507969,-0.000478288225535692,0
1.48999999999999,-0.00263308275481648,-0.295080665436293,1.23400823110178,-0,0
1.49499999999999,-0.00176468773220466,-0.298610601942133,1.23423491357711,-0,1
1.49999999999999,-0.000442390495045331,-0.301240295264544,1.23440377672233,0.000274334411725419,0
1.50499999999999,0.000834291503413181,-0.311752505974228,1.24524320141467,0,1
1.50999999999999,0.00208839892601185,-0.311694634650151,1.24523948612352,0.00117940070196975,0
1.51499999999999,0.00333110518526883,-0.350134438758877,1.2914060581222,0,0
1.51999999999999,0.00451974191132015,-0.347560356122637,1.29124093863123,0,1
1.52499999999999,0.00592413152004222,-0.343733827140731,1.29099546544496,0.00211625608972509,0
1.52999999999999,0.00711931509558329,-0.40985804940699,1.37365165082765,0,1
1.53499999999999,0.00813929777863801,-0.403463778436053,1.37324206343033,0.00174350490864979,0
1.53999999999999,0.00947395312318962,-0.454831420032504,1.44114055161598,0,0
1.54499999999999,0.00976066341820315,-0.446077130713247,1.44058046696522,0,1
1.54999999999999,0.00945757391920788,-0.436998812524251,1.43999954600683,0.00253355941038923,0
1.55499999999999,0.0084943607003825,-0.513728366092633,1.53879970806483,0,1
1.55999999999999,0.0076389015871236,-0.506146821050416,1.53831550995831,-3.3619292902948e-05,0
1.56499999999999,0.0064556673405339,-0.498310023955561,1.53656890886721,-0,0
1.56999999999999,0.00553516920703364,-0.492831586926492,1.53621890656596,-0,1
1.57499999999999,0.00540174307865937,-0.488306583590472,1.53592978288835,-0.000405358216300251,0
1.57999999999999,0.00506378693567676,-0.470227287615233,1.51975120886909,-0,1
1.58499999999999,0.00489092049768406,-0.466139419327694,1.51948986599737,0.000147549309090878,0
1.58999999999999,0.00468954296884517,-0.467203018194546,1.5250261271811,0,0
1.59499999999999,0.00396651798366195,-0.463500303646751,1.52478939927297,0,1
1.59999999999999,0.00355580134605821,-0.460547969289415,1.52460063168047,-0.000235742207005744,0
1.60499999999999,0.0030502252050287,-0.450062108447023,1.5151934511659,-0,1
1.60999999999999,0.00272546956039859,-0.448038024439122,1.51506399210901,-0.000233415448646491,0
1.61499999999999,0.00186719336307936,-0.438470912721787,1.50580175852443,-0,0
1.61999999999999,0.000796126044289445,-0.437660045292724,1.50574988150847,-0,1
1.62499999999999,-5.19052099116387e-05,-0.437972775665486,1.50576988922972,-0.00109291546044432,0
1.62999999999999,-0.000258687123743022,-0.402284734273759,1.46298421174976,-0,1
1.63499999999999,-0.000412667557724739,-0.403612418397405,1.46306923136311,-0.000541891992955498,0
1.63999999999999,-0.00114986900253192,-0.386812984425263,1.44191251377594,-0,0
1.64499999999999,-0.00221477354815497,-0.389035532824117,1.44205489242545,-0,1
1.64999999999999,-0.00373807100631316,-0.39238218009016,1.44226926925097,-0.00142250689717739,0
1.65499999999999,-0.00527416176270561,-0.349317838598536,1.38679793499219,-0,1
1.65999999999999,-0.00712053407716164,-0.355768203706521,1.38721151862145,-0.00195192138956536,0
1.66499999999999,-0.00903870777420041,-0.298282373876756,1.31119920867451,-0,0
1.66999999999999,-0.0110478197571766,-0.308539194731092,1.31185759888116,-0,1
1.67499999999999,-0.0135635676591355,-0.320928915416807,1.31265272025091,-0.00424094676890258,0
1.67999999999999,-0.0163686349094805,-0.192834746976705,1.14729935759514,-0,1
