t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0.000275819748182428,1
0.975000000000001,0.41305106894539,-6.22483124809616,-0.392863463903411,-0.0145164549203609,0
0.980000000000001,0.38403245391398,-5.38547865790962,-0.970776773123698,-0.0145164549203609,1
0.985000000000001,0.359169914997543,-4.56193958302804,-1.55093120208712,-0.00165608514340829,0
0.990000000000001,0.337386744138267,-4.1546227340312,-1.63580872918785,-0.00165608514340829,0
0.995000000000001,0.317592042309463,-3.76629305168681,-1.72010592823291,-0.00165608514340829,1
1,0.29969475636112,-3.3953979527824,-1.80377711986088,0.00170077461069762,0
1.005,0.283343053419312,-3.14808292109757,-1.75656124826355,0.00170077461069762,1
1.01,0.268186892552587,-2.9169905098749,-1.7083986482668,0.00445298565548218,0
1.015,0.253925464901431,-2.79020032940537,-1.55232856601009,0.00445298565548218,0
1.02,0.240259300840384,-2.67876593008224,-1.39518674314299,0.00445298565548218,1
1.025,0.227113340870387,-2.58201303118289,-1.23701881661736,0.00384815010655903,0
1.03,0.214465181789739,-2.47952134304924,-1.1014392900389,0.00384815010655903,1
1.035,0.202295894455357,-2.39037182042641,-0.964950071890858,0.00205446486293746,0
1.04,0.190687772449813,-2.25489545505105,-0.897584729376573,0.00205446486293746,0
1.045,0.179727318610651,-2.13119373133757,-0.829472697574291,0.00205446486293746,1
1.05,0.169357275924965,-2.0186293345651,-0.760649832270217,0.00168098142064201,0
1.055,0.159554411088814,-1.90421664863228,-0.705746505348493,0.00168098142064201,1
1.06,0.150298585474897,-1.79971995048687,-0.650212996436618,0.00138040187987092,0
1.065,0.141566601959399,-1.69458477580034,-0.605836704633977,0.00138040187987092,0
1.07,0.13333806211794,-1.59825639946616,-0.56090143557773,0.00138040187987092,1
1.075,0.125570187698093,-1.51023955692404,-0.515436413991072,0.00126846867656806,0
1.08,0.118231926787228,-1.42633578274805,-0.473850313827651,0.00126846867656806,1
1.085,0.111294471079562,-1.34984852382744,-0.431790020807824,0.000998488955826588,0
1.09,0.104744348196501,-1.27133349320271,-0.399851941615432,0.000998488955826588,0
1.095,0.0985701357194686,-1.19941982474877,-0.367492604831753,0.000998488955826588,1
1.1,0.0927397676760738,-1.13373656991957,-0.334734705739401,0.000871594198044953,0
1.105,0.0872336026820283,-1.06968197438792,-0.306570631551154,0.000871594198044953,1
1.11,0.0820336907773518,-1.01118261252915,-0.27805080744749,0.000662952460924985,0
1.115,0.0771305525817452,-0.950920357673369,-0.257370005028122,0.000662952460924985,1
1.12,0.0725162629201384,-0.895593507520615,-0.236373407268437,0.000586615207943334,1
1.125,0.0681732886901894,-0.842347177074936,-0.218070773748365,0.00054069890274352,1
1.13,0.0640893671751287,-0.791927653326122,-0.201287665495368,0.00053843411224401,1
1.135,0.0602473522502104,-0.745542850144955,-0.184329730022396,0.000500860013292346,0
1.14,0.0566306508246857,-0.701763304337585,-0.168596271368337,0.000500860013292346,0
1.145,0.0532236473566189,-0.661627492308906,-0.152628819113814,0.000500860013292346,1
1.15,0.0500086504713699,-0.624927527638118,-0.136440537671468,0.000481017897697555,0
1.155,0.0469706348355899,-0.59080439334701,-0.120821450177651,0.000481017897697555,1
1.16,0.044095493195819,-0.559749791950185,-0.105004930331293,0.000314803765220881,1
1.165,0.0413822962854391,-0.525998303361576,-0.0955184133552773,0.000255345644165293,0
1.17,0.0388359692615173,-0.492972956329151,-0.0881876862430311,0.000255345644165293,1
1.175,0.0364483014103809,-0.462507236261734,-0.0806923961094499,0.000285096535266083,0
1.18,0.0342043871984869,-0.435446693736852,-0.0718760112508707,0.000285096535266083,1
1.185,0.0320900659507524,-0.410647654190422,-0.062914051461597,0.000231982090998658,0
1.19,0.030098834110251,-0.386189618347489,-0.0558975713832994,0.000231982090998658,0
1.195,0.0282248274497243,-0.363737318845252,-0.0487519471724742,0.000231982090998658,1
1.2,0.0264583127444188,-0.343174251694516,-0.0414846439672781,0.000193423553366892,0
1.205,0.0247933657446291,-0.323092656572812,-0.0356145954991888,0.000193423553366892,1
1.21,0.0232245896947517,-0.304689241495212,-0.0296364364867771,0.00012377259971646,0
1.215,0.0217497093768292,-0.285518101742619,-0.0262877446224087,0.00012377259971646,0
1.22,0.0203669374413786,-0.267829959586508,-0.0228435156298954,0.00012377259971646,1
1.225,0.0190690915537615,-0.251532994016437,-0.0193096472911155,0.000106507627871702,0
1.23,0.01785088629366,-0.235959928919957,-0.0163686580844918,0.000106507627871702,1
1.235,0.016707449803972,-0.221612551959139,-0.0133486743183712,8.55697859874171e-05,0
1.24,0.0156346083235389,-0.207709708861385,-0.011075615896579,8.55697859874171e-05,0
1.245,0.0146285547347617,-0.194885840613691,-0.00873300727556913,8.55697859874171e-05,1
1.25,0.0136840629088947,-0.183074352486242,-0.00632513418628334,7.42320642432739e-05,0
1.255,0.0127971826789397,-0.171831232703567,-0.00430058671762799,7.42320642432739e-05,1
1.26,0.0119642631061588,-0.161480752695878,-0.00221848638622241,5.19153049130128e-05,0
1.265,0.011182859574984,-0.151215899937869,-0.000957515719616397,5.19153049130128e-05,0
1.26999999999999,0.0104507950730918,-0.141736603250137,0.000354107077008803,5.19153049130128e-05,1
1.27499999999999,0.00976426655454296,-0.132993626681836,0.00171321016665834,4.32409198649474e-05,0
1.27999999999999,0.00912043915962949,-0.124648763764196,0.00277667283386336,4.32409198649474e-05,1
1.28499999999999,0.00851669983976395,-0.11695145914746,0.00388189532907797,3.01620332209628e-05,0
1.28999999999999,0.00795101531019198,-0.109420261335824,0.00451336765377222,3.01620332209628e-05,0
1.29499999999999,0.00742154997262239,-0.102457514137285,0.00518150010208726,3.01620332209628e-05,1
1.29999999999999,0.00692555318623307,-0.0960270485813636,0.00588396124625323,2.50310477095173e-05,0
1.30499999999999,0.00646088096904426,-0.0899222650089671,0.00641736795143991,2.50310477095173e-05,1
1.30999999999999,0.00602555206557696,-0.0842846446074554,0.00698090500776507,1.6508459020913e-05,0
1.31499999999999,0.00561802374317742,-0.0787972208801673,0.00723844032179049,1.6508459020913e-05,0
1.31999999999999,0.00523689769352684,-0.0737191659367582,0.00752237924257794,1.6508459020913e-05,1
1.32499999999999,0.00488019388019368,-0.0690240994351139,0.00783102073992465,1.30456952006993e-05,0
1.32999999999999,0.00454635122958424,-0.064570744039905,0.00802698708620915,1.30456952006993e-05,1
1.33499999999999,0.00423392743353287,-0.0604528504522863,0.0082445911209798,7.53186717676205e-06,0
1.33999999999999,0.00394176446891626,-0.0564629046655128,0.00826620823523747,7.53186717676205e-06,0
1.34499999999999,0.00366880957076408,-0.0527662993099763,0.00830674649204243,7.53186717676205e-06,1
1.34999999999999,0.00341364466152121,-0.0493438299720314,0.00836496734132819,5.42283646218696e-06,0
1.35499999999999,0.00317512198679798,-0.0461065250040008,0.00835701060352161,5.42283646218696e-06,1
1.35999999999999,0.00295218025190745,-0.0431087572341049,0.0083645049572431,2.15580229589543e-06,0
1.36499999999999,0.00274393678902821,-0.040224672148569,0.00825831703890395,2.15580229589543e-06,0
1.36999999999999,0.0025495852913737,-0.0375495666580817,0.00816560926651248,2.15580229589543e-06,1
1.37499999999999,0.00236811604243356,-0.0350695429372111,0.00808548523536383,9.04021159734005e-07,0
1.37999999999999,0.00219869184304303,-0.0327294620115997,0.00796802063286462,9.04021159734005e-07,1
1.38499999999999,0.00204053807128958,-0.030559421130665,0.0078615245457698,-9.94464137081806e-07,0
1.38999999999999,0.00189299320947425,-0.0284840617776032,0.00769081358862068,-9.94464137081806e-07,0
1.39499999999999,0.00175545085623976,-0.0265566863998015,0.00752964846613303,-9.94464137081806e-07,1
1.39999999999999,0.00162719643411594,-0.0247672817163008,0.00737738328905834,-1.686445768382e-06,0
1.40499999999999,0.00150762198966178,-0.0230831929411121,0.00720627974961799,-1.686445768382e-06,1
1.40999999999999,0.00139616466456392,-0.021519029005584,0.00704291212345129,-2.66547972616172e-06,0
1.41499999999999,0.00129232798510704,-0.0200336156478526,0.00684835974272706,-2.66547972616172e-06,0
1.41999999999999,0.0011956550692282,-0.0186522836176384,0.00666052129070089,-2.66547972616172e-06,1
1.42499999999999,0.00110564366877076,-0.0173678564545762,0.00647893384829051,-2.99623493068122e-06,0
1.42999999999999,0.00102185404438113,-0.0161624962784215,0.00629019516447815,-2.99623493068122e-06,1
1.43499999999999,0.000943878780847867,-0.0150411057180477,0.00610687309361429,-3.40624190994368e-06,0
1.43999999999999,0.000871347355570367,-0.013984018714503,0.00591251186365195,-3.40624190994368e-06,0
1.44499999999999,0.000803917528477909,-0.0129995834197333,0.00572283717314743,-3.40624190994368e-06,1
1.44999999999999,0.000741238978785436,-0.0120826853661923,0.00553751910698558,-3.51655865070962e-06,0
1.45499999999999,0.000682995375691128,-0.0112248371449354,0.00535192389829764,-3.51655865070962e-06,1
1.45999999999999,0.000628893429420518,-0.0104253057659286,0.00517009053866468,-3.58323660932821e-06,0
1.46499999999999,0.000578657686443148,-0.00967768663439075,0.00498913605198834,-3.58323660932821e-06,0
1.46999999999999,0.000532032779453578,-0.00898034637846114,0.00481142491191358,-3.58323660932821e-06,1
1.47499999999999,0.000488776476186864,-0.00832966208030818,0.0046367234156252,-3.56330829585687e-06,0
1.47999999999999,0.00044866236440371,-0.0077229259092732,0.00446559505965799,-3.56330829585687e-06,1
1.48499999999999,0.000411480356612653,-0.00715631297128133,0.00429705494168265,-3.43494538438515e-06,0
1.48999999999999,0.000377026451838752,-0.00663121250031342,0.00413594740284038,-3.43494538438515e-06,0
1.49499999999999,0.000345110822528074,-0.00614056344074521,0.00397706222977949,-3.43494538438515e-06,1
1.49999999999999,0.000315567656095691,-0.00568181670390373,4.00382023498824,-3.34449033410169e-06,0
1.50499999999999,0.000288300830689136,-0.00523001878108468,8.00366721150341,-3.34449033410169e-06,1
1.50999999999999,0.000263396405814043,-0.00473746942656609,8.00351156255398,0.0219553857938595,0
1.51499999999999,-0.00161168755192926,-0.745743531747847,8.86456536653178,0.0219553857938595,0
1.51999999999999,-0.00720331936880285,-1.49234844316966,9.72594352451975,0.0219553857938595,1
1.52499999999999,-0.0165551756557131,-2.2509916304721,10.5879396075552,0.0335907059690809,0
1.52999999999999,-0.0307281599228883,-3.42265847203731,11.9070531674982,0.0335907059690809,1
1.53499999999999,-0.0508385810421709,-4.62852527298981,13.2270820726563,-0.0167188623710716,0
1.53999999999999,-0.0728495689373657,-4.18203460132194,12.5762272151284,-0.0167188623710716,0
1.54499999999999,-0.0927146637845367,-3.7690195017151,11.9272972675794,-0.0167188623710716,1
1.54999999999999,-0.110584822177186,-3.38306874375492,11.2801874559002,-0.026514092561504,0
1.55499999999999,-0.125757855026087,-2.6884055777399,10.2514326579675,-0.026514092561504,1
1.55999999999999,-0.137485284421832,-2.00363433110979,9.22439484355334,-0.0190986748841938,0
1.56499999999999,-0.146420505027799,-1.57120892970552,8.48863933129987,-0.0190986748841938,0
1.56999999999999,-0.153202016337903,-1.14158608822447,7.75371776106427,-0.0190986748841938,1
1.57499999999999,-0.157835764932128,-0.711616646194819,7.01937052949004,-0.0151597913670704,0
1.57999999999999,-0.160641355183176,-0.410216253522054,6.43927078445352,-0.0151597913670704,1
1.58499999999999,-0.161932501193133,-0.105565328406366,5.85926553164439,-0.009638842891249,0
1.58999999999999,-0.162148582178939,0.0196551807487755,5.49494068000827,-0.009638842891249,0
1.59499999999999,-0.161730250870467,0.148294289082677,5.13047952911023,-0.009638842891249,1
