t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0.000275819748182428,1
0.975000000000001,0.41305106894539,-6.22483124809616,-0.392863463903411,-0.00710883107145271,0
0.980000000000001,0.383468643890856,-5.61187955052643,-0.685792627267124,-0.00710883107145271,1
0.985000000000001,0.356896409472569,-5.02044257842198,-0.979612474014104,-0.00681229206536995,0
0.990000000000001,0.333208381659202,-4.45789808769025,-1.2624840267132,-0.00681229206536995,0
0.995000000000001,0.312287803755166,-3.91312619738064,-1.54554150523995,-0.00681229206536995,1
1,0.294050913658721,-3.3840759817762,-1.82858715596966,-0.00401594574947586,0
1.005,0.278200182535439,-2.95854210971109,-2.00295179748574,-0.00401594574947586,1
1.01,0.264443738573335,-2.54606025450557,-2.17686312504558,0.00157421973672191,0
1.015,0.252268218349977,-2.32628398331172,-2.1329568985613,0.00157421973672191,0
1.02,0.241160443971796,-2.11878223498428,-2.0882696827081,0.00157421973672191,1
1.025,0.23106169700352,-1.92250147582259,-2.04285893734052,0.00409130532250687,0
1.03,0.221712627969813,-1.8188954691094,-1.89872083369369,0.00409130532250687,1
1.035,0.212855563254093,-1.72559887295534,-1.7538482091087,0.00635829570035413,0
1.04,0.204254231795282,-1.71662365622504,-1.51987805502832,0.00635829570035413,0
1.045,0.195672599770688,-1.71768677503414,-1.28514919979812,0.00635829570035413,1
1.05,0.18706090610311,-1.72862680430087,-1.04967589533969,0.00632915285491012,0
1.055,0.178372442930726,-1.74838264676476,-0.814605400276345,0.00632915285491012,1
1.06,0.16956085288978,-1.77787665260953,-0.578805509053002,0.00486458809113494,0
1.065,0.160698827947985,-1.76852091633537,-0.399512778831047,0.00486458809113494,0
1.07,0.151859852861543,-1.76864159871832,-0.219548017365033,0.00486458809113494,1
1.075,0.142996724806619,-1.77817646444559,-0.0389177814960121,0.00356132063907927,0
1.08,0.13417098609453,-1.75365829927631,0.0913885431145255,0.00356132063907927,1
1.085,0.125444860944485,-1.73831036025665,0.222311485508024,0.00147309336572131,0
1.09,0.116947226313396,-1.66220598431855,0.272099333873538,0.00147309336572131,0
1.095,0.108808486591141,-1.59469174302494,0.322426123814482,0.00147309336572131,1
1.1,0.100986565542722,-1.5354248892635,0.373272574111019,0.000544480233600879,0
1.105,0.0935188376996503,-1.45295068477029,0.388246301186553,0.000544480233600879,1
1.11,0.0864445526227073,-1.37798135359281,0.403684345599307,-0.000353301935731356,0
1.115,0.0798025344246578,-1.2799681254938,0.384386643575044,-0.000353301935731356,1
1.12,0.0736338567155009,-1.18856476340588,0.365493570588943,-0.000553093824658984,1
1.125,0.0679234464659263,-1.09658266733853,0.339148589727295,-0.000524042044125831,1
1.13,0.0626561382166641,-1.01124834307694,0.31429258704841,-0.000478552712486934,1
1.135,0.0577984161319314,-0.932678179324541,0.291545028262094,-0.000433643413248814,0
1.14,0.0533175293732217,-0.86044967333794,0.270859922174722,-0.000433643413248814,0
1.145,0.0491864919410712,-0.792678390310009,0.250454798063272,-0.000433643413248814,1
1.15,0.0453839003074771,-0.729014897558623,0.230308610181886,-0.000392960316557313,0
1.155,0.0418866180793115,-0.670502123486331,0.21199651869126,-0.000392960316557313,1
1.16,0.0386730850771591,-0.615466337146852,0.193904951593793,-0.000244083688762558,1
1.165,0.0357140884398775,-0.56864378886252,0.181854030099349,-0.000172630149371918,0
1.17,0.0329757078687074,-0.527181897773625,0.172793200135146,-0.000172630149371918,1
1.175,0.0304377100980015,-0.488456093706653,0.163907257262565,-0.00016039757231445,0
1.18,0.0280858905992793,-0.452678453859008,0.155663264792135,-0.00016039757231445,1
1.185,0.0259070094239264,-0.419250898880242,0.147569834304967,-0.000143553392300221,0
1.19,0.0238883340006817,-0.38856848073946,0.140276541834531,-0.000143553392300221,0
1.195,0.0220179623865116,-0.35990374784028,0.133112744501725,-0.000143553392300221,1
1.2,0.0202861820782683,-0.33310800324382,0.1260689776057,-0.000130637224829162,0
1.205,0.0186829103581373,-0.308478097165029,0.119642907070322,-0.000130637224829162,1
1.21,0.0171987313293819,-0.285450333732777,0.113319846761616,-0.000112529711149864,0
1.215,0.0158244092831954,-0.264516306848528,0.107802281639435,-0.000112529711149864,0
1.22,0.0145512787383064,-0.244956230705338,0.102373132610309,-0.000112529711149864,1
1.225,0.0133727266817062,-0.226668550959639,0.0970258900109671,-0.000107541621873703,0
1.23,0.0122822104585859,-0.209726667280045,0.091950084383602,-0.000107541621873703,1
1.235,0.0112736445534612,-0.193874245123941,0.0869444463054456,-9.98137978314382e-05,0
1.24,0.0103411379280935,-0.179289795311836,0.0823067578631828,-9.98137978314382e-05,0
1.245,0.00947919455282495,-0.165636735024227,0.0777290805983176,-9.98137978314382e-05,1
1.25,0.008683336698621,-0.152844151054698,0.0732068538915832,-9.62866486475699e-05,0
1.255,0.00794913237830197,-0.140964652181351,0.0688741317703946,-9.62866486475699e-05,1
1.26,0.00727246984976584,-0.129817476189455,0.0645886139190591,-8.71376992902345e-05,0
1.265,0.00664906206688306,-0.119653537511867,0.0607053804436498,-8.71376992902345e-05,0
1.26999999999999,0.00607489862007799,-0.110111219107972,0.0568622237520332,-8.71376992902345e-05,1
1.27499999999999,0.00554699662454617,-0.101140950423128,0.0530559506643428,-8.11472913846976e-05,0
1.27999999999999,0.00506210821975689,-0.0928983382511341,0.049518494269785,-8.11472913846976e-05,1
1.28499999999999,0.00461720899816869,-0.0851383559042343,0.0460121600260105,-6.88506149832846e-05,0
1.28999999999999,0.00420895034978416,-0.0782357672730473,0.0430166088194194,-6.88506149832846e-05,0
1.29499999999999,0.00383417401465077,-0.0717396354464023,0.0400472704991921,-6.88506149832846e-05,1
1.29999999999999,0.00349093292214746,-0.065616212017867,0.0371019693957011,-6.17937821733254e-05,0
1.30499999999999,0.00317684857395977,-0.0600718911728069,0.0344554142658361,-6.17937821733254e-05,1
1.30999999999999,0.00288969394690622,-0.0548396624437549,0.031828988237109,-5.00103829087511e-05,0
1.31499999999999,0.00262698322562841,-0.0502900979933352,0.029683068278291,-5.00103829087511e-05,0
1.31999999999999,0.00238635758685837,-0.0460018068270388,0.0275540005615796,-5.00103829087511e-05,1
1.32499999999999,0.00216656690226698,-0.0419525100758285,0.0254403483138285,-4.40174576172175e-05,0
1.32999999999999,0.00196596376876443,-0.0383234652832193,0.0235757897150574,-4.40174576172175e-05,1
1.33499999999999,0.00178300046827434,-0.0348935236444584,0.0217240738922973,-3.50644493480698e-05,0
1.33999999999999,0.0016159712358932,-0.0319470800572535,0.020235177230842,-3.50644493480698e-05,0
1.34499999999999,0.00146325308917738,-0.0291666123095177,0.0187569867562537,-3.50644493480698e-05,1
1.34999999999999,0.00132405260581942,-0.0265376749738972,0.0172885707332035,-3.07561816998985e-05,0
1.35499999999999,0.00119728317828541,-0.0241920383165754,0.0159980130440781,-3.07561816998985e-05,1
1.35999999999999,0.00108192278247034,-0.0219720875215204,0.0147155627997415,-2.45428278703022e-05,0
1.36499999999999,0.000976847968678124,-0.0200760251974374,0.0136841560224419,-2.45428278703022e-05,0
1.36999999999999,0.000880988724253293,-0.0182842646704106,0.0126594773569303,-2.45428278703022e-05,1
1.37499999999999,0.000793847027713204,-0.0165874971402916,0.0116409263434065,-2.15367766937064e-05,0
1.37999999999999,0.000714716579554207,-0.01507837866632,0.0107458279254821,-2.15367766937064e-05,1
1.38499999999999,0.000642932701428564,-0.013647597523077,0.00985578278720744,-1.71614054523502e-05,0
1.38999999999999,0.000577753376980218,-0.0124354140254943,0.00914190803241707,-1.71614054523502e-05,0
1.39499999999999,0.000518470902762299,-0.0112878367561406,0.00843220082488207,-1.71614054523502e-05,1
1.39999999999999,0.000464777286047086,-0.010198903659411,0.00772627657477118,-1.49897491873727e-05,0
1.40499999999999,0.000416210384942699,-0.00923626313799121,0.00710893999547787,-1.49897491873727e-05,1
1.40999999999999,0.000372334692598711,-0.00832160816254898,0.00649469882396853,-1.18096743046173e-05,0
1.41499999999999,0.000332654011697704,-0.00755753245390357,0.00600796510034695,-1.18096743046173e-05,0
1.41999999999999,0.00029669393944298,-0.00683272071072614,0.00552376418449339,-1.18096743046173e-05,1
1.42499999999999,0.000264267650962457,-0.00614340728806961,0.00504185316618404,-1.02223748262659e-05,0
1.42999999999999,0.000235072787503839,-0.00553959138050665,0.00462425293894775,-1.02223748262659e-05,1
1.43499999999999,0.000208823778673947,-0.00496455554400601,0.00420850923515963,-7.93481623837003e-06,0
1.43999999999999,0.000185191290008823,-0.00449253042590284,0.00388414453632303,-7.93481623837003e-06,0
1.44499999999999,0.000163859580762303,-0.00404384553888733,0.00356128545264343,-7.93481623837003e-06,1
1.44999999999999,0.000144717825413983,-0.00361616981152951,0.0032397816132153,-6.80922240249782e-06,0
1.45499999999999,0.00012757162905035,-0.00324527653737167,0.00296363407565336,-6.80922240249782e-06,1
1.45999999999999,0.000112236964369364,-0.0028912435837885,0.00268857415223239,-5.22678168194336e-06,0
1.46499999999999,9.85006792968035e-05,-0.00260564803341345,0.00247654454651088,-5.22678168194336e-06,0
1.46999999999999,8.61579258870882e-05,-0.00233358971482642,0.00226538819155525,-5.22678168194336e-06,1
1.47499999999999,7.51445793192746e-05,-0.00207365519207644,0.00205501391041986,-4.46023592325918e-06,0
1.47999999999999,6.5338761240287e-05,-0.00185036931041758,0.00187539755879288,-4.46023592325918e-06,1
1.48499999999999,5.66248668202706e-05,-0.00163669672943973,0.00169640133568577,-3.40215112736918e-06,0
1.48999999999999,4.88683720215923e-05,-0.00146724374734974,0.00155945039866454,-3.40215112736918e-06,0
1.49499999999999,4.19397268248302e-05,-0.00130541359771714,0.00142299119037597,-3.40215112736918e-06,1
1.49999999999999,3.58029345514864e-05,-0.00115036551762514,4.00128696947544,-2.89262412380577e-06,0
1.50499999999999,3.0390327099264e-05,-0.00101569078384548,8.0011711356222,-2.89262412380577e-06,1
1.50999999999999,2.56547939292582e-05,-0.000879609603544717,8.00105521109457,0.0169585252189407,0
1.51499999999999,-0.00140937872808859,-0.573474724014494,8.66615566592892,0.0169585252189407,0
1.51999999999999,-0.00571611347869736,-1.15030040995688,9.33150759733856,0.0169585252189407,1
1.52499999999999,-0.0129272778223502,-1.73608404679463,9.99734955091886,0.0285058337035438,0
1.52999999999999,-0.0240755654300737,-2.72653239271601,11.1167332891619,0.0285058337035438,1
1.53499999999999,-0.0402348610388655,-3.74240874301112,12.2370105798658,0.0118896131487233,0
1.53999999999999,-0.0601596206898623,-4.23390666403004,12.7068631276418,0.0118896131487233,0
1.54499999999999,-0.0826435356097782,-4.76719268559483,13.1778244482867,0.0118896131487233,1
1.54999999999999,-0.107912964368026,-5.34935286431798,13.6496856976416,-0.00414525847122869,0
1.55499999999999,-0.13488198116828,-5.44650551671038,13.4947957817239,-0.00414525847122869,1
1.55999999999999,-0.162460116678686,-5.59292712330447,13.3412596147573,-0.0275155452859836,0
1.56499999999999,-0.188941384783233,-5.0045070015632,12.2767931450684,-0.0275155452859836,0
1.56999999999999,-0.212546373568586,-4.44086863340329,11.2155709648069,-0.0275155452859836,1
1.57499999999999,-0.233377445352655,-3.89371326747106,10.157389746483,-0.0353344270351673,0
1.57999999999999,-0.250858663133796,-3.09897491365578,8.79792699071158,-0.0353344270351673,1
1.58499999999999,-0.264364312572931,-2.30256925919061,7.44137398284457,-0.0388455792356392,0
1.58999999999999,-0.273588895524952,-1.38554288440213,5.95069025626071,-0.0388455792356392,0
