t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0.000275819748182428,1
0.975000000000001,0.41305106894539,-6.22483124809616,-0.392863463903411,-0.0211116780268507,0
0.980000000000001,0.384534477617054,-5.18386972507399,-1.22448965783033,-0.0211116780268507,1
0.985000000000001,0.361194829016634,-4.15342407555883,-2.05946479183566,0.00591430555259412,0
0.990000000000001,0.340879074516724,-3.9766870055413,-1.85302190214467,0.00591430555259412,0
0.995000000000001,0.321390739564468,-3.82228519713043,-1.64499583456711,0.00591430555259412,1
1,0.302620622857143,-3.68924685722826,-1.43544303838943,-0.00277857174554846,0
1.005,0.285158581024888,-3.2982229668089,-1.56165967300443,-0.00277857174554846,1
1.01,0.269613217797469,-2.92230448416293,-1.68733956858084,0.00404136076755442,0
1.015,0.255361952192623,-2.7807944914136,-1.54735172236271,0.00404136076755442,0
1.02,0.241779997076611,-2.65445257521568,-1.40632635317055,0.00404136076755442,1
1.025,0.228793363442021,-2.54255098463792,-1.26431027367871,0.00248569940204983,0
1.03,0.216458730018517,-2.39346769158357,-1.18197137641723,0.00248569940204983,1
1.035,0.204837662840657,-2.25700060753181,-1.09882124060114,0.00288388643176159,0
1.04,0.1938361262417,-2.14555933280969,-0.999364220499465,0.00288388643176159,0
1.045,0.183363103001517,-2.04549990727253,-0.899155083632388,0.00288388643176159,1
1.05,0.173363066178806,-1.95627894994967,-0.798228095631867,0.00256945000056878,0
1.055,0.163809118234021,-1.86697661326074,-0.708901096888126,0.00256945000056878,1
1.06,0.154676922173734,-1.78750269609477,-0.618928702349547,0.00173107125042242,0
1.065,0.145988145127865,-1.6895161404394,-0.561122423176496,0.00173107125042242,0
1.07,0.137767091594371,-1.60033255367976,-0.502752597838635,0.00173107125042242,1
1.075,0.129970921670596,-1.51948912011163,-0.443847120867837,0.00180803560135903,0
1.08,0.122552576699884,-1.44913781099072,-0.381419457245215,0.00180803560135903,1
1.085,0.115466951051717,-1.38634330151968,-0.318503066004468,0.0011686714394117,0
1.09,0.108730603244089,-1.30936032827995,-0.280152906615884,0.0011686714394117,0
1.095,0.102362024133596,-1.23917267630791,-0.241369508223781,0.0011686714394117,1
1.1,0.0963281562178717,-1.17541826836375,-0.20217492594197,0.00116160140401552,0
1.105,0.0905982632968235,-1.11753025882776,-0.162866367699678,0.00116160140401552,1
1.11,0.0851431820505368,-1.06544618603207,-0.123185485871972,0.000691316784678102,0
1.115,0.0799740765187175,-1.00308861716035,-0.101576802583854,0.000691316784678102,1
1.12,0.0751036306204645,-0.945931081441471,-0.0796368289753339,0.000725876187368706,1
1.125,0.0705036860850834,-0.894841704866078,-0.0560292691500691,0.000547584425917973,1
1.13,0.066162471803355,-0.842393964682305,-0.0391128351883766,0.000642791305847596,1
1.135,0.0620644568208392,-0.797520399820078,-0.018185444208181,0.00046675123213506,0
1.14,0.0581951867156384,-0.750856252880446,-0.00389377183583832,0.00046675123213506,0
1.145,0.0545494038441658,-0.708087038935293,0.0106470450457836,0.00046675123213506,1
1.15,0.0511081942219577,-0.668991715625346,0.0254231541784114,0.000554206655651428,0
1.155,0.0478463361145789,-0.636315635277012,0.0438506474853253,0.000554206655651428,1
1.16,0.0447395333929487,-0.606942808472892,0.0624903436871015,0.000204363117953875,1
1.165,0.0418011313293568,-0.56892598132163,0.0676154843217159,0.000248961170272137,0
1.17,0.0390415959460883,-0.535365333255824,0.0746784769815656,0.000248961170272137,1
1.175,0.0364428474604899,-0.504583483980313,0.0819197388763047,0.000178244479825549,0
1.18,0.0339973565295546,-0.474035820557121,0.0865561877640065,0.000178244479825549,1
1.185,0.0316983885135232,-0.445949024976131,0.0913506209162562,0.00014235371865599,0
1.19,0.0295370336982414,-0.418966762703601,0.0948863654942536,0.00014235371865599,0
1.195,0.0275050959075485,-0.394159862269295,0.0985618866234363,0.00014235371865599,1
1.2,0.0255920244303513,-0.371399701560816,0.102368985858584,9.79451786485456e-05,0
1.205,0.0237916294113065,-0.349069797774134,0.104558617893777,9.79451786485456e-05,1
1.21,0.0220983056247867,-0.328552703262702,0.106864850099272,1.63482990931673e-06,0
1.215,0.0205113805149413,-0.306491919064192,0.10550392398318,1.63482990931673e-06,0
1.22,0.0190307338967211,-0.286022931893108,0.10424539507891,1.63482990931673e-06,1
1.225,0.0176486756801421,-0.267039510610906,0.103082462679902,3.06972854059736e-05,0
1.23,0.016355576449161,-0.250423955512474,0.103148563967966,3.06972854059736e-05,1
1.235,0.0151422685145214,-0.235109191392067,0.103298430172102,-4.43805187807994e-06,0
1.24,0.0140054127569588,-0.219829858281482,0.102149031268944,-4.43805187807994e-06,0
1.245,0.0129420670358228,-0.20569246002119,0.10107318658447,-4.43805187807994e-06,1
1.25,0.0119467075922573,-0.192623585131848,0.100066180026473,-1.79621845919902e-05,0
1.255,0.0110153044090264,-0.18009888990572,0.0985932588283134,-1.79621845919902e-05,1
1.26,0.0101441596171626,-0.168509802061047,0.0971806281359612,-5.27383622734829e-05,0
1.265,0.00933168088868323,-0.156622312557733,0.0944605545606826,-5.27383622734829e-05,0
1.26999999999999,0.00857658060974743,-0.145548492865659,0.0917929212901964,-5.27383622734829e-05,1
1.27499999999999,0.0078749359298613,-0.135230822050314,0.0891740265599771,-4.10097278042849e-05,0
1.27999999999999,0.00722211236532766,-0.126011597623522,0.08706039933806,-4.10097278042849e-05,1
1.28499999999999,0.00661372903693539,-0.117447036460099,0.0849889780849509,-4.8715964837282e-05,0
1.28999999999999,0.00604727524689282,-0.109232525496303,0.0826546698179532,-4.8715964837282e-05,0
1.29499999999999,0.00552045811417433,-0.101585513395479,0.0803569524457251,-4.8715964837282e-05,1
1.29999999999999,0.00503054064418245,-0.0944662738643292,0.078093266467861,-5.33232110293665e-05,0
1.30499999999999,0.00457536616556005,-0.0876823035048843,0.0756805387052609,-5.33232110293665e-05,1
1.30999999999999,0.00415295850108401,-0.08135387680166,0.0732971875178282,-5.99092285079032e-05,0
1.31499999999999,0.00376167861868103,-0.0752258029304036,0.0706827989242033,-5.99092285079032e-05,0
1.31999999999999,0.00340004920287666,-0.0694885580343885,0.0680936153510117,-5.99092285079032e-05,1
1.32499999999999,0.00306619143909516,-0.0641123351604644,0.0655277152600429,-5.52213653446495e-05,0
1.32999999999999,0.00275797536469982,-0.0592274439504997,0.0631671498228411,-5.52213653446495e-05,1
1.33499999999999,0.0024734042358623,-0.0546502642306326,0.0608264308353799,-5.16790764825156e-05,0
1.33999999999999,0.00221070078504851,-0.0504765876371818,0.0586429489872735,-5.16790764825156e-05,0
1.34499999999999,0.00196820135666968,-0.0465651581226842,0.0564763819895782,-5.16790764825156e-05,1
1.34999999999999,0.00174464606441609,-0.0428956541215109,0.0543254193561779,-5.32112219175163e-05,0
1.35499999999999,0.0015390026854692,-0.0393972924028817,0.052128742787401,-5.32112219175163e-05,1
1.35999999999999,0.00135033205727486,-0.0361036159772583,0.0499452688994272,-4.97235720935357e-05,0
1.36499999999999,0.00117735976533742,-0.0331152406398501,0.0479106753065127,-4.97235720935357e-05,0
1.36999999999999,0.00101889295523092,-0.0302989124667589,0.045887179403801,-4.97235720935357e-05,1
1.37499999999999,0.000874108327609293,-0.0276399993747409,0.0438738374499572,-4.78425395848667e-05,0
1.37999999999999,0.000742094997957395,-0.0251881826730023,0.0419435301796593,-4.78425395848667e-05,1
1.38499999999999,0.000622008434355895,-0.0228672285345686,0.0400216642252022,-4.12492517550892e-05,0
1.38999999999999,0.0005126685779859,-0.0208876396139657,0.0383660423245921,-4.12492517550892e-05,0
1.39499999999999,0.000412951203943766,-0.0190165700389642,0.0367174205661419,-4.12492517550892e-05,1
1.39999999999999,0.000322338242183377,-0.0172442988113711,0.0350751719120386,-4.17464940652748e-05,0
1.40499999999999,0.0002404008676729,-0.0155448334764444,0.0334192012050337,-4.17464940652748e-05,1
1.40999999999999,0.000166755328659611,-0.0139261293750491,0.0317684401296733,-3.59339763669249e-05,0
1.41499999999999,0.000100528707181896,-0.0125759823186105,0.0303503059102358,-3.59339763669249e-05,0
1.41999999999999,4.08866295840797e-05,-0.0112911721040824,0.0289363863691125,-3.59339763669249e-05,1
1.42499999999999,-1.24807665104516e-05,-0.0100650236334336,0.0275262509231352,-3.51845989513284e-05,0
1.42999999999999,-5.99139560964354e-05,-0.0089164623506076,0.0261488782956921,-3.51845989513284e-05,1
1.43499999999999,-0.000101722583660693,-0.00781422527191683,0.0247744939142352,-2.89547191536524e-05,0
1.43999999999999,-0.000138649367473189,-0.00696287985538593,0.0236470565012229,-2.89547191536524e-05,0
1.44499999999999,-0.000171411662791941,-0.00614770904621428,0.0225219526161112,-2.89547191536524e-05,1
1.44999999999999,-0.000200179681207231,-0.0053644777281193,0.021398909064461,-2.91178272883079e-05,0
1.45499999999999,-0.000225089123937209,-0.00460361089508309,0.020271266457923,-2.91178272883079e-05,1
1.45999999999999,-0.000246255645482815,-0.00386666139641007,0.0191451666986698,-2.38663039707451e-05,0
1.46499999999999,-0.000264232193642309,-0.00332706939350541,0.0182263210056143,-2.38663039707451e-05,0
1.46999999999999,-0.000279555143181542,-0.00280476264044073,0.0173085903410754,-2.38663039707451e-05,1
1.47499999999999,-0.000292304101977305,-0.00229702756772002,0.0163917996598854,-2.35759716813358e-05,0
1.47999999999999,-0.000302569795442761,-0.00181102668375842,0.0154871652708801,-2.35759716813358e-05,1
1.48499999999999,-0.000310430047555615,-0.00133443467267816,0.0145831378258629,-1.87713963794966e-05,0
1.48999999999999,-0.000316330974055284,-0.00102695730340565,0.0138679870545935,-1.87713963794966e-05,0
1.49499999999999,-0.000320708511330633,-0.000724815302126566,0.0131531804551891,-1.87713963794966e-05,1
1.49999999999999,-0.000323585402050533,-0.000426438936977024,4.01243861676825,-1.88313614906298e-05,0
1.50499999999999,-0.000325040626949533,-0.000155921966117351,8.01172362875157,-1.88313614906298e-05,1
1.50999999999999,-0.000325353153219678,3.0842876565399e-05,8.01101404352508,0.0335258437571374,0
1.51499999999999,-0.00315482455561953,-1.13252208488108,9.32590435779928,0.0335258437571374,0
1.51999999999999,-0.0116654291137011,-2.2740629792622,10.641270454957,0.0335258437571374,1
1.52499999999999,-0.0259287078581791,-3.4356470741652,11.9574819979268,0.0228210498498839,0
1.52999999999999,-0.0451739606803349,-4.26878737256401,12.8549762460589,0.0228210498498839,1
1.53499999999999,-0.0686897874480565,-5.14591156132766,13.7534823123493,-0.0431397185386752,0
1.53999999999999,-0.0911606761147338,-3.84717152962459,12.0688643892265,-0.0431397185386752,0
1.54499999999999,-0.107193794535797,-2.56797121964664,10.387060553877,-0.0431397185386752,1
1.54999999999999,-0.116848207194821,-1.29359202728551,8.70732717986648,-0.00959066709204148,0
1.55499999999999,-0.122935179442611,-1.14203368193822,8.34178131404744,-0.00959066709204148,1
1.55999999999999,-0.1282758541878,-0.994865484104342,7.97668366483134,-0.000446354081043578,0
1.56499999999999,-0.133655338344283,-1.15810208782359,7.96971693698355,-0.000446354081043578,0
1.56999999999999,-0.139869514576271,-1.32892374211617,7.96303803960442,-0.000446354081043578,1
1.57499999999999,-0.146959064456683,-1.50844012609044,7.95668518439653,-0.0143342297892552,0
1.57999999999999,-0.153810155573397,-1.23255205182219,7.40779565066748,-0.0143342297892552,1
1.58499999999999,-0.159288498936556,-0.959019868381071,6.85944554012733,-0.0191282532613351,0
1.58999999999999,-0.163001819644212,-0.525881363118116,6.12415109440758,-0.0191282532613351,0
