t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-3.73912665737594e-05,0
0.965000000000001,0.397835765469435,-9.5621198274551,-1.67554303810546,-3.73912665737594e-05,0
0.970000000000001,0.3538959195432,-9.18466321373055,-1.69307617567929,-3.73912665737594e-05,1
0.975000000000001,0.311553174223909,-8.84754094269316,-1.70989723702281,-0.0539483192844046,0
0.980000000000001,0.275859266734209,-6.81755330353535,-3.81921588519207,-0.0539483192844046,1
0.985000000000001,0.250527172149065,-4.77555909145299,-5.93662656310523,-2.68917677734404e-05,0
0.990000000000001,0.230268420435678,-4.48422430853994,-5.958898583342,-2.68917677734404e-05,0
0.995000000000001,0.211627232437209,-4.21568214674872,-5.97953525271959,-2.68917677734404e-05,1
1,0.194265541946395,-3.96832215751723,-5.99862823828841,-0.0350871575433225,0
1.005,0.180748165478779,-2.57459293866113,-7.38543141146176,-0.0350871575433225,1
1.01,0.17372648800905,-1.17243435481039,-8.7727200633863,-1.36431527610667e-05,0
1.015,0.171070472539136,-0.926255561395234,-8.78993494369447,-1.36431527610667e-05,0
1.02,0.169749529695371,-0.6829030678109,-8.80672388840335,-1.36431527610667e-05,1
1.025,0.169611703160622,-0.440518596897889,-8.8232051657628,-0.012305247229426,0
1.03,0.17111178797679,0.213667129873447,-9.31967388713968,-0.012305247229426,1
1.035,0.17592175288992,0.879602704615421,-9.81602082011051,4.31569502780471e-07,0
1.04,0.183399214052535,1.151276887204,-9.8318486713294,4.31569502780471e-07,0
1.045,0.19169477142507,1.43499512357689,-9.84793601698947,4.31569502780471e-07,1
1.05,0.200871591290196,1.73193894499671,-9.86427503890116,0.0104019342546126,0
1.055,0.211067481217042,1.69757650299701,-9.47534227744783,0.0104019342546126,1
1.06,0.220587781119161,1.67079190296202,-9.08704157487563,1.35271949275183e-05,0
1.065,0.230753183638117,1.99372605650818,-9.10382280410693,1.35271949275183e-05,0
1.07,0.242188779057321,2.33163858416974,-9.12073151216457,1.35271949275183e-05,1
1.075,0.255447302597906,2.68617480289799,-9.13772916527152,0.0299422135864161,0
1.08,0.268118732652624,2.08011683259206,-7.99231000732816,0.0299422135864161,1
1.085,0.27846112776962,1.46875906728956,-6.84861478070284,2.37968872747549e-05,0
1.09,0.28843695213677,1.82017624284798,-6.86688953465322,2.37968872747549e-05,0
1.095,0.300712176372407,2.18423555698126,-6.88514221936718,2.37968872747549e-05,1
1.1,0.314507864662033,2.56352786295964,-6.90338201908863,0.0443787648717835,0
1.105,0.326521630897728,1.54187048089212,-5.20633289315955,0.0443787648717835,1
1.11,0.333145794574937,0.509698769682227,-3.51161888007923,3.04587980089632e-05,0
1.115,0.338690541791463,0.867351377880771,-3.53150471989583,3.04587980089632e-05,1
1.12,0.346276697852678,1.23142516647771,-3.5513426734704,0.2,1
1.125,0.340716784611743,-4.66396499394686,4.15063551998141,0.00734244061701072,1
1.13,0.320616373584145,-4.53760336713863,4.41951389457953,0.0603005753194676,1
1.135,0.297066711760412,-6.09840741284208,6.74228706535322,-1.64768728771447e-06,0
1.14,0.269880694072931,-5.75636162203553,6.73225790171739,-1.64768728771447e-06,0
1.145,0.244700066980188,-5.44450498942242,6.72225961002887,-1.64768728771447e-06,1
1.15,0.221093759973538,-5.16106654150947,6.71248380824028,-0.000921618531535114,0
1.155,0.19897538747674,-4.87466765393997,6.66719676910002,-0.000921618531535114,1
1.16,0.177738689720014,-4.61403592880907,6.62232721333616,-1.87974755294454e-06,1
1.165,0.157950004324978,-4.40870901470171,6.61395826960096,-0.00198582299406708,0
1.17,0.138814711358528,-4.16101101608002,6.52866633704844,-0.00198582299406708,1
1.175,0.120000512898707,-3.93624230251818,6.44401945734667,-0.00260525487113431,0
1.18,0.102293406563632,-3.71340150629424,6.33585706884328,-0.00260525487113431,1
1.185,0.0857093744252268,-3.51186610464887,6.22845161156187,-3.67169168274353e-06,0
1.19,0.0696905519644902,-3.41752763627681,6.22378946579132,-3.67169168274353e-06,0
1.195,0.0541724854124983,-3.34245228818194,6.22000944183521,-3.67169168274353e-06,1
1.2,0.0393698557812265,-3.28613040617856,6.21711518539753,-0.00751729255587774,0
1.205,0.0254642254097271,-2.99451324724853,5.920437396625,-0.00751729255587774,1
1.21,0.0124512512968098,-2.71914254448751,5.62451069510157,-6.60865848811332e-06,0
1.215,-0.000831420425488001,-2.71216167727705,5.62389394541499,-6.60865848811332e-06,0
1.22,-0.0139821699124981,-2.72102765616828,5.62411564467432,-6.60865848811332e-06,1
1.225,-0.027385717710825,-2.74562626634645,5.62516729755066,-0.0126939363497927,0
1.23,-0.0404296112893065,-2.35782857534347,5.12959278006404,-0.0126939363497927,1
1.235,-0.0508548900376071,-1.98343455470177,4.63491353070889,-9.88792433468331e-06,0
1.24,-0.0607271350926147,-2.04700257416843,4.63817681089761,-9.88792433468331e-06,0
1.245,-0.0704796758368858,-2.12202214133725,4.6420689572557,-9.88792433468331e-06,1
1.25,-0.0802246680423845,-2.20837258500951,4.6465703394215,-0.017714651808733,0
1.255,-0.0893118177655616,-1.70989469604205,3.95809251810368,-0.017714651808733,1
1.26,-0.0954126124509271,-1.21833967422464,3.27036204075789,-1.20667027277212e-05,0
1.265,-0.09994078374369,-1.3252859891967,3.27641888861036,-1.20667027277212e-05,0
1.26999999999999,-0.104348510125184,-1.43742129175194,3.28274957019982,-1.20667027277212e-05,1
1.27499999999999,-0.108948394756721,-1.55462260681592,3.28933989983057,-0.0197781343975942,0
1.27999999999999,-0.113309406643838,-1.01397557290938,2.52242684810966,-0.0197781343975942,1
1.28499999999999,-0.115070254104552,-0.474708743572887,1.75586627691386,-1.21135287027419e-05,0
1.28999999999999,-0.1159396038124,-0.596585148341359,1.76312667876325,-1.21135287027419e-05,0
1.29499999999999,-0.117736443454221,-0.719681780124941,1.77043827639204,-1.21135287027419e-05,1
1.29999999999999,-0.120125243471132,-0.844968988453478,1.77785881768877,-0.0190133681707128,0
1.30499999999999,-0.120829600742175,-0.337060957448545,1.04178146610462,-0.0190133681707128,1
1.30999999999999,-0.118313034696825,0.172387217068871,0.305679241611835,-1.10200931872242e-05,0
1.31499999999999,-0.114901767086558,0.0505449077872806,0.313070943896721,-1.10200931872242e-05,0
1.31999999999999,-0.112523315579986,-0.0680964351366175,0.320258171979545,-1.10200931872242e-05,1
1.32499999999999,-0.111169201249046,-0.184590892937154,0.327306218705633,-0.0160496162110695,0
1.32999999999999,-0.108812248080761,0.237178234587279,-0.293658685868387,-0.0160496162110695,1
1.33499999999999,-0.104841975519838,0.66254121385166,-0.914927219544493,-8.55311052506023e-06,0
1.33999999999999,-0.0995252097779901,0.555425109505791,-0.908431335589461,-8.55311052506023e-06,0
1.34499999999999,-0.0941986559511743,0.453536620496142,-0.902253251926494,-8.55311052506023e-06,1
1.34999999999999,-0.0894669825703161,0.356904221889059,-0.896397661208326,-0.0118231682770035,0
1.35499999999999,-0.084382058048917,0.661555864899764,-1.35369750181315,-0.0118231682770035,1
1.35999999999999,-0.0780991324187772,0.972056724488189,-1.81146898673118,-5.45896124196983e-06,0
1.36499999999999,-0.0708990369005952,0.892481868728029,-1.8066714894435,-5.45896124196983e-06,0
1.36999999999999,-0.0640844293425221,0.820265959704765,-1.80232345692739,-5.45896124196983e-06,1
1.37499999999999,-0.0572604418177635,0.755028726845597,-1.79840492766455,-0.00647888826605877,0
1.37999999999999,-0.0503599435501632,0.914772262105071,-2.04870157723556,-0.00647888826605877,1
1.38499999999999,-0.0432932947929257,1.0820910316029,-2.29951864769932,-2.00009268974471e-06,0
1.38999999999999,-0.0357562483349199,1.03892674852224,-2.29689987472031,-2.00009268974471e-06,0
1.39499999999999,-0.0287148422113677,1.00366967351009,-2.29477055033932,-2.00009268974471e-06,1
1.39999999999999,-0.0210004745633639,0.975816383729419,-2.29310154061424,-0.000990864827093535,0
1.40499999999999,-0.0135353367441726,0.989471542720632,-2.33072149410712,-0.000990864827093535,1
1.40999999999999,-0.00661685217709724,1.01111491467816,-2.36884308567793,1.26099325617653e-06,0
1.41499999999999,0.000924740984381723,1.00670676583363,-2.36852070511202,1.26099325617653e-06,0
1.41999999999999,0.00770954139252948,1.01033623414183,-2.36870082193496,1.26099325617653e-06,1
1.42499999999999,0.0135992653772801,1.02121670381084,-2.36933404246412,0.00413744435050934,0
1.42999999999999,0.0190350621534711,0.898781560220912,-2.20815300624381,0.00413744435050934,1
1.43499999999999,0.0240019902246509,0.781755793237078,-2.04732183185295,3.67800197948575e-06,0
1.43999999999999,0.0286941721828333,0.809152056379732,-2.04891514013193,3.67800197948575e-06,0
1.44499999999999,0.0335204256403078,0.841593306613273,-2.0508247268147,3.67800197948575e-06,1
1.44999999999999,0.038144890776705,0.879233578806799,-2.05305911057084,0.00713132792388774,0
1.45499999999999,0.0430081289315095,0.681410177197648,-1.7761356562641,0.00713132792388774,1
1.45999999999999,0.0469910386912484,0.488047627202175,-1.49952556141561,5.16067809060727e-06,0
1.46499999999999,0.0507641742864041,0.538508622816355,-1.50255324438256,5.16067809060727e-06,0
1.46999999999999,0.054447090252755,0.593058812558335,-1.50583689612989,5.16067809060727e-06,1
1.47499999999999,0.0590942735304255,0.651612784987273,-1.50936984178875,0.00931057856540093,0
1.47999999999999,0.0635893213472609,0.401663841871502,-1.14846183578447,0.00931057856540093,1
1.48499999999999,0.0670593146261951,0.155599596233945,-0.787843157917553,6.3499206359903e-06,0
1.48999999999999,0.0699806031871467,0.22564083540374,-0.792105975122701,6.3499206359903e-06,0
1.49499999999999,0.0736433630169717,0.298899160393012,-0.796570451745777,6.3499206359903e-06,1
1.49999999999999,0.0781515325182879,0.376151769202884,-0.801285088436312,0.0112944210733563,0
1.50499999999999,0.0820966029524192,0.078649112284477,-0.363987550288177,0.0112944210733563,1
1.50999999999999,0.0845666025476018,-0.215538071161343,0.0730656276352276,7.35431514045952e-06,0
1.51499999999999,0.0866032409178312,-0.128577728212145,0.0677526797691075,7.35431514045952e-06,0
1.51999999999999,0.0891158766989718,-0.0392853733329212,0.0622901599177124,7.35431514045952e-06,1
1.52499999999999,0.0922816104854485,0.0528361330168983,0.0566469764963212,0.012760515757752,0
1.52999999999999,0.0947931291232006,-0.279646078630807,0.550359629963855,0.012760515757752,1
1.53499999999999,0.0956221181041404,-0.610062662119184,1.04395277923241,7.79332743326223e-06,0
1.53999999999999,0.0962970909440534,-0.512215925526713,1.03801213769817,7.79332743326223e-06,0
1.54499999999999,0.096522019447696,-0.413411135345097,1.03200059867741,7.79332743326223e-06,1
1.54999999999999,0.0966076279918618,-0.314113676089547,1.02594799571272,0.0130340238723201,0
1.55499999999999,0.0956074021328304,-0.651345186583726,1.5301075028406,0.0130340238723201,1
1.55999999999999,0.0931989492014197,-0.989899034671951,2.03443984218809,7.10123989298388e-06,0
1.56499999999999,0.0898176410235139,-0.894172913279114,2.02871245210099,7.10123989298388e-06,0
1.56999999999999,0.087135956514799,-0.801752625573616,2.0231725001587,7.10123989298388e-06,1
1.57499999999999,0.0856718010886449,-0.711911431625501,2.0177770929773,0.010779698979086,0
1.57999999999999,0.0834883934418975,-0.985033491696372,2.43454692379145,0.010779698979086,1
1.58499999999999,0.0800437916341885,-1.26050872737448,2.85156096226408,5.48929468326052e-06,0
1.58999999999999,0.0760817302583003,-1.17778868938219,2.84668283152011,5.48929468326052e-06,0
1.59499999999999,0.0719947660222695,-1.09910130735362,2.84203348613594,5.48929468326052e-06,1
1.59999999999999,0.0685862951975411,-1.02459454428672,2.83762519164095,0.00809679219948316,0
