t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.119672322828451,0
0.965000000000001,0.406851798911805,-5.92785158669664,-6.27062388239516,-0.119672322828451,0
0.970000000000001,0.390534001317649,-1.73608926110756,-10.9076885343401,-0.119672322828451,1
0.975000000000001,0.395424316779061,2.63970611845043,-15.5491396443226,0.0744265148977919,0
0.980000000000001,0.4084157786759,1.14867714762931,-12.728127478821,0.0744265148977919,1
0.985000000000001,0.413870164991659,-0.448398176564249,-9.90912326678927,0.0342472841874712,0
0.990000000000001,0.413388655500276,-0.904493445994008,-8.63065115851609,0.0342472841874712,0
0.995000000000001,0.410732292065601,-1.40533315505233,-7.35011591710492,0.0342472841874712,1
1,0.405455305354104,-1.94847569609752,-6.0671225828779,0.0325847033021748,0
1.005,0.397240991761747,-2.48059909960749,-4.84505542424688,0.0325847033021748,1
1.01,0.385781563781555,-3.04985522604697,-3.61957790426929,0.0197695806827325,0
1.015,0.3726125810644,-3.25768068237522,-2.88379685668928,0.0197695806827325,0
1.02,0.358452303050879,-3.49099549809565,-2.1452839764824,0.0197695806827325,1
1.025,0.343033234974835,-3.74887036097221,-1.40398771311664,0.00737423442875116,0
1.03,0.326639453301895,-3.640100039621,-1.13924723367526,0.00737423442875116,1
1.035,0.310755004633783,-3.54966227678191,-0.873090340610039,0.0069655965358672,0
1.04,0.295632844095741,-3.46377079049644,-0.621415426105069,0.0069655965358672,0
1.045,0.280329247587272,-3.39431474710802,-0.368492141670271,0.0069655965358672,1
1.05,0.264761990387707,-3.34133840273555,-0.114321319611654,0.00324078872379762,0
1.055,0.250079011056198,-3.18437992304284,-0.00377049956898818,0.00324078872379762,1
1.06,0.235620884292094,-3.04208808361283,0.107658288967179,0.00299559702370463,0
1.065,0.221765633319696,-2.9062800458598,0.210414166672773,0.00299559702370463,0
1.07,0.208173452297077,-2.78434227357209,0.314009148061655,0.00299559702370463,1
1.075,0.195249310265057,-2.67605843403896,0.418439880270549,0.00128569668046989,0
1.08,0.183007407981872,-2.52438018549409,0.456917854882156,0.00128569668046989,1
1.085,0.172206555748956,-2.38478562731341,0.496080080511364,0.00129956973542846,0
1.09,0.162366201818873,-2.25632087188313,0.536396693279219,0.00129956973542846,0
1.095,0.153655115469939,-2.13759310424111,0.577279458409001,0.00129956973542846,1
1.1,0.145178810927093,-2.02748356974558,0.618667892086391,0.00208782998679918,0
1.105,0.136979224272673,-1.95205537442875,0.691392818981313,0.00208782998679918,1
1.11,0.128880429912735,-1.88487589726487,0.764630614269578,0.00152460746703833,0
1.115,0.121758112329881,-1.80705286029757,0.816333672327896,0.00152460746703833,1
1.12,0.115244750331937,-1.7363641334732,0.868473399451357,0.00124712955285248,1
1.125,0.109759377924492,-1.66291504804264,0.910149356132619,0.00137731218008674,1
1.13,0.104501649199885,-1.599287607988,0.957256116131538,0.00164451696085894,1
1.135,0.0996662461379949,-1.54987176363977,1.01515225475058,0.00169148264621774,0
1.14,0.0944645187459051,-1.50688436223441,1.07519150513821,0.00169148264621774,0
1.145,0.0898356841504178,-1.46915333018319,1.13556099760894,0.00169148264621774,1
1.15,0.0854703547087136,-1.43609861739017,1.19622501385183,0.00130628128719196,0
1.155,0.0813553272677397,-1.3945204432758,1.24207353592949,0.00130628128719196,1
1.16,0.0769524241801312,-1.35708713257551,1.28818023772497,0.001331782967241,1
1.165,0.0730070184385386,-1.32497280961181,1.33556527686173,0.0011021209182346,0
1.17,0.0687525910677717,-1.28913436516712,1.37419959194992,0.0011021209182346,1
1.175,0.0638069927968641,-1.25761978383906,1.41310368906842,0.000785984779600864,0
1.18,0.0590214418097354,-1.22052860266856,1.43993218619411,0.000785984779600864,1
1.185,0.0544717430419436,-1.18833105727788,1.46706549242807,-0.000202100385547264,0
1.19,0.0499805328106752,-1.12751336898165,1.45575135542674,-0.000202100385547264,0
1.195,0.0458593317217148,-1.07124226993053,1.44471609113231,-0.000202100385547264,1
1.2,0.0423960329774101,-1.01914320353829,1.43393788038869,-0.000358923691858942,0
1.205,0.0392250817331911,-0.965251851889892,1.41722624078881,-0.000358923691858942,1
1.21,0.0357915715856838,-0.914546396937409,1.40071138384895,-3.37194958289532e-05,0
1.215,0.0316003084971557,-0.878276906049423,1.39716455761161,-3.37194958289532e-05,0
1.22,0.0277162081195525,-0.846304918533641,1.39388783794628,-3.37194958289532e-05,1
1.225,0.0238127581937377,-0.818320541654925,1.39086236442523,-0.00140480952842159,0
1.23,0.0196071698377323,-0.748094050988965,1.33432125650584,-0.00140480952842159,1
1.235,0.0164562393902193,-0.682098982968899,1.27804562172835,-0.00141548429404449,0
1.24,0.0134042743248162,-0.618878483283481,1.22154856774127,-0.00141548429404449,0
1.245,0.0111267033409235,-0.558693139426007,1.16524335559578,-0.00141548429404449,1
1.25,0.00955514328968282,-0.500738212010319,1.10907942002319,-0.000739760773057558,0
1.255,0.0078413082487853,-0.467086992432799,1.07951117415673,-0.000739760773057558,1
1.26,0.00680387735928318,-0.435141089418326,1.05005176392654,-0.000533282368850291,0
1.265,0.00651705418246147,-0.411166947364821,1.0287541107456,-0.000533282368850291,0
1.26999999999999,0.00701735931579275,-0.387430995158653,1.00747155519837,-0.000533282368850291,1
1.27499999999999,0.00801867868588336,-0.363111717217144,0.986151401910798,0.000642098140303446,0
1.27999999999999,0.00822666946356012,-0.377357877034797,1.01085667098902,0.000642098140303446,1
1.28499999999999,0.00826539508436881,-0.391422163230284,1.0355504115646,0.000724443397315144,0
1.28999999999999,0.00807478026115682,-0.408260311622471,1.0634734127788,0.000724443397315144,0
1.29499999999999,0.00748408610690354,-0.425339629410874,1.09141208063371,0.000724443397315144,1
1.29999999999999,0.00683511340167784,-0.44307922953272,1.11939329259244,-0.00025138010610522,0
1.30499999999999,0.00690667502929726,-0.428604139995226,1.10915059261076,-0.00025138010610522,1
1.30999999999999,0.00772934285917648,-0.414017002775768,1.09890059869244,0.000152312576049411,0
1.31499999999999,0.00851897859332455,-0.412158405185358,1.10442519272855,0.000152312576049411,0
1.31999999999999,0.00888811563099861,-0.409468819353165,1.1098964888529,0.000152312576049411,1
1.32499999999999,0.00883492874663898,-0.406385696279125,1.11534253507385,0.00119338430589866,0
1.32999999999999,0.00894921124672993,-0.438488900365008,1.16162086409901,0.00119338430589866,1
1.33499999999999,0.0083994506569926,-0.470552389400212,1.20789705042914,0.000249226601862772,0
1.33999999999999,0.00831874787159498,-0.471403026048398,1.21718716082657,0.000249226601862772,0
1.34499999999999,0.00876565488721202,-0.472339548457997,1.22648280195266,0.000249226601862772,1
1.34999999999999,0.00911025550643894,-0.472809717458095,1.23574861190962,0.000329929523894597,0
1.35499999999999,0.0092798980264016,-0.475643290876848,1.24815641280196,0.000329929523894597,1
1.35999999999999,0.00909657262230268,-0.478305345657585,1.26055329427453,0.000565183685921479,0
1.36499999999999,0.00921988482159669,-0.489105628003329,1.28218921544212,0.000565183685921479,0
1.36999999999999,0.00928330186208055,-0.499802799584076,1.30381870694464,0.000565183685921479,1
1.37499999999999,0.009646222140546,-0.510459288349558,1.32544576973428,0.000229579759691239,0
1.37999999999999,0.00982535110255404,-0.509433417911584,1.33388843242752,0.000229579759691239,1
1.38499999999999,0.00935895449325932,-0.508216057621385,1.34231886384601,0.000609418018134661,0
1.38999999999999,0.00902562468520987,-0.520304099154366,1.36567700434474,0.000609418018134661,0
1.39499999999999,0.0083312620530792,-0.532771009783857,1.38905957389575,0.000609418018134661,1
1.39999999999999,0.00840336435278408,-0.545996866014064,1.41249085209515,-0.000347500661444,0
1.40499999999999,0.00827643426424029,-0.526880426761344,1.39839057191176,-0.000347500661444,1
1.40999999999999,0.00760997749988846,-0.507848300757665,1.3842954523633,0.000422565621991886,0
1.41499999999999,0.00755210464295565,-0.515459058220263,1.40044262167308,0.000422565621991886,0
1.41999999999999,0.0067011498277555,-0.523149096687989,1.41659496397216,0.000422565621991886,1
1.42499999999999,0.0048781474201651,-0.531751194259801,1.43280569647551,-0.00034938159167934,0
1.42999999999999,0.00289724539158701,-0.516231766016586,1.41886538121116,-0.00034938159167934,1
1.43499999999999,0.0011183187381011,-0.502751209424742,1.40505526900746,-0.00111065689280801,0
1.43999999999999,-0.000584347986325292,-0.465404588452499,1.361505957456,-0.00111065689280801,0
1.44499999999999,-0.00212003769188955,-0.429745489689431,1.3180646924434,-0.00111065689280801,1
1.44999999999999,-0.00385821238756013,-0.395601651351765,1.2747206409546,-0.000991627574621441,0
1.45499999999999,-0.00480112200536554,-0.367205776994667,1.23615589954372,-0.000991627574621441,1
1.45999999999999,-0.00550718990865262,-0.33972081055408,1.19764984248856,-0.00101321193126868,0
1.46499999999999,-0.00592834810600447,-0.312171891638945,1.15834020491767,-0.00101321193126868,0
1.46999999999999,-0.00656536964487838,-0.28498880601048,1.11905432603331,-0.00101321193126868,1
1.47499999999999,-0.00638638574301375,-0.258398087617828,1.07980678640694,-0.000363645603598621,0
1.47999999999999,-0.00580259954501318,-0.253474664542243,1.06601776167642,-0.000363645603598621,1
1.48499999999999,-0.00497819734138726,-0.247927079671106,1.05218865001995,-2.53509043214131e-05,0
1.48999999999999,-0.00426117613517479,-0.252921999577242,1.05157060589946,-2.53509043214131e-05,0
1.49499999999999,-0.00318390141666212,-0.257180500443419,1.05090519146327,-2.53509043214131e-05,1
1.49999999999999,-0.00165582944945614,-0.260324150590295,1.0501680864793,0.000525186732152953,0
1.50499999999999,-0.00019871305391765,-0.280462996041858,1.07092020056315,0.000525186732152953,1
1.50999999999999,0.00116497677419485,-0.299131624130783,1.09157779928418,0.000843007996933304,0
1.51499999999999,0.00249650793465634,-0.327151564577091,1.12461148114923,0.000843007996933304,0
1.51999999999999,0.00372685393089719,-0.353851625646078,1.15756044151895,0.000843007996933304,1
1.52499999999999,0.00502656092472271,-0.379333263470364,1.19043127518396,0.00081617335812774,0
1.52999999999999,0.00615088713539769,-0.402613928035029,1.22216671812679,0.00081617335812774,1
1.53499999999999,0.00713571171273382,-0.424776389281827,1.25383061457495,0.000925431213924152,0
1.53999999999999,0.00843005419282421,-0.449650860669025,1.28971710146866,0.000925431213924152,0
1.54499999999999,0.00866185265149718,-0.473230856153328,1.32552092961823,0.000925431213924152,1
1.54999999999999,0.0081419026424565,-0.496626165612414,1.36131324736906,0.00070901851644397,0
1.55499999999999,0.0070307075009265,-0.513320224371898,1.38865709837555,0.00070901851644397,1
1.55999999999999,0.00611360546903856,-0.531221741335551,1.41607837563731,-0.000353472093274026,0
1.56499999999999,0.00482783383827336,-0.514267251511574,1.40189475186615,-0.000353472093274026,0
1.56999999999999,0.00385299776713824,-0.498618227675828,1.38779442566939,-0.000353472093274026,1
1.57499999999999,0.00371599214634733,-0.483951474304815,1.37375681190056,-0.000525935580417507,0
1.57999999999999,0.00340555516891844,-0.463568904582661,1.35296209505659,-0.000525935580417507,1
1.58499999999999,0.00330600112769989,-0.443459110953153,1.33218474971063,8.45080303816698e-05,0
1.58999999999999,0.00321926089487081,-0.444007355107056,1.3353515125056,8.45080303816698e-05,0
1.59499999999999,0.00260130753777103,-0.444647891119178,1.33852418797171,8.45080303816698e-05,1
1.59999999999999,0.0022742077547923,-0.445937987295111,1.34173845299481,-0.000162408891984892,0
1.60499999999999,0.00183218262909182,-0.439239544348837,1.3352911182037,-0.000162408891984892,1
1.60999999999999,0.00157208001070831,-0.432987095163003,1.32887232888388,-0.000184196360323444,0
1.61499999999999,0.000781937231000361,-0.426255558718251,1.3216154730433,-0.000184196360323444,0
1.61999999999999,-0.000215313143528307,-0.42033473642927,1.31441054026241,-0.000184196360323444,1
