t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.0969464645760054,0
0.965000000000001,0.405137908617147,-6.61918165940047,-5.39815054138778,-0.0969464645760054,0
0.970000000000001,0.383554506012847,-3.159062747512,-9.16045610162835,-0.0969464645760054,1
0.975000000000001,0.379386695131088,0.428030367138866,-12.9311227238531,-0.0496493302033366,0
0.980000000000001,0.390596535105577,2.68340349230201,-14.8788103190371,-0.0496493302033366,1
0.985000000000001,0.413540489974714,5.05213585472409,-16.8181782261687,0.0275736589841784,0
0.990000000000001,0.441933818192552,5.15201240476076,-15.7889258472888,0.0275736589841784,0
0.995000000000001,0.471038524564049,5.24907235306562,-14.7607318205641,0.0275736589841784,1
1,0.500609504268497,5.34230479382384,-13.7338625731863,0.123357107781107,0
1.005,0.523398633749957,2.61205722576048,-9.0772880206641,0.000234898613569349,1
1.01,0.540529591639617,3.3027806670105,-9.09642071782405,0.000139147044952837,0
1.015,0.561403154921238,4.01447156033709,-9.1166163132874,0.000176298082650247,0
1.02,0.585996733244044,4.74644415240825,-9.13243375652073,0.000214105184287153,1
1.025,0.614275649575715,5.50120045414082,-9.14334159710563,0.000251761816843276,0
1.03,0.645790370112244,6.28075835941928,-9.14873475092526,0.000288211093694147,1
1.035,0.681278699618635,7.0862355592508,-9.14795408931293,0.000321853793795214,0
1.04,0.721183719105069,7.91886570334297,-9.14030826412552,0.000350841298385846,0
1.045,0.764752383740705,8.77956620089696,-9.12508587389463,0.000372629845494502,1
1.05,0.812124400348217,9.66796212080146,-9.10163100608308,0.000384365383290402,0
1.055,0.864365765918445,10.5831094274974,-9.06937815595676,0.000383333212399598,1
1.06,0.920724896150836,11.523941281984,-9.02785631711534,0.000366694174795478,0
1.065,0.981755526040774,12.4880937257013,-8.97679671358596,0.000333622059485448,0
1.07,1.04727826856113,13.4726161748076,-8.91608551762168,0.000284656583310359,1
1.075,1.11785926176351,14.4735911319012,-8.84580296763601,0.000223710811315432,0
1.08,1.19350940943871,15.4863628369379,-8.76615782690708,0.00015708286266198,1
1.085,1.27495453441913,16.5053481739894,-8.67748961432952,9.40746641834341e-05,0
1.09,1.36178745883939,17.5241445805364,-8.58022982587993,4.38836454403535e-05,0
1.095,1.45421034502546,18.5355313779196,-8.47495403844178,1.33284946080021e-05,1
1.1,1.55131822422125,19.5317045353516,-8.36247294557348,1.55054399886462e-06,0
1.105,1.65316529250479,20.5046645608388,-8.24400861327746,1.4245638964096e-09,1
1.11,1.75954648647754,21.4462168368435,-8.12140607467978,5.25974323708106e-07,0
1.115,1.87115362992041,22.3479819168984,-7.99702337533128,1.63495871310406e-05,1
1.12,1.98738945339103,23.2011090280918,-7.87299839090176,0.000115155386862373,1
1.125,2.10842115924718,23.9978048442365,-7.74909651419097,0.000454509328492676,1
1.13,2.23317252592029,24.7337095888445,-7.61928644384623,0.00130145768173289,1
1.135,2.36160510847944,25.4135629266009,-7.46699144837921,0.00298655782261018,0
1.14,2.49274653850444,26.0559575005183,-7.26191353139759,0.00581339499736386,0
1.145,2.62746518968203,26.6962649599735,-6.96009549954527,0.00987268436096959,1
1.15,2.76557646742313,27.3783257732294,-6.51246067932387,0.0149690445260105,0
1.155,2.90736200423344,28.1387497936034,-5.87789678442308,0.0204607862480212,1
1.16,3.05267838331867,28.9801166611437,-5.0445625624011,0.025340675254342,1
1.165,-3.08060997631164,29.8498002438503,-4.04764470475531,0.0284159280169375,0
1.17,-2.92702924599458,30.6364719346779,-2.97633811740601,0.0287081778717233,1
1.175,-2.77091469294737,31.2010946252168,-1.95786835135135,0.0258741213418331,0
1.18,-2.61283166939456,31.4280565980777,-1.12151589341648,0.0205808519660369,1
1.185,-2.45452249177489,31.27202096156,-0.552978611866205,0.0142434936167953,0
1.19,-2.29805450129928,30.7702319806776,-0.268877817900572,0.00842868065522219,0
1.195,-2.14467520172513,30.0150420344959,-0.222413475561102,0.00416161005722431,1
1.2,-1.99508195322553,29.1087828915305,-0.334361073927345,0.00163852148973437,0
1.205,-1.850183446016,28.1317564348379,-0.5274340697683,0.000469862144714281,1
1.21,-1.7107547985524,27.1341803293541,-0.745815680015455,8.02855738221911e-05,0
1.215,-1.57727892729048,26.1432413212555,-0.958557390209769,4.35963576302125e-06,0
1.22,-1.44857218580104,25.1737395314554,-1.15329445881845,1.64390786619072e-11,1
1.225,-1.32480697745894,24.235786654969,-1.32719216243645,1.61071621673688e-06,0
1.23,-1.20618305911198,23.337488217895,-1.48040014091927,1.92766748632554e-05,1
1.235,-1.09122376322292,22.485280228706,-1.6132026834779,6.30258793701252e-05,0
1.24,-0.980622102660323,21.6849110151763,-1.72571684571339,0.000114016603431847,0
1.245,-0.873416854519024,20.9411015437713,-1.81897748034312,0.000128522451443328,1
1.25,-0.76936667487914,20.2592935755223,-1.89569459723124,5.90251719680769e-05,0
1.255,-0.66892738091059,19.6459066807841,-1.96050718620595,-0.000127580507349431,1
1.26,-0.570855923619833,19.1078068972024,-2.01954527269443,-0.000435580198942649,0
1.265,-0.474657686441017,18.6528666474589,-2.07916946542184,-0.000849734573646024,0
1.26999999999999,-0.379840605815434,18.2887111696468,-2.14516868572248,-0.000849734573646024,1
1.27499999999999,-0.286259304655164,18.0065168395992,-2.20299995402355,0.2,0
1.27999999999999,-0.210947291295051,11.271590624098,5.57700055631513,0.2,1
1.28499999999999,-0.169771936924754,4.38898334838901,13.4062531536089,0.2,0
1.28999999999999,-0.163580991660331,-2.67181302252616,21.2490613418403,0.2,0
1.29499999999999,-0.193676527404181,-10.0318735263289,29.0823348291248,0.2,1
1.29999999999999,-0.261848404736591,-17.978747977454,36.8687080519354,0.0401036494292694,0
1.30499999999999,-0.358133201051935,-21.5554263230558,38.3626297503418,0.0401036494292694,1
1.30999999999999,-0.473436217269671,-25.8622316306382,39.7549689959155,-0.193652736591596,0
1.31499999999999,-0.594381614959174,-23.6224379340008,32.2128465680693,-0.193652736591596,0
1.31999999999999,-0.703880636015554,-21.0988033192344,24.7871940135134,0.0020890611894077,1
1.32499999999999,-0.812654526266106,-23.2137075146988,24.654502529505,0.00053830556754113,0
1.32999999999999,-0.93174251950638,-25.3070489544024,24.4072341069361,0.000380039011558462,1
1.33499999999999,-1.06165283372279,-27.3266727372764,24.1026789441719,0.000202815855113137,0
1.33999999999999,-1.20074579159767,-29.1860026740057,23.7547747079826,6.62078009405944e-05,0
1.34499999999999,-1.34803303897265,-30.8040642931322,23.3878576208974,4.74040983705651e-06,1
1.34999999999999,-1.50276245449236,-32.1129636548063,23.03264847254,-2.89516911971332e-06,0
1.35499999999999,-1.6633210907335,-33.0624515975983,22.7200861688695,-7.24680472659136e-08,1
1.35999999999999,-1.82800779160841,-33.6265225663489,22.4754491904577,-4.54980410916349e-07,0
1.36499999999999,-1.99421033531689,-33.8082742214875,22.3148293187364,-4.03954345120928e-05,0
1.36999999999999,-2.16044450698084,-33.6458266439174,22.2406879734041,-0.000380702956710019,1
1.37499999999999,-2.32480758220645,-33.215992065123,22.2332253755839,-0.00163454740146311,0
1.37999999999999,-2.48677921057323,-32.6457941587048,22.2375684219221,-0.00451413088888875,1
1.38499999999999,-2.64658644951241,-32.1136207272756,22.1621388203893,-0.00930051691157036,0
1.38999999999999,-2.80412074648579,-31.82318306641,21.8993227167805,-0.0154637592444013,0
1.39499999999999,-2.96148646947023,-31.9405540302724,21.3655237772295,-0.0217049923439808,1
1.39999999999999,-3.1197707142344,-32.5231907878904,20.5418786935705,-0.0265044083896736,0
1.40499999999999,3.00102533996836,-33.4824706352178,19.4908159155692,-0.0284741087980562,1
1.40999999999999,2.83273703090526,-34.6044714244381,18.3493420185889,-0.0268272112854021,0
1.41499999999999,2.65961608108548,-35.6228738247291,17.2945340209657,-0.0217525846874589,0
1.41999999999999,2.48141124678263,-36.320082591127,16.4883377446252,-0.0147979787715576,1
1.42499999999999,2.29981015391033,-36.6035592955314,16.0153102609212,-0.00812781261605337,0
1.42999999999999,2.11759095900123,-36.4985830409307,15.8635621937066,-0.00340334091014012,1
1.43499999999999,1.93681140745121,-36.0823803329651,15.9544861102555,-0.000984288168800912,0
1.43999999999999,1.75868229841183,-35.4205263947015,16.1965156997212,-0.000157908419709814,0
1.44499999999999,1.58437597003724,-34.5497979190579,16.5221382114086,-7.21934526177643e-06,1
1.44999999999999,1.41451625459259,-33.4952875695302,16.8919787285039,-8.72735077261927e-11,0
1.45499999999999,1.25096655612529,-32.2874754547944,17.281396340097,1.93694397872155e-07,1
1.45999999999999,1.09385075297122,-30.968434167454,17.6687797441544,2.58607808872849e-05,0
1.46499999999999,0.943650371125738,-29.5894804365644,18.0352806844912,0.000194578484728871,0
1.46999999999999,0.800016176115592,-28.2109880116589,18.3703430885776,0.000661495213304531,1
1.47499999999999,0.663809922867871,-26.9012407491644,18.6749124991222,0.00149222356876757,0
1.47999999999999,0.534156552349469,-25.7299481443349,18.9589503951648,0.00259710661549312,1
1.48499999999999,0.41008985086918,-24.7609586825464,19.234194943628,0.00381107049651625,0
1.48999999999999,0.290141005328751,-24.0465599343918,19.5088877237395,0.00381107049651625,0
1.49499999999999,0.173520202183537,-23.5888739523634,19.7399361409688,0.00381107049651625,1
1.49999999999999,0.0589555764608524,-23.4157515432895,19.9298371391289,-0.2,0
1.50499999999999,-0.0383186758013216,-16.6525995466549,12.0906843096977,-0.2,1
1.50999999999999,-0.102164019258558,-10.0254890634792,4.24999368316952,-0.2,0
1.51499999999999,-0.132978350387693,-3.47127821712652,-3.57151411731643,-0.2,0
1.51999999999999,-0.131164183129427,3.01057237155884,-11.3836203678282,-0.2,1
1.52499999999999,-0.0968989602337857,9.43726387620999,-19.2053061640348,-0.116217513982417,0
1.52999999999999,-0.0374907537293479,13.1179357705718,-23.7602916106781,-0.116217513982417,1
1.53499999999999,0.0408139400630627,17.0368579709687,-28.3172220876059,0.0168857164823117,0
1.53999999999999,0.128883891752113,16.8640756704096,-27.644078252804,0.0168857164823117,0
1.54499999999999,0.216124843422409,17.0747954690983,-26.9595936664889,0.0168857164823117,1
1.54999999999999,0.304641546968099,17.6208501212868,-26.2611924053372,0.170921782179751,0
1.55499999999999,0.383664041500259,13.4152051957772,-19.6210719639169,0.170921782179751,1
1.55999999999999,0.441762835840054,9.12824129579435,-13.0487729845765,0.2,0
1.56499999999999,0.475623559371044,3.86725909496221,-5.42417864600002,0.2,0
1.56999999999999,0.483223260836311,-1.45311753631531,2.16870819433523,0.2,1
1.57499999999999,0.465034492733995,-6.73682847578338,9.77190232278304,0.171989636834924,0
1.57999999999999,0.422485256837028,-11.0863107448326,16.3501654810187,0.171989636834924,1
1.58499999999999,0.358621146352727,-15.3080074266587,22.9902189886468,0.0856512712058029,0
1.58999999999999,0.280436123556488,-16.8376457104489,26.3458378043508,0.0856512712058029,0
1.59499999999999,0.19370927767541,-18.5357208230687,29.7185655039673,0.0856512712058029,1
1.59999999999999,0.0980346475986907,-20.5676900114024,33.0982397616352,-0.0192699726488476,0
1.60499999999999,-0.000422265979818964,-19.6261395269486,32.3538584487094,-0.0192699726488476,1
1.60999999999999,-0.0954963723473374,-19.2651268983587,31.5884805632625,-0.0863886073072789,0
1.61499999999999,-0.184958156337605,-17.1252351059998,28.1860393310174,-0.0863886073072789,0
1.61999999999999,-0.264728560266874,-15.2640370646622,24.7934241204073,-0.0863886073072789,1
1.62499999999999,-0.335359131076908,-13.538483172983,21.4193902510271,-0.170956335211541,0
1.62999999999999,-0.390203496849558,-9.13749455739224,14.8186871447655,-0.170956335211541,1
