t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.0531042570214697,0
0.965000000000001,0.401833111490916,-7.95159555463392,-3.71445117790514,-0.0531042570214697,0
0.970000000000001,0.370116316286427,-5.89335788239419,-5.78544399263739,-0.0531042570214697,1
0.975000000000001,0.348591076902563,-3.79791576263474,-7.86540384379305,-0.0437540580603089,0
0.980000000000001,0.337669154179814,-1.9530831102137,-9.58879954515411,-0.0437540580603089,1
0.985000000000001,0.336269710957057,-0.0607338812105128,-11.3131454334835,-0.0109303329021266,0
0.990000000000001,0.341091389607812,0.840547453451643,-11.7680809435841,-0.0109303329021266,0
0.995000000000001,0.350697537611573,1.76681872227275,-12.2214162256705,-0.0109303329021266,1
1,0.365003318743313,2.72550125709685,-12.6727127313145,0.0107745916246401,0
1.005,0.382245162415155,3.03601057185093,-12.2859975037175,0.0107745916246401,1
1.01,0.400577417009439,3.35826689336615,-11.8988673627544,0.0417884009563301,0
1.015,0.418395737162712,2.72847560472013,-10.3218926524037,0.0417884009563301,0
1.02,0.43310644088418,2.07039317614004,-8.74811935037909,0.0417884009563301,1
1.025,0.444426005159513,1.38440744609978,-7.17691680254291,0.0510355746568403,0
1.03,0.450955892434606,0.393218341193117,-5.25401001410547,0.0510355746568403,1
1.035,0.45245914184736,-0.630206575685831,-3.33166092627314,0.0530337380093409,0
1.04,0.448947001910537,-1.7410453607453,-1.33162392275123,0.0530337380093409,0
1.045,0.43925068100591,-2.87522314292822,0.671785545097676,0.0530337380093409,1
1.05,0.423262992434109,-4.02903932277531,2.68083671530463,0.0446645284923844,0
1.055,0.402451500146564,-4.94831297395484,4.37615365642779,0.0446645284923844,1
1.06,0.37648302354035,-5.88257669963039,6.07899690613644,0.0242183752809036,0
1.065,0.347279985346909,-6.2064757039234,7.00092850548645,0.0242183752809036,0
1.07,0.316016610053533,-6.5547149005805,7.92713423462432,0.0242183752809036,1
1.075,0.283036407204357,-6.93091835429869,8.85758887664658,0.0120749689557879,0
1.08,0.249098390558678,-6.95237724090009,9.31985745776789,0.0120749689557879,1
1.085,0.215667649427992,-7.01372517687903,9.78391702536187,-0.0033861855541687,0
1.09,0.183379086480126,-6.61287000898377,9.64609810954949,-0.0033861855541687,0
1.095,0.153491783806272,-6.25743618479806,9.50816121049199,-0.0033861855541687,1
1.1,0.124937811307737,-5.94432242952844,9.37047281549279,-0.00854465084790489,0
1.105,0.0980901454800576,-5.49982833108559,9.03128425268909,-0.00854465084790489,1
1.11,0.0731124054232436,-5.09346450055764,8.69258720157067,-0.0116814973102214,0
1.115,0.0509557642997015,-4.61641592818674,8.23164587141467,-0.0116814973102214,1
1.12,0.0313458496358762,-4.16917571271619,7.7714831291311,-0.0121223434984278,1
1.125,0.0146120313509278,-3.73242540033255,7.29489743523352,-0.0115809996153698,1
1.13,-0.000151791077762785,-3.33460531821617,6.84039703117518,-0.0111522028585143,1
1.135,-0.012867837668973,-2.96871918744399,6.40355736221211,-0.0107148165626877,0
1.14,-0.0244256846985212,-2.6319693522063,5.98465446913276,-0.0107148165626877,0
1.145,-0.0339610337141746,-2.30777604313683,5.56650483322234,-0.0107148165626877,1
1.15,-0.0418141690086361,-1.9933492799082,5.14899889792118,-0.0102557635977608,0
1.155,-0.0480897684019253,-1.7019431022632,4.75003121617411,-0.0102557635977608,1
1.16,-0.0534084371080481,-1.41613893873136,4.35149777442625,-0.00833099386513027,1
1.165,-0.0571883254908372,-1.19967577570223,4.02878058190785,-0.00696137612857234,0
1.17,-0.0604880181452713,-1.03235285873163,3.76000186044491,-0.00696137612857234,1
1.175,-0.0638175707037475,-0.86766518254473,3.4914405601419,-0.00653854673062428,0
1.18,-0.0663777344139673,-0.71989485429882,3.23966985223351,-0.00653854673062428,1
1.185,-0.0681414008764952,-0.574011429625934,2.98806064214398,-0.00584094170063148,0
1.19,-0.0694112109164434,-0.452657086133926,2.76389384509539,-0.00584094170063148,0
1.195,-0.0699986595092334,-0.331924778256131,2.53979411173319,-0.00584094170063148,1
1.2,-0.0695953822621903,-0.211099181693405,2.3157109111819,-0.00517127827680522,0
1.205,-0.0686142690074032,-0.111697131798977,2.11781708407475,-0.00517127827680522,1
1.21,-0.067656251173088,-0.0106778060072989,1.91982900416716,-0.00380605122264866,0
1.215,-0.0672794249674675,0.045918516451259,1.77525665895798,-0.00380605122264866,0
1.22,-0.0664812791432713,0.103244612443789,1.63064108657265,-0.00380605122264866,1
1.225,-0.0655628943847024,0.161732495552694,1.48595275449973,-0.00297889114645661,0
1.23,-0.0649661801899142,0.193633029505938,1.37360479947563,-0.00297889114645661,1
1.235,-0.0634937293742489,0.226352030587578,1.26120405402192,-0.00240266112751551,0
1.24,-0.0621258513753528,0.241392285844173,1.17127709894198,-0.00240266112751551,0
1.245,-0.0602129228834872,0.257978645876807,1.08124879023206,-0.00240266112751551,1
1.25,-0.0578010233616311,0.276678747179044,0.991081953104126,-0.00230740750592654,0
1.255,-0.0556682892818466,0.294802441813735,0.904476674130455,-0.00230740750592654,1
1.26,-0.0529266726265955,0.315254121001536,0.81771883873736,-0.00184846240944396,0
1.265,-0.0495032172534328,0.323200044910473,0.74875967245926,-0.00184846240944396,0
1.26999999999999,-0.0453630816852137,0.334771753481359,0.679563873205097,-0.00184846240944396,1
1.27499999999999,-0.0407732435440965,0.350720742271825,0.610082684559558,-0.00138163643225811,0
1.27999999999999,-0.0369494104286445,0.355776872746525,0.558589937189256,-0.00138163643225811,1
1.28499999999999,-0.0331888019597371,0.364844527776109,0.506836549739403,0.000227794294836155,0
1.28999999999999,-0.0296607916009888,0.32356807771263,0.517937747204401,0.000227794294836155,0
1.29499999999999,-0.0266455003321414,0.285851927930216,0.528809395336919,0.000227794294836155,1
1.29999999999999,-0.0237823882445513,0.251172922097401,0.539485127274651,0.000852566347657412,0
1.30499999999999,-0.0204093752980743,0.198297311507573,0.574475591700049,0.000852566347657412,1
1.30999999999999,-0.0166137306535841,0.148788502488589,0.609249073449574,0.0011314498963447,0
1.31499999999999,-0.0131536338323713,0.0936841039205379,0.654713524299821,0.0011314498963447,0
1.31999999999999,-0.0103921726797823,0.0420338564980202,0.69995525300029,0.0011314498963447,1
1.32499999999999,-0.00831875881725011,-0.00687848545665872,0.745020358164271,0.00126599011773241,0
1.32999999999999,-0.00625608795029501,-0.0583023822323295,0.795230906403002,0.00126599011773241,1
1.33499999999999,-0.00494909088211024,-0.107713017085984,0.845311560145428,0.00134356416607691,0
1.33999999999999,-0.00334119919577682,-0.158510379634803,0.898355029722006,0.00134356416607691,0
1.34499999999999,-0.00145125226515728,-0.20776459006363,0.951298996802326,0.00134356416607691,1
1.34999999999999,9.83451832551924e-05,-0.255175618957421,1.00412426607475,0.0010397692582806,0
1.35499999999999,0.00127364829335752,-0.290837473271291,1.04493894424895,0.0010397692582806,1
1.35999999999999,0.00193432137475779,-0.325364196137466,1.08568067381099,0.000822069795266998,0
1.36499999999999,0.00278258003844143,-0.351941439560228,1.11784594304811,0.000822069795266998,0
1.36999999999999,0.00349387996270208,-0.377700445101694,1.14995873804395,0.000822069795266998,1
1.37499999999999,0.00443099833220003,-0.402781805314689,1.18202813288309,0.000618542849610456,0
1.37999999999999,0.0051024963126214,-0.420076798924454,1.20605680453833,0.000618542849610456,1
1.38499999999999,0.00503807215503736,-0.436712985818595,1.23004334438026,0.000560223342134668,0
1.38999999999999,0.00505538022724479,-0.451490470764356,1.25174981855425,0.000560223342134668,0
1.39499999999999,0.00469911195328588,-0.466287469884184,1.27345764209793,0.000560223342134668,1
1.39999999999999,0.00509853252039021,-0.481495484101563,1.295191880025,0.000418266903273757,0
1.40499999999999,0.00522111588442342,-0.491532017915089,1.31133456116195,0.000418266903273757,1
1.40999999999999,0.00465893983981059,-0.501465537035799,1.32747072509365,0.000206896728018578,0
1.41499999999999,0.0046434552636016,-0.50487889777548,1.33535660495281,0.000206896728018578,0
1.41999999999999,0.00385600249710227,-0.508317081543252,1.34324409756143,0.000206896728018578,1
1.42499999999999,0.00211794603620288,-0.512589654281653,1.35118496710672,3.34055064744798e-05,0
1.42999999999999,0.000193402479781868,-0.51283953417727,1.35243897380808,3.34055064744798e-05,1
1.43499999999999,-0.00160792745927149,-0.515108271534025,1.35382204390674,-0.000381344011429021,0
1.43999999999999,-0.00344109777949549,-0.505271459537942,1.33906032098683,-0.000381344011429021,0
1.44499999999999,-0.00524529964587847,-0.497330295449201,1.32441989611726,-0.000381344011429021,1
1.44999999999999,-0.00739140072328305,-0.49125872094181,1.30989915341234,-0.000940408487488256,0
1.45499999999999,-0.00882659223208438,-0.468547253339803,1.27359580853036,-0.000940408487488256,1
1.45999999999999,-0.0100546748753049,-0.447276138110261,1.23738511854695,-0.00172525219453199,0
1.46499999999999,-0.0109659251815771,-0.400738109672144,1.17047346892995,-0.00172525219453199,0
1.46999999999999,-0.0119992791433076,-0.355023761258183,1.10361557918738,-0.00172525219453199,1
1.47499999999999,-0.0121249129591216,-0.310262335976054,1.03681980337861,-0.00176586981592577,0
1.47999999999999,-0.0116973747881425,-0.264135560439551,0.968432220477854,-0.00176586981592577,1
1.48499999999999,-0.0108234150007253,-0.217433285998553,0.900008235343187,-0.00123817878819094,0
1.48999999999999,-0.00986671429917798,-0.187501307742065,0.852212625860981,-0.00123817878819094,0
1.49499999999999,-0.0083743402811321,-0.156488332911425,0.804347644891538,-0.00123817878819094,1
1.49999999999999,-0.00625357198860537,-0.1238338669994,0.756377069983551,-0.000598477849665451,0
1.50499999999999,-0.00403059074999431,-0.110473525158111,0.733346489923191,-0.000598477849665451,1
1.50999999999999,-0.00173140675009372,-0.0947601595417969,0.710164275899886,0.000688630449158904,0
1.51499999999999,0.000628342021025483,-0.12005670717083,0.737303694990125,0.000688630449158904,0
1.51999999999999,0.00290319926015426,-0.142959717130994,0.764288872201182,0.000688630449158904,1
1.52499999999999,0.00526912766007076,-0.163550399631221,0.791125090862942,0.00127152001726125,0
1.52999999999999,0.0074354854028592,-0.201401873586581,0.840665969716657,0.00127152001726125,1
1.53499999999999,0.00939213230110827,-0.237089195811688,0.89006762594799,0.00192389098622681,0
1.53999999999999,0.0115473340466877,-0.292842878752732,0.96492873762585,0.00192389098622681,0
1.54499999999999,0.0124877086732963,-0.346483142932992,1.03965436421013,0.00192389098622681,1
1.54999999999999,0.0125277652736358,-0.399271702539724,1.1143259812209,0.00192178788288821,0
1.55499999999999,0.0118128886399736,-0.452076118395228,1.18892161946952,0.00192178788288821,1
1.55999999999999,0.0111124567649239,-0.505758037976986,1.26357457007022,0.00143667499186686,0
1.56499999999999,0.00981618232735842,-0.543932184091502,1.31925866082091,0.00143667499186686,0
1.56999999999999,0.0085549533302937,-0.583559273496789,1.37503640666795,0.00143667499186686,1
1.57499999999999,0.00785419829164108,-0.6246080155205,1.43090562734276,0.000596398529564538,0
1.57999999999999,0.00675605439233234,-0.638132838280921,1.4538744340024,0.000596398529564538,1
1.58499999999999,0.00569704727598145,-0.652844451720458,1.47691906999227,-0.000584638748864322,0
1.58999999999999,0.0046251945716181,-0.628840033108325,1.45371832539354,-0.000584638748864322,0
1.59499999999999,0.00314241098477317,-0.605899088194807,1.43058517409308,-0.000584638748864322,1
1.59999999999999,0.00206621887117349,-0.584455047592385,1.40754736740991,-0.000866351029848138,0
1.60499999999999,0.000989840195301923,-0.554574954869453,1.37352960328627,-0.000866351029848138,1
1.60999999999999,0.000209729843225092,-0.52574562817837,1.3395789388289,-0.00085880068559353,0
1.61499999999999,-0.000991274554041295,-0.497913272852588,1.30597186189452,-0.00085880068559353,0
