t,x1,x2,x3,u1,sequence
0.655,-1.39668095673442,4.36616785000105,6.77686113546377,1.46337702053814e-06,1
0.66,-1.37303934112064,3.35879522053971,6.78686362517481,2.34990170368231e-06,0
0.665,-1.35386003763416,2.35012149231862,6.79959776766958,2.92697084757827e-06,0
0.67,-1.33902931645444,1.34072916764932,6.81393865258673,2.89665502032995e-06,1
0.675,-1.32898698490284,0.331022100102528,6.82882745344281,2.111461760048e-06,0
0.68,-1.32375939629981,-0.678730497767967,6.84324005635111,6.08963852922269e-07,1
0.685,-1.32317446161351,-1.68835754042306,6.85622042715204,-1.34829053967364e-06,0
0.690000000000001,-1.32739682368622,-2.69773107010342,6.86689478982561,-3.37439289984023e-06,0
0.695000000000001,-1.33655162348311,-3.70671500728811,6.87445429570485,-5.04504930922576e-06,1
0.700000000000001,-1.35144459724297,-4.7151079422756,6.87815911609239,-5.99515955356573e-06,0
0.705000000000001,-1.37200705063366,-5.72256683029787,6.87731320548841,-5.95284820212991e-06,1
0.710000000000001,-1.39757904365001,-6.72852397729496,6.87130851693029,-4.97881705773246e-06,0
0.715000000000001,-1.42846913500027,-7.73215884156724,6.85963852553307,-3.4642690951664e-06,0
0.720000000000001,-1.46511776505712,-8.73231865086351,6.84186285834586,-1.87114473415725e-06,1
0.725000000000001,-1.50712562429703,-9.72742280569834,6.81762386898331,-6.65110012072225e-07,0
0.730000000000001,-1.55440607761864,-10.7154993369927,6.78668550860942,-1.01354242180927e-07,1
0.735000000000001,-1.60548765571279,-11.694144999124,6.74894781099097,-5.09601688748367e-10,0
0.740000000000001,-1.66077019696544,-12.6608584038223,6.70447277477003,-1.15818822271082e-08,0
0.745000000000001,-1.72087699884583,-13.6127249339975,6.65347591776347,-5.87321940976348e-07,1
0.750000000000001,-1.78546790991686,-14.5462591286883,6.59632513884508,-5.04478236488479e-06,0
0.755000000000001,-1.85402406332242,-15.4576656850876,6.53344387825972,-2.31699882298222e-05,1
0.760000000000001,-1.92745439232424,-16.3430477658717,6.46506778086171,-7.60762790431199e-05,0
0.765000000000001,-2.0061853950733,-17.1980235997425,6.39088361952558,-0.000204582491360144,0
0.770000000000001,-2.08914673819329,-18.0182916290258,6.30930323752497,-0.000478721796924747,1
0.775000000000001,-2.1762877788784,-18.8013458376987,6.21624630820032,-0.00099628863826639,1
0.780000000000001,-2.26710938021648,-19.5473700048355,6.10399326445931,-0.00188562757818603,1
0.785000000000001,-2.36140775616814,-20.261275240266,5.95976337734976,-0.00328408814624214,0
0.790000000000001,-2.46004215277994,-20.954003987444,5.76506321272451,-0.00531522043061221,0
0.795000000000001,-2.56232987733903,-21.6423056613139,5.49602881928376,-0.00808013269346473,1
0.800000000000001,-2.66807955346896,-22.3489220391042,5.12416756897985,-0.0115493941418858,1
0.805000000000001,-2.7779684457732,-23.0967036854997,4.62187630863658,-0.015556967857984,1
0.810000000000001,-2.89087416169038,-23.8998316000206,3.96903587672765,-0.019796272816666,0
0.815000000000001,-3.00732552915536,-24.7559021126156,3.16000852505843,-0.0237253650071224,0
0.820000000000001,-3.12805228744282,-25.6337109683522,2.21448529167465,-0.0267453310820186,1
0.825000000000001,3.02973566705634,-26.4718695611634,1.18004724684229,-0.028233407130087,0
0.830000000000001,2.90075734444177,-27.1853586460748,0.130899240917227,-0.027693784620162,1
0.835000000000001,2.76858381601396,-27.6842434601489,-0.842401832194958,-0.0250157622155437,0
0.840000000000001,2.63400315226909,-27.8978276784472,-1.65340106063733,-0.0206070524695416,0
0.845000000000001,2.49855227388406,-27.7964786135049,-2.24297498002795,-0.0153115903495159,1
0.850000000000001,2.36394531169186,-27.3991311839892,-2.59435484117018,-0.0101463749812574,0
0.855000000000001,2.23144009810476,-26.7624862781965,-2.73347487166119,-0.00591765009805185,1
0.860000000000001,2.10203197254536,-25.9581926312102,-2.71418229680782,-0.00297609404818134,0
0.865000000000001,1.97667142397793,-25.0517613740972,-2.59749144951796,-0.00124717916096042,0
0.870000000000001,1.85602731277335,-24.0918074101003,-2.43563288447804,-0.000409831580481778,1
0.875000000000001,1.74039016502556,-23.1092388646896,-2.26470934806631,-9.30727888534585e-05,0
0.880000000000001,1.62964563565723,-22.1220339138841,-2.10481675505335,-1.04934471214522e-05,1
0.885000000000001,1.52404739948725,-21.1409370173929,-1.96440703333793,-1.33351578951175e-07,0
0.890000000000001,1.42352306171675,-20.1733356922943,-1.84534035787943,-4.53686131337771e-08,0
0.895000000000001,1.32809353472631,-19.2250537353766,-1.7467488330066,-3.73094041360676e-06,1
0.900000000000001,1.23713386804738,-18.3008334047319,-1.66716309521396,-2.25123046340215e-05,0
0.905000000000001,1.15057558624408,-17.4045977851207,-1.60534953793029,-6.45101125436501e-05,1
0.910000000000001,1.06853941385093,-16.5393888136141,-1.56026699746202,-0.00012785433200969,0
0.915000000000001,0.990423659425951,-15.7074336437125,-1.53079095498427,-0.000202252316188239,0
0.920000000000001,0.91641805599064,-14.9107250775132,-1.51552364300409,-0.000274814487677916,1
0.925000000000001,0.846700056985464,-14.1508441657431,-1.5126635622529,-0.000333302685701527,0
0.930000000000001,0.780198448351356,-13.4290234019699,-1.52005291003286,-0.000369846209633411,1
0.935000000000001,0.716058999517677,-12.746955149448,-1.53540023692674,-0.000381671877324168,0
0.940000000000001,0.655183815649074,-12.1067389438552,-1.55642861155673,-0.000368704554648758,0
0.945000000000001,0.597823115917559,-11.5095828732963,-1.58092942605651,-0.000334546697147974,1
0.950000000000001,0.543803853888322,-10.9560513490206,-1.60695962884016,-0.00028522664417072,0
0.955000000000001,0.492327051817938,-10.4462865888041,-1.63295554301029,-0.000226874928467382,1
0.960000000000001,0.44382847460508,-9.98056034764004,-1.65772936551848,-0.0663421379792293,0
0.965000000000001,0.402830752858929,-7.5494588815889,-4.22290883261009,-0.0663421379792293,0
0.970000000000001,0.374170264803472,-5.06923457518841,-6.80509199592832,-0.0663421379792293,1
0.975000000000001,0.357870198493051,-2.52736842119083,-9.39696813843487,-0.0405971206235794,0
0.980000000000001,0.353188109315851,-0.726412656646259,-10.9990472407377,-0.0405971206235794,1
0.985000000000001,0.357830690818929,1.13095264151651,-12.6002343694771,0.0243769773865447,0
0.990000000000001,0.366027583689578,0.991390924166405,-11.693987681016,0.0243769773865447,0
0.995000000000001,0.373689459211814,0.829643691489061,-10.7874328189042,0.0243769773865447,1
1,0.38047876968117,0.646342701443436,-9.88060663105862,0.0160223365003877,0
1.005,0.38670142615348,0.703901890244177,-9.29493595317668,0.0160223365003877,1
1.01,0.392694519588021,0.751065790077341,-8.70878394157504,0.0323518110908381,0
1.015,0.397873700980622,0.280339608648707,-7.49466379039711,0.0323518110908381,0
1.02,0.400744494959618,-0.216917819328693,-6.28035786480144,0.0323518110908381,1
1.025,0.401034350689329,-0.739634321537262,-5.06543043161314,0.0341033801007201,0
1.03,0.397915645310724,-1.34066910092137,-3.78205147686052,0.0341033801007201,1
1.035,0.39173968764573,-1.96694827710727,-2.49674609152864,0.0244430153834354,0
1.04,0.383435966183049,-2.31947384512734,-1.58062738526557,0.0244430153834354,0
1.045,0.372754940715341,-2.6899241765156,-0.662332008555577,0.0244430153834354,1
1.05,0.359606779839276,-3.07842780801305,0.258457775518759,0.0284982703730128,0
1.055,0.344514551287146,-3.61169045561408,1.33865931870001,0.0284982703730128,1
1.06,0.32618618300882,-4.16373484615437,2.4224226934424,0.00905464392692351,0
1.065,0.306488109976723,-4.12262612249102,2.7569684706412,0.00905464392692351,0
1.07,0.286566476550183,-4.10071970369068,3.09297104745434,0.00905464392692351,1
1.075,0.266798267248138,-4.09834537266396,3.4304422638587,0.0137375887434492,0
1.08,0.246648790108603,-4.26632518363426,3.95153312174303,0.0137375887434492,1
1.085,0.226322923601705,-4.45434568642549,4.47459826671676,-9.26702722729121e-05,0
1.09,0.206424766343083,-4.21179608851241,4.4602572016045,-9.26702722729121e-05,0
1.095,0.188198243105609,-3.99012967344319,4.44651419551425,-9.26702722729121e-05,1
1.1,0.170694378731219,-3.78773465436083,4.43339195317631,0.00314011641482492,0
1.105,0.153701154033552,-3.71092957035273,4.54732371746008,0.00314011641482492,1
1.11,0.136790812498715,-3.65232286116274,4.66215762187673,-0.00291358162893179,0
1.115,0.121245759852012,-3.41045821871538,4.54096477988068,-0.00291358162893179,1
1.12,0.107104669217949,-3.18564716399969,4.42038538620326,-0.00117410017272856,1
1.125,0.0945706451884719,-3.03454537795083,4.36855522604249,-0.00216832460599738,1
1.13,0.0827259197334221,-2.86382806238132,4.27839258354386,-0.00143817338662439,1
1.135,0.0717805490404926,-2.73058303408902,4.21743974401403,-0.00152852364104132,0
1.14,0.0608815187763831,-2.6062756051151,4.15353326027175,-0.00152852364104132,0
1.145,0.0509450960013542,-2.49389825594065,4.09023377010631,-0.00152852364104132,1
1.15,0.0416297555876133,-2.39238453406525,4.02750244862856,-0.00194759649754661,0
1.155,0.0328954094009845,-2.28692003410993,3.94888324654468,-0.00194759649754661,1
1.16,0.0241790703224272,-2.1909530583435,3.87078138778525,-0.00722566126102929,1
1.165,0.0166473679463171,-1.92638150882047,3.58621409383829,-0.00492937301760541,0
1.17,0.00974617122034565,-1.74698875032847,3.39212616799644,-0.00492937301760541,1
1.175,0.00286424068021006,-1.57470798073033,3.19845150320857,-0.00461840953888303,0
1.18,-0.00321192836798114,-1.4199652018895,3.01739431412399,-0.00461840953888303,1
1.185,-0.00846743195743578,-1.27137670833195,2.83671529000239,-0.00455490315033604,0
1.19,-0.0131727437894454,-1.13016829814384,2.65885576237234,-0.00455490315033604,0
1.195,-0.0171064927950221,-0.993586528193402,2.48129230329793,-0.00455490315033604,1
1.2,-0.0199800053607735,-0.860786523010373,2.30397540875178,-0.0042615102872143,0
1.205,-0.0221936727360607,-0.740527730928917,2.13834021033704,-0.0042615102872143,1
1.21,-0.0243351560810424,-0.622230226435288,1.9728380814469,-0.00319748213935979,0
1.215,-0.0269549529424245,-0.541728799469378,1.84918997978677,-0.00319748213935979,0
1.22,-0.0290420454574647,-0.46373061272398,1.7257078424816,-0.00319748213935979,1
1.225,-0.030913345720365,-0.38767321186794,1.60235568645078,-0.00284394289138026,0
1.23,-0.0329861841800821,-0.325260676592898,1.49298227385639,-0.00284394289138026,1
1.235,-0.0340377598616622,-0.264815569596168,1.38373975420439,-0.0027247304864132,0
1.24,-0.0350234633300012,-0.209288856400633,1.27923314741768,-0.0027247304864132,0
1.245,-0.0352677460692703,-0.154605333992129,1.17478396749868,-0.0027247304864132,1
1.25,-0.0348281120180964,-0.0999907966690429,1.07034162330853,-0.00272554758829722,0
1.255,-0.0344850334451929,-0.0447044868208484,0.965827324867101,-0.00272554758829722,1
1.26,-0.0333518099402663,0.0111217188208613,0.861279491321741,-0.00176053369742687,0
1.265,-0.0314066521119134,0.0357542901652073,0.794485028472937,-0.00176053369742687,0
1.26999999999999,-0.0286651961178386,0.0625008289289329,0.727553897180827,-0.00176053369742687,1
1.27499999999999,-0.0254017716400193,0.0921943084179356,0.660432005630061,-0.00155573448123806,0
1.27999999999999,-0.0228169786330227,0.118471618295984,0.601115065385519,-0.00155573448123806,1
1.28499999999999,-0.0201924470439225,0.147521385274236,0.54161865483041,0.000416342753005369,0
1.28999999999999,-0.0177341195374138,0.11283291643886,0.559278171458132,0.000416342753005369,0
1.29499999999999,-0.0157583192976806,0.0806106764427677,0.576778552146507,0.000416342753005369,1
1.29999999999999,-0.0139099045467845,0.0503594780928994,0.594151710653892,0.000668261894653467,0
1.30499999999999,-0.0115006292872023,0.0134492164469455,0.621285537877808,0.000668261894653467,1
1.30999999999999,-0.00859132035880381,-0.0210508679957101,0.648263875072499,0.000177381730339042,0
1.31499999999999,-0.00587981709549195,-0.0360429733029934,0.655801217540079,0.000177381730339042,0
1.31999999999999,-0.00366814621424751,-0.0482498977193111,0.663158935189642,0.000177381730339042,1
1.32499999999999,-0.00194855530979282,-0.0581847656137243,0.670370133453684,0.00116131813096818,0
1.32999999999999,-0.000117214458145296,-0.0995678143932292,0.716056219967042,0.00116131813096818,1
1.33499999999999,0.00100810292069615,-0.139150559752178,0.761626257426495,0.0010899570610005,0
1.33999999999999,0.00249559182218634,-0.175254377559679,0.80432866429745,0.0010899570610005,0
1.34499999999999,0.00433835811926024,-0.209900534031125,0.84693722764641,0.0010899570610005,1
1.34999999999999,0.00591375867662739,-0.242713405635912,0.889427841191855,0.00161196176737938,0
1.35499999999999,0.00711833206337421,-0.291585802176128,0.952290481711397,0.00161196176737938,1
1.35999999999999,0.00774224843619126,-0.339324223092088,1.01508048156316,0.000621858215859286,0
1.36499999999999,0.00855269689166998,-0.353111656659496,1.03900627743687,0.000621858215859286,0
1.36999999999999,0.00929009410970311,-0.366086308603906,1.06288000793194,0.000621858215859286,1
1.37499999999999,0.0103173568443741,-0.378321992578213,1.08670643933958,0.00149416410267746,0
1.37999999999999,0.0110527775668472,-0.418955399371986,1.14467640616141,0.00149416410267746,1
1.38499999999999,0.0109356621341619,-0.458919145529232,1.20260398491381,0.000517570718491742,0
1.38999999999999,0.0108608658217442,-0.466141788629242,1.22224599212247,0.000517570718491742,0
1.39499999999999,0.0104500625421372,-0.473459316594223,1.24189422949913,0.000517570718491742,1
1.39999999999999,0.0108322389335104,-0.481223951973109,1.2615712549319,0.00137703205398185,0
1.40499999999999,0.0108903209396017,-0.517614511332569,1.31493062965166,0.00137703205398185,1
1.40999999999999,0.0101316040962878,-0.554033013574382,1.36829244693876,-4.29998514702174e-05,0
1.41499999999999,0.00988847923647562,-0.543407518239632,1.36602007333956,-4.29998514702174e-05,0
1.41999999999999,0.00894304375723265,-0.533009315129258,1.36376208483442,-4.29998514702174e-05,1
1.42499999999999,0.00711583125201884,-0.523575527292897,1.3615655954864,0.00086936166280643,0
1.42999999999999,0.00507889760660299,-0.546829129565926,1.39527149187642,0.00086936166280643,1
1.43499999999999,0.00304976639916889,-0.572279101472599,1.42911795592971,-0.000638060448494002,0
1.43999999999999,0.000964357201470378,-0.54904080364227,1.40398551133251,-0.000638060448494002,0
1.44499999999999,-0.00102568522641147,-0.527930081357393,1.37898890500965,-0.000638060448494002,1
1.44999999999999,-0.00329221363412643,-0.50885124222531,1.35412219855965,-0.000290034454625808,0
1.45499999999999,-0.00485957527740066,-0.503846603919438,1.34305343234704,-0.000290034454625808,1
1.45999999999999,-0.00630879618537085,-0.50047158410252,1.33208893647305,-0.00182745567567609,0
1.46499999999999,-0.00746784983848544,-0.446707939936963,1.26092593653772,-0.00182745567567609,0
1.46999999999999,-0.00871350335502416,-0.394011335946506,1.1898320955879,-0.00182745567567609,1
1.47499999999999,-0.00901705654071891,-0.342473959823285,1.11881345354449,-0.00118170637121756,0
1.47999999999999,-0.00879189293751759,-0.312909778922967,1.07313188826766,-0.00118170637121756,1
1.48499999999999,-0.00820372984816821,-0.283028189743284,1.02743030137732,-0.000900333852930819,0
1.48999999999999,-0.00759697844008207,-0.26194745836571,0.992719151213687,-0.000900333852930819,0
1.49499999999999,-0.00649976323383189,-0.240174817908459,0.957963701248421,-0.000900333852930819,1
1.49999999999999,-0.00482142547426519,-0.217196825371885,0.9231308583356,-0.000268984563712467,0
1.50499999999999,-0.00308974496537332,-0.213716487466524,0.912941973470111,-0.000268984563712467,1
1.50999999999999,-0.0013325796807981,-0.20841907102788,0.902636164327318,0.000324726821544183,0
1.51499999999999,0.000490109765138161,-0.221314969485571,0.915496029268537,0.000324726821544183,0
1.51999999999999,0.00228857281354595,-0.232342100728269,0.92823563808192,0.000324726821544183,1
1.52499999999999,0.00423630247394188,-0.241520427836604,0.940856307487005,0.00112035951931157,0
1.52999999999999,0.00602254234940734,-0.275545353754122,0.984551385728587,0.00112035951931157,1
1.53499999999999,0.00761723368898906,-0.30779123775696,1.02813220066038,0.000924266657788344,0
1.53999999999999,0.00949832569337939,-0.331833174239517,1.06392085817435,0.000924266657788344,0
1.54499999999999,0.0103225642778408,-0.353968332747272,1.09958721782651,0.000924266657788344,1
1.54999999999999,0.0104038319550396,-0.375295769757683,1.13520197623526,0.00188297120567368,0
1.55499999999999,0.00980666403510477,-0.428948369656069,1.20841375953043,0.00188297120567368,1
1.55999999999999,0.00921999977984826,-0.483359225427109,1.2816750084243,0.000517555858863417,0
1.56499999999999,0.00810838973270063,-0.492433659312806,1.30143557622283,0.000517555858863417,0
1.56999999999999,0.00717792416332899,-0.502695061223576,1.32127225226645,0.000517555858863417,1
1.57499999999999,0.0069557480060174,-0.513957157782007,1.34117308438445,0.00107770692269025,0
1.57999999999999,0.00636836981383172,-0.544387533832637,1.38305910741913,0.00107770692269025,1
1.58499999999999,0.00573687124629482,-0.575511064332476,1.42498974987088,-0.000790654606486803,0
1.58999999999999,0.00506949753168339,-0.544310833088605,1.39369333495357,-0.000790654606486803,0
1.59499999999999,0.00402826452106567,-0.513730589572788,1.3624362784753,-0.000790654606486803,1
1.59999999999999,0.00343301178735612,-0.484163451438802,1.33124379090454,0.00023137198914177,0
1.60499999999999,0.00276951141544109,-0.489642761210886,1.34016880195582,0.00023137198914177,1
1.60999999999999,0.00222641224892553,-0.495831913895324,1.34913923956237,-0.00046459309547415,0
