t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0,1
0.975000000000001,0.413030433667454,-6.23312010763242,-0.382282017816463,0.00436395956644375,0
0.980000000000001,0.382533275925396,-5.97080365343367,-0.233760530945958,0,1
0.985000000000001,0.353609668500152,-5.60309784073088,-0.252179190472021,0.00325132604862235,0
0.990000000000001,0.326204318464535,-5.36359293488156,-0.144235975716914,0,0
0.995000000000001,0.300186314207649,-5.04774389604345,-0.160981172889173,0,1
1,0.275686489687093,-4.75613007430577,-0.176889378423472,-0.00468819661292938,0
1.005,0.252964464583402,-4.33612602216663,-0.374181041381319,-0,1
1.01,0.231911375013511,-4.0885738420268,-0.388527322054963,-0.00781042719905674,0
1.015,0.212683204558993,-3.60554701786976,-0.70635285563269,-0,0
1.02,0.195187451931075,-3.3956835988497,-0.719141002227912,-0,1
1.025,0.178697845275873,-3.20293618462973,-0.731002078645715,-0.00963046083636066,0
1.03,0.163928517291548,-2.70699455744598,-1.11826771717833,-0,1
1.035,0.150807832099843,-2.54351882622579,-1.12865744550263,-0.00983124561231259,0
1.04,0.139290222273288,-2.06524034859226,-1.52280871812835,-0,0
1.045,0.129319847134992,-1.92463126531306,-1.53191631703306,-0,1
1.05,0.120027268761497,-1.79400821249086,-1.54039275706349,-0.00846660499152315,0
1.055,0.112072742803421,-1.38900927422314,-1.87975443804057,-0,1
1.06,0.105417452269315,-1.27426930314926,-1.88724646294843,-0.00708423763260692,0
1.065,0.099912913829014,-0.92838101870774,-2.17175680917053,-0,0
1.07,0.0955323428423568,-0.824618313884305,-2.17852811196923,-0,1
1.075,0.0916594691897085,-0.725213232853732,-2.1850080026797,-0.00404193053653837,0
1.08,0.088613263154352,-0.493743686708974,-2.34957912703843,-0,1
1.085,0.0863787340115336,-0.400463267673432,-2.35563292972914,-0.00188674140711581,0
1.09,0.0847636208672541,-0.24584065650381,-2.43546081698148,-0,0
1.095,0.0837598589348624,-0.155842073413688,-2.44127239949046,-0,1
1.1,0.0832038180914941,-0.0666728564756573,-2.44701804978237,0.00160903026749617,0
1.105,0.0829573025581592,-0.0319983339209618,-2.38968353116152,0,1
1.11,0.0830185782818312,0.0565194737954265,-2.39536917866893,0.0038004688150626,0
1.115,0.0832035828050294,0.017467839644527,-2.25215325333609,0,1
1.12,0.0835123469957037,0.106092333388998,-2.25783860919023,0.00564346944676265,1
1.125,0.0837911809279825,0.00542549903086311,-2.04243155928008,0.0064343782551475,1
1.13,0.0834995635894866,-0.122192076539315,-1.79602648598298,0.00756256613751358,1
1.135,0.0824727373239516,-0.288790599166326,-1.50535932836316,0.00785278095608633,0
1.14,0.0805840672965691,-0.467072568972042,-1.20319784507079,0,0
1.145,0.0784572981293351,-0.384004110627449,-1.20856272386503,0,1
1.15,0.0767406931727776,-0.302935797916738,-1.21379528650563,0.0065277292806213,0
1.155,0.0748765213487909,-0.443099169882531,-0.963111817648741,0,1
1.16,0.0728543202364802,-0.366131453051979,-0.968078894640106,0.0055359131714534,1
1.165,0.0707464921219238,-0.477394139536164,-0.755960207449554,0.00525949354382637,0
1.17,0.0680992247609589,-0.581994277023435,-0.554495179551735,0,1
1.175,0.0653637467916286,-0.512669467214208,-0.55896445148012,0.0050580466121632,0
1.18,0.0625425095300375,-0.616330392552517,-0.36500016125224,0,1
1.185,0.0596206313196856,-0.552925464311621,-0.369084547708113,0.0036569851379354,0
1.19,0.0567006510687176,-0.615580460813236,-0.229626910404005,0,0
1.195,0.0537673083260218,-0.55826323540298,-0.233317290065494,0,1
1.2,0.0511131956925964,-0.503840314164172,-0.236822550448515,0.00274073216743939,0
1.205,0.0484937234201326,-0.544405913852988,-0.132707407080938,0,1
1.21,0.045895250843388,-0.495432093137273,-0.135860887134658,0.00239441078265762,0
1.215,0.0433334008916045,-0.529753611065542,-0.044968445780262,0,0
1.22,0.0407948544885036,-0.486103688746012,-0.0477785652237095,0,1
1.225,0.0384681614971395,-0.444975701789475,-0.0504271359605479,0.00187800542246065,0
1.23,0.0361829768343432,-0.469494697349728,0.0207119964156724,0,1
1.235,0.0339274301752767,-0.433113959801963,0.0183693635170113,0.00155776987387827,0
1.24,0.0317167812821509,-0.451528703422243,0.0772562001670503,0,0
1.245,0.0295395514283665,-0.419739785396938,0.075209323954235,0,1
1.25,0.0275157523144753,-0.390129910140945,0.0733023144671129,0.00102911961659242,0
1.255,0.0255481082607052,-0.397268387340926,0.111882537402074,0,1
1.26,0.0236264025031501,-0.371746373918234,0.110238711483411,0.000700760873962585,0
1.265,0.0217683368857382,-0.371801479598215,0.136200118668541,0,0
1.26999999999999,0.01996426268882,-0.350140359845183,0.134804808943705,0,1
1.27499999999999,0.0182639028872698,-0.330297793757656,0.133526454020155,0.000217806265811589,0
1.27999999999999,0.0166400571637876,-0.319521524383652,0.140900238855927,0,1
1.28499999999999,0.0150842911488315,-0.303054122924254,0.139839139406979,-6.45473598581603e-05,0
1.28999999999999,0.0136123366178758,-0.285982432726579,0.136347980480599,-0,0
1.29499999999999,0.0122165471292361,-0.272574935866303,0.135483873683725,-0,1
1.29999999999999,0.0108842276422069,-0.260583453915094,0.134710970868363,-0.000423359805878392,0
1.30499999999999,0.00964416565187549,-0.235655961872048,0.117421849057385,-0,1
1.30999999999999,0.00848991853603604,-0.226242664957909,0.116814990738148,-0.000615031729541952,0
1.31499999999999,0.00743165767438622,-0.197244836158656,0.0921632900220681,-0,0
1.31999999999999,0.00646388484520181,-0.19003180240086,0.0916981859583696,-0,1
1.32499999999999,0.00552969448975122,-0.183806035794007,0.091296730996082,-0.000804283820974342,0
1.32999999999999,0.00469207550152904,-0.151386530476568,0.0594139312755217,-0,1
1.33499999999999,0.00394667602292421,-0.14690227956275,0.0591247268228894,-0.000884948532317802,0
1.33999999999999,0.00329642808430574,-0.113309435597787,0.0241782137797206,-0,0
1.34499999999999,0.00273795342112841,-0.110177094071902,0.0239761740006715,-0,1
1.34999999999999,0.00219370330398625,-0.10761715535769,0.0238110539380654,-0.000900299653973834,0
1.35499999999999,0.0017367927523763,-0.0752261443775356,-0.0116266198104097,-0,1
1.35999999999999,0.00136484801084998,-0.0736161313127317,-0.0117304755963006,-0.000875428553064061,0
1.36499999999999,0.00107383887113081,-0.0428378903079934,-0.0461428722652656,-0,0
1.36999999999999,0.000862253496688323,-0.0418328827874955,-0.0462077034699233,-0,1
1.37499999999999,0.000655147875090287,-0.0410452137810496,-0.046258514569655,-0.000748799368568255,0
1.37999999999999,0.000514609301965711,-0.0151945392626005,-0.0756625468087676,-0,1
1.38499999999999,0.000439907656469053,-0.014699049289138,-0.0756945099243499,-0.000644716292049309,0
1.38999999999999,0.00042187515422266,0.00748292867917004,-0.101006515749605,-0,0
1.39499999999999,0.000460418139805044,0.00794093723006432,-0.101036060401996,-0,1
1.39999999999999,0.000501353277952884,0.00844020377962538,-0.101068266455245,-0.000432031350906133,0
1.40499999999999,0.000581336293507797,0.0235668488841898,-0.118047031770894,-0,1
1.40999999999999,0.000700782783281709,0.024232423216958,-0.118089964728508,-0.000287106952739657,0
1.41499999999999,0.000848088596270345,0.0347154022878217,-0.129400994963724,-0,0
1.41999999999999,0.001024019127995,0.0356872643677165,-0.129463683616017,-0,1
1.42499999999999,0.00120527022409455,0.0368445490291915,-0.129538332541459,-5.26489086663614e-05,0
1.42999999999999,0.00139722470170866,0.0399704702502675,-0.131690153548563,-0,1
1.43499999999999,0.0016008799224022,0.0415268712438965,-0.131790545899276,9.27807430080414e-05,0
1.43999999999999,0.00180502665346254,0.0401671583191522,-0.128266111754292,0,0
1.44499999999999,0.00201072556689696,0.0421480138398864,-0.128393882646308,0,1
1.44999999999999,0.00222687171221891,0.0443478594774894,-0.128535778406903,0.000291405817338846,0
1.45499999999999,0.00243000729655323,0.0369415327890607,-0.117263972395111,0,1
1.45999999999999,0.00262118765176193,0.0395637023863808,-0.117433111316842,0.000403968954839533,0
1.46499999999999,0.00279191107801859,0.0287552136628243,-0.101772366720972,0,0
1.46999999999999,0.00294306444469793,0.0317322970132779,-0.10196440212644,0,1
1.47499999999999,0.00310950877941678,0.0348742476564163,-0.102167071200541,0.000527050458579596,0
1.47999999999999,0.00324765092197573,0.0204065128726445,-0.081711194852801,0,1
1.48499999999999,0.00335820840649409,0.0238356175819228,-0.0819323909487342,0.000586347129822059,0
1.48999999999999,0.00343675376904257,0.00759611508997001,-0.0591658082609609,0,0
1.49499999999999,0.00348369491313559,0.0111884675658424,-0.0593975382920242,0,1
1.49999999999999,0.00354873530851964,0.0148389483926536,3.94036698274024,0.000617635968009327,0
1.50499999999999,0.00358085017234138,-0.00198643159861274,7.96433026200285,0,1
1.50999999999999,0.00358321732611527,0.00293383526888095,7.96401286079493,0.00429916863946472,0
1.51499999999999,0.00324756672333891,-0.137263571658955,8.13230444781143,0,0
1.51999999999999,0.00257172987277218,-0.133227486196026,8.13204650802236,0,1
1.52499999999999,0.00191375040258004,-0.130116489903723,8.13184763921344,0.0175015479391409,0
1.52999999999999,-0.000207403066732086,-0.718836285625065,8.81810604915787,0,1
1.53499999999999,-0.00380666643904343,-0.721736236704956,8.81828322468245,0.0205958806777464,0
1.53999999999999,-0.00917141432899338,-1.42556023034656,9.62652779304111,0,0
1.54499999999999,-0.0163430955165437,-1.44492747069168,9.62763640967326,0,1
1.54999999999999,-0.0236389816445994,-1.47527299021284,9.6293691076931,0.0177927321545034,0
1.55499999999999,-0.0326165441526309,-2.11835811352443,10.329451571966,0,1
1.55999999999999,-0.0433517755871946,-2.17856786184162,10.3326444805353,0.0130780091837617,0
1.56499999999999,-0.0555349492991613,-2.69834232598942,10.8494118101621,0,0
1.56999999999999,-0.069272515642191,-2.80041589961857,10.8544379506371,0,1
1.57499999999999,-0.083577107993773,-2.92529472131699,10.8604918043884,0.00167629054228139,0
1.57999999999999,-0.0987062669218399,-3.13054626643225,10.9332126232341,0,1
1.58499999999999,-0.114784769457067,-3.30518840935598,10.9412567623844,-0.00714027739958889,0
1.58999999999999,-0.131202712981886,-3.26586111672045,10.6708934651311,-0,0
1.59499999999999,-0.148079688689768,-3.48934167734613,10.6809169466857,-0,1
1.59999999999999,-0.166141587606843,-3.74010171946543,10.6917395379276,-0.0219345817599187,0
1.60499999999999,-0.183700795532701,-3.2860393376751,9.84700806645537,-0,1
1.60999999999999,-0.200843483540958,-3.57517732591985,9.85980244824027,-0.0318229379988593,0
1.61499999999999,-0.216863744892147,-2.83364720925596,8.63301496127529,-0,0
1.61999999999999,-0.231802055700634,-3.14497462458701,8.64769939846339,-0,1
1.62499999999999,-0.248348045037866,-3.47703636485041,8.66263950468488,-0.0450999108251681,0
1.62999999999999,-0.262930895892325,-2.3549462941367,6.92552541913025,-0,1
1.63499999999999,-0.275540564689696,-2.691394150168,6.94244750449571,-0.0527298245654312,0
1.63999999999999,-0.285611993943008,-1.33490326935692,4.91411136891755,-0,0
1.64499999999999,-0.293103497297904,-1.66303112252772,4.93256537408835,-0,1
1.64999999999999,-0.302257068908315,-2.00001783350528,4.9510081977601,-0.0594637757273231,0
1.65499999999999,-0.30837247780326,-0.443900724185759,2.66699122163012,-0,1
1.65999999999999,-0.311404167758625,-0.769274881032882,2.68645495987314,-0.0618009730049034,0
1.66499999999999,-0.311162063402986,0.867939551551641,0.313445145771308,-0,0
1.66999999999999,-0.307609878012885,0.553503775422509,0.332632408725561,-0,1
