t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0,1
0.975000000000001,0.413030433667454,-6.23312010763242,-0.382282017816463,-0.00398589926796064,0
0.980000000000001,0.38316870974569,-5.71567979969824,-0.555029285855313,-0,1
0.985000000000001,0.355525998930023,-5.34567267335006,-0.574324997257641,-0.0061415949110136,0
0.990000000000001,0.330150643752393,-4.80793740155471,-0.830364215344485,-0,0
0.995000000000001,0.306928039252071,-4.48480634670628,-0.848713486282684,-0,1
1,0.285266605504694,-4.18326136558239,-0.866216408948189,-0.0076310625266641,0
1.005,0.265674878311483,-3.65615518209623,-1.17929927427853,-0,1
1.01,0.248062103529922,-3.39186033281267,-1.19546357531598,-0.00651704111408126,0
1.015,0.232258378538207,-2.9319237573538,-1.46449880018588,-0,0
1.02,0.218188921777261,-2.69822013530449,-1.47924375344519,-0,1
1.025,0.205253467526247,-2.47814387083888,-1.49321536947832,-0.00412520463420423,0
1.03,0.193726067007997,-2.13460968260648,-1.66741620273802,-0,1
1.035,0.183550278810206,-1.93744114587825,-1.68009577474861,-0.00156066947138824,0
1.04,0.174464206455781,-1.69849107644583,-1.75311899969193,-0,0
1.045,0.16642194443755,-1.51979495148499,-1.7646672807447,-0,1
1.05,0.159253186286405,-1.34894233576273,-1.77571787976664,0.00235501436764784,0
1.055,0.152725124191699,-1.26346897327854,-1.69425471140573,0,1
1.06,0.146803015692767,-1.10639601694278,-1.70441183759033,0.00450701334735209,0
1.065,0.141276126953289,-1.10541146946857,-1.53792097633216,0,0
1.07,0.136114249023806,-0.96023019646264,-1.54729883991373,0,1
1.075,0.131665534503615,-0.820023979658624,-1.55635301338027,0.00769585297343949,0
1.08,0.127264242103269,-0.941380751768155,-1.26397858660993,0,1
1.085,0.122885477423197,-0.8108797660338,-1.27239349294369,0.00838983966189771,0
1.09,0.118446960407773,-0.965402830491421,-0.952133952190689,0,0
1.095,0.113923999762868,-0.844559507228985,-0.9599128986044,0,1
1.1,0.10999409523558,-0.728078937971773,-0.967413475779858,0.0096086009977959,0
1.105,0.105832193746948,-0.937487582237887,-0.598418416042383,0,1
1.11,0.101415466469315,-0.829962619074141,-0.605326782145354,0.00876965289862866,0
1.115,0.0967902132774785,-1.02099316528477,-0.268475389951588,0,1
1.12,0.0919318105632567,-0.923203004220536,-0.27474118186831,0.0074155584725403,1
1.125,0.086927903809911,-1.0792546502168,0.00981632355475871,0.007960089082354,1
1.13,0.0810839611343383,-1.25935468103331,0.316131807881379,0.00573930171773111,1
1.135,0.0745098641178025,-1.37142967036769,0.535906704712343,0.00287426599806128,0
1.14,0.0675985749170167,-1.3942826213619,0.643889761687233,0,0
1.145,0.0607967268491586,-1.32763114326162,0.639680670118088,0,1
1.15,0.0543107926224139,-1.26786333038837,0.635899421234081,-0.00239599763662983,0
1.155,0.0483088699948011,-1.1339415592869,0.538591305218659,-0,1
1.16,0.042759771637611,-1.08665734131904,0.535583188923563,-0.00350032141888893,1
1.165,0.037727823358545,-0.926990350549381,0.395679872025393,-0.0044367293073272,0
1.17,0.0335607885453631,-0.740541624618247,0.219349855609021,-0,1
1.175,0.0299420335101463,-0.707586232504625,0.217234351721163,-0.00318637171583224,0
1.18,0.026747438409048,-0.570802758533634,0.0904006226660187,-0,1
1.185,0.0239604190893745,-0.544487078040323,0.0887071872377195,-0.00310977177662262,0
1.19,0.0215600847918305,-0.416060554821001,-0.0347582661591622,-0,0
1.195,0.0195339798710942,-0.394731976771237,-0.0361329143396361,-0,1
1.2,0.0176093488323539,-0.375453467283844,-0.0373755819692039,-0.00299471839686606,0
1.205,0.0160287633796399,-0.257053233780336,-0.155937657936134,-0,1
1.21,0.0147840250503101,-0.24105753430475,-0.156969499147059,-0.00236476530134513,0
1.215,0.0138155514784524,-0.146498801932472,-0.250661312774329,-0,0
1.22,0.013118322023453,-0.1325136852563,-0.251563630746481,-0,1
1.225,0.0124892671733639,-0.119217159167956,-0.252421512672094,-0.00153801675694364,0
1.23,0.0120548432418632,-0.0546272097230294,-0.313557313873407,-0,1
1.235,0.0118128001251521,-0.0422319483204103,-0.314356960969815,-0.000764580450794609,0
1.24,0.0116966477473034,-0.00424891379501075,-0.345127748668904,-0,0
1.245,0.0117057863414844,0.00790593403457502,-0.345911758513763,-0,1
1.25,0.0117757755664625,0.020101876262732,-0.346698380747647,0.000263421247498999,0
1.255,0.0118847605343413,0.0235109172191158,-0.337160850191056,0,1
1.26,0.0120333063576881,0.0359331353927112,-0.337962015417976,0.000830047503467671,0
1.265,0.0121743917560965,0.0205252548721375,-0.306222422266433,0,0
1.26999999999999,0.0123087458774359,0.0332396569366931,-0.307042445586663,0,1
1.27499999999999,0.012507076195204,0.046126810730118,-0.307873568451076,0.0016087405576225,0
1.27999999999999,0.0126347234928468,0.00495386478532704,-0.245628707594026,0,1
1.28499999999999,0.0126923439796854,0.018104305126528,-0.246476902070769,0.00179150908452539,0
1.28999999999999,0.0126648184110045,-0.0291196175169604,-0.177071945909412,0,0
1.29499999999999,0.0125519974459983,-0.0160282971090804,-0.177916391016972,0,1
1.29999999999999,0.0125043966717039,-0.00302025202812409,-0.178755445503309,0.00208233672681021,0
1.30499999999999,0.0123461339946287,-0.0603124815450786,-0.0979285519108772,0,1
1.30999999999999,0.01207638225658,-0.0476349012513034,-0.0987463161233934,0.00189788131047284,0
1.31499999999999,0.0117092950848258,-0.0992636639300522,-0.0251169979779731,0,0
1.31999999999999,0.0112429631250835,-0.0873498280293924,-0.0258854581008555,0,1
1.32499999999999,0.0108350406578447,-0.0758897586094304,-0.0266246591185299,0.00170879724491081,0
1.32999999999999,0.0103392772115423,-0.122501493443026,0.0396774604546528,0,1
1.33499999999999,0.00975309690940956,-0.112072080020468,0.0390048049245238,0.00131065987393589,0
1.33999999999999,0.00910703503915219,-0.14646450470821,0.0897715376918384,0,0
1.34499999999999,0.00839773578980973,-0.137377961936258,0.0891855548409245,0,1
1.34999999999999,0.00773206611958878,-0.129005122736678,0.0886455830663711,0.000829521308283762,0
1.35499999999999,0.00703659800031041,-0.149302497162484,0.12068138923082,0,1
1.35999999999999,0.00630771879896121,-0.14237534625858,0.12023468212557,0.000414679186439559,0
1.36499999999999,0.00557663347874771,-0.150185323748589,0.136098797151539,0,0
1.36999999999999,0.0048395439543595,-0.14477807418831,0.135750110029428,0,1
1.37499999999999,0.00412759926452935,-0.140123038183594,0.135449923710201,-0.000107746496455082,0
1.37999999999999,0.0034461890074775,-0.132559017059469,0.130971005074903,-0,1
1.38499999999999,0.00279177275414087,-0.129320763132066,0.130762172360513,-0.000384516985246389,0
1.38999999999999,0.00218429662027891,-0.113774846090221,0.115516401840179,-0,0
1.39499999999999,0.00162060426011559,-0.111799671593172,0.115389015197618,-0,1
1.39999999999999,0.0010653319574698,-0.11040536574744,0.115299090555626,-0.000744902502315729,0
1.40499999999999,0.000578429263073513,-0.0844399940938503,0.0860320146874206,-0,1
1.40999999999999,0.000157366380957079,-0.0840580419924873,0.0860073788096653,-0.000818688695100931,0
1.41499999999999,-0.000193820246480621,-0.0564773964687084,0.0539029613760145,-0,0
1.41999999999999,-0.000476955192716198,-0.0568255899067516,0.0539254212982124,-0,1
1.42499999999999,-0.000762568113390715,-0.0574690151455497,0.0539669248661101,-0.00092543017870971,0
1.42999999999999,-0.000974080311702595,-0.0271724742233549,0.0177334742132309,-0,1
1.43499999999999,-0.00111259064650663,-0.0282556341995418,0.0178033453147654,-0.000822923544806961,0
1.43999999999999,-0.00118746545287574,-0.00170724879905401,-0.0143913437054033,-0,0
1.44499999999999,-0.00119909373362892,-0.00294607621958392,-0.0143114302583628,-0,1
1.44999999999999,-0.00121695172044071,-0.00420020951057102,-0.0142305294590839,-0.000702204933829978,0
1.45499999999999,-0.00118189932450506,0.018227233770756,-0.0416878180487585,-0,1
1.45999999999999,-0.0010937544645336,0.0170459671582276,-0.0416116184573269,-0.000508629128029979,0
1.46499999999999,-0.000968387842201031,0.0331223803113749,-0.0614889295092224,-0,0
1.46999999999999,-0.000805148157888081,0.0322017487479766,-0.0614295436655183,-0,1
1.47499999999999,-0.000646091566404827,0.0314484191297023,-0.0613809496766856,-0.000264756136327595,0
1.47999999999999,-0.000468058795432095,0.0397955048384044,-0.0717263005535254,-0,1
1.48499999999999,-0.000270124895919566,0.0394123157931273,-0.0717015830150352,-7.72131842459929e-05,0
1.48999999999999,-6.70812757398396e-05,0.0418402775572394,-0.0747182786941006,-0,0
1.49499999999999,0.000142126971246337,0.0418792336425356,-0.0747207915390567,-0,1
1.49999999999999,0.000352073635513741,0.0421357722824134,3.92526266055375,0.000166268561042557,0
1.50499999999999,0.000549910171159475,0.0370358013795607,7.93175039112452,0,1
1.50999999999999,0.000737188024893843,0.0379181549700018,7.93169332972129,0.10027899123773,0
1.51499999999999,-0.00753095972937881,-3.34746770784885,11.8644797928414,0,0
1.51999999999999,-0.0243257935257199,-3.37537086599823,11.8657453608698,0,1
1.52499999999999,-0.0413339580480244,-3.43285545975788,11.8683353023657,0.0548153727887715,0
1.52999999999999,-0.063333731419712,-5.37578533722225,14.0209003034533,0,1
1.53499999999999,-0.0905769385892551,-5.53057105104676,14.025723133201,0.0171164710802184,0
1.53999999999999,-0.120174210809368,-6.31953449987509,14.7019132633368,0,0
1.54499999999999,-0.152455346748069,-6.6038932993891,14.7086600474809,0,1
1.54999999999999,-0.186324452276445,-6.95504506797071,14.7160525914849,-0.038409836921743,0
1.55499999999999,-0.218925855542722,-6.09092291199064,13.2270316785561,-0,1
1.55999999999999,-0.250443148916028,-6.52509930675789,13.237098004814,-0.0690323726463355,0
1.56499999999999,-0.27862597822524,-4.74619884231204,10.5676481654399,-0,0
1.56999999999999,-0.303459398843061,-5.19298243460726,10.5820531645949,-0,1
1.57499999999999,-0.330615877238493,-5.6758092671311,10.5957991707187,-0.111346170873893,0
1.57999999999999,-0.35145353285627,-2.65069643252855,6.31326244683297,-0,1
1.58499999999999,-0.365765744005995,-3.07674575811146,6.3334207531982,-0.119146705048903,0
1.58999999999999,-0.372978374902788,0.198416393496901,1.76599612767065,-0,0
1.59499999999999,-0.372938323483329,-0.182389556940289,1.78865018225707,-0,1
1.59999999999999,-0.374803697943782,-0.564052016976236,1.81115663909392,-0.122053482951542,0
1.60499999999999,-0.369165878318662,2.82069463546278,-2.86720560103534,-0,1
1.60999999999999,-0.356011037178119,2.44334346364146,-2.84729687080124,-0.103759908495871,0
1.61499999999999,-0.336662896451223,5.29448480296464,-6.83532056951372,-0,0
1.61999999999999,-0.311185624715108,4.90115849194296,-6.82191242557237,-0,1
1.62499999999999,-0.287605321314946,4.53542656964771,-6.80836993815,-0.0794395522892463,0
1.62999999999999,-0.259460142904783,6.72240825914974,-9.88179150954192,-0,1
1.63499999999999,-0.226757605905903,6.36614125038356,-9.87416534265247,-0.0527597409798241,0
1.63999999999999,-0.191437473957535,7.76647666173301,-11.925197125632,-0,0
1.64499999999999,-0.153359532894704,7.47508629679024,-11.9214097258433,-0,1
1.64999999999999,-0.116583577843628,7.24551988783402,-11.9178590014277,-0.0196502889887996,0
1.65499999999999,-0.0791633832360328,7.73246479942797,-12.684897586185,-0,1
1.65999999999999,-0.0408000029524685,7.62437062622381,-12.6834450495388,0.00506413144487391,0
1.66499999999999,-0.00323178218915605,7.41420525098049,-12.4842858428025,0,0
1.66999999999999,0.033879955622408,7.44151910374741,-12.4847100827736,0,1
