t,x1,x2,x3,u1,sequence
0.125,-2.71954594280749,2.69666695397799,7.63340143515859,0.0029046389707008,0
0.13,-2.70663129150221,2.4680469112933,7.71994312256497,0.00261998309212251,1
0.135,-2.69489750943686,2.22445498350592,7.79571730020195,0.00233645801736102,0
0.14,-2.68441719342837,1.96679615924158,7.86092383345063,0.00205525931507992,0
0.145,-2.67525834113388,1.69600526539109,7.91579277235294,0.0017770720378704,1
0.15,-2.66748424005463,1.41303168307456,7.96056320751549,0.00150207923212743,1
0.155,-2.66115343131467,1.11882468837913,7.99546307201998,0.00122998185331974,1
0.16,-2.65631974495648,0.814319483229236,8.02069024803905,0.000960026225984947,0
0.165,-2.65303240333614,0.500423915283036,8.03639516844797,0.000691035532291999,0
0.17,-2.65133618931124,0.178005843746348,8.0426649583734,0.000421442416379512,1
0.175,-2.65127167616622,-0.152118906746836,8.03950904821185,0.000149320560103426,0
0.18,-2.65287551647311,-0.489198047993672,8.02684611321613,-0.000127586059719017,1
0.185,-2.65618078719523,-0.832553785846666,8.00449215736326,-0.000411836638205554,0
0.19,-2.66121738815607,-1.18159315910778,7.97214956112367,-0.000706269255060265,0
0.195,-2.668012490358,-1.53581757838892,7.9293969535176,-0.00101397747504,1
0.2,-2.67659102937815,-1.89483124214392,7.87567984844324,-0.00133828558412358,0
0.205,-2.68697623700937,-2.25834792760874,7.81030210498356,-0.00168271926205558,1
0.21,-2.69919020125228,-2.62619543298724,7.73241843455392,-0.00205096743902978,0
0.215,-2.7132544404788,-2.99831667992438,7.64102839011017,-0.00244682986584156,0
0.22,-2.72919047184052,-3.37476616934917,7.53497254249107,-0.00287414348674747,1
0.225,-2.74702034654075,-3.7557001196614,7.41293188662108,-0.00333667900829409,0
0.23,-2.76676711520197,-4.1413582111424,7.27343193655877,-0.00383799712372712,1
0.235,-2.78845517507668,-4.53203443344955,7.11485347143014,-0.0043812518014282,0
0.24,-2.81211043725085,-4.9280341228771,6.93545248398679,-0.00496892617516663,0
0.245,-2.83776023652588,-5.32961395219292,6.73339254182397,-0.00560248546768886,1
0.25,-2.86543289004677,-5.73690151270606,6.50679344736694,-0.00628193204577303,0
0.255,-2.89515679440953,-6.14979138141523,6.25380067179301,-0.00700525172732597,1
0.26,-2.92695893744352,-6.56781544673162,5.97268035412239,-0.00776775010237053,0
0.265,-2.96086269410333,-6.98998710429925,5.6619444033405,-0.00856129577642146,1
0.27,-2.99688478171744,-7.41462211522486,5.32050899103057,-0.0093735171835018,1
0.275,-3.0350312759372,-7.83914380917105,4.9478869253737,-0.010187043148233,0
0.28,-3.07529264426735,-8.25988710817561,4.54440945852184,-0.0109789339570953,1
0.285,-3.11763784812319,-8.67192431025139,4.11146554173123,-0.0117205124963168,0
0.29,3.12117760424467,-9.06894470253997,3.65173642593649,-0.0123778574467227,0
0.295,3.07487744017098,-9.44322776493565,3.16939178415481,-0.0129132339225891,1
0.3,3.02678326924916,-9.78575264473179,2.67020263371997,-0.0132876730386335,0
0.305,2.97707917165181,-10.086480593916,2.16152036016689,-0.013464734585743,1
0.31,2.92600091897833,-10.3348284934472,1.6520753403992,-0.013415185568934,0
0.315,2.87383705881772,-10.5203193821087,1.15156774661585,-0.0131219456846742,0
0.32,2.82092642327247,-10.633353977319,0.670058468342885,-0.0125843050641277,1
0.325,2.7676517039056,-10.6660055793037,0.217214859072896,-0.0118202789648546,0
0.33,2.7144292959431,-10.6127139603862,-0.198487950568168,-0.0108661795626804,1
0.335,2.66169623553963,-10.4707554748226,-0.57048076713072,-0.00977308769248569,0
0.34,2.60989557765369,-10.2404023447571,-0.894602698579465,-0.00860074040092035,0
0.345,2.55946183642967,-9.92474665376966,-1.16930461880657,-0.00741010350299505,1
0.35,2.51080805007863,-9.52923503435698,-1.39553066631817,-0.0062562557289287,0
0.355,2.464315658549,-9.0610154554129,-1.57632378724892,-0.00518302559671319,1
0.36,2.42032781279719,-8.52822145634495,-1.71625253408767,-0.00422019860963913,0
0.365,2.37914613462467,-7.93930850422965,-1.82077589812883,-0.00338333742952839,0
0.37,2.34103046358355,-7.30252159574549,-1.89565063274054,-0.00267563352985177,1
0.375,2.30620084528315,-6.62552886078973,-1.94645209825613,-0.0020909081117664,0
0.38,2.27484094032169,-5.91521728490362,-1.97823999154468,-0.00161690329016766,1
0.385,2.2471021158548,-5.17762182234308,-1.99536661549244,-0.00123823504076151,0
0.39,2.2231076510011,-4.41794915646667,-2.00140375344239,-0.000938673080462718,0
0.395,2.20295667792201,-3.64065860016773,-1.99915512216429,-0.000702664077696061,1
0.4,2.186727649188,-2.84957003815986,-1.99072168232,-0.000516176954704809,0
0.405,2.17448124916733,-2.0479780368351,-1.97759268129709,-0.00036702316712179,1
0.41,2.16626275051423,-1.23875954689712,-1.96074270390243,-0.000244814928382027,0
0.415,2.162103864036,-0.424468805666078,-1.9407219647618,-0.00014069885937571,0
0.42,2.16202415223956,0.392583036479682,-1.91773251922258,-4.69640299073698e-05,1
0.425,2.16603208406794,1.2102640117574,-1.89168674552384,4.34142154181346e-05,0
0.43,2.17412580884466,2.02657293159937,-1.86224655998426,0.000137263086806493,1
0.435,2.18629372684157,2.83960647565537,-1.82884275139884,0.000241722078493207,0
0.44,2.20251493562325,3.6475424808417,-1.79067397552153,0.000364771474830873,0
0.445,2.22275963719563,4.44864106978481,-1.74668472529516,0.00051577741872236,1
0.45,2.24698960143656,5.24126614819151,-1.69552135163609,0.000706041839450793,0
0.455,2.27515879537871,6.02393035405908,-1.63546531611561,0.000949326868905638,1
0.46,2.30721430298869,6.79536636010496,-1.56434369699598,0.00126229618025007,1
0.465,2.3430976711331,7.55462597430366,-1.47941895751015,0.00166478191559702,1
0.47,2.38274681641076,8.30120508445255,-1.37726352943716,0.00217974962121425,1
0.475,2.42609860300017,9.03518646020248,-1.25363019357628,0.00283280138902578,0
0.48,2.47309213916307,9.75738327123897,-1.1033366787466,0.00365103726485821,1
0.485,2.52367272395435,10.4694539703122,-0.920192143338282,0.00466109423729333,0
0.49,2.57779619311473,11.173944980154,-0.697003591378583,0.00588620441608699,0
0.495,2.63543315981413,11.8742038568303,-0.425710644224936,0.00734215833710962,1
0.5,2.69657233385167,12.5740963289609,-0.097705711707689,0.00903212517558994,0
0.505,2.76122176842249,13.2774614387864,0.2955990534998,0.0109403841321723,1
0.51,2.82940659467766,13.9872568005592,0.761900682969233,0.0130252147778061,1
0.515,2.90116166626646,14.7043883433725,1.30679245654208,0.0152115903597241,0
0.52,2.9765176925348,15.4262929984656,1.93221832327922,0.017385064884468,1
0.525,3.05548006190068,16.1454521441647,2.63469423374898,0.0193894165184443,0
0.53,3.13800080690017,16.848150389347,3.40354262068243,0.0210319714827627,1
0.535,-3.05923921223623,17.5139261019975,4.21958045976487,0.0221012361959094,0
0.54,-2.97012127426988,18.1162173141532,5.05488344267115,0.0223999633843742,0
0.545,-2.87822551048704,18.6245877044138,5.87428877599172,0.0217915007434456,1
0.55,-2.78409928684133,19.0085373278255,6.63902865637411,0.0202484424806245,0
0.555,-2.68843053142981,19.2422895481177,7.31222020582757,0.017884289417861,1
0.56,-2.59201249868126,19.3093271311195,7.86504271848602,0.0149483798830796,0
0.565,-2.49569032368577,19.2052129496571,8.28177851946455,0.0117769316403901,0
0.57,-2.40030051200967,18.9376741027549,8.56200295613421,0.00871435374171729,1
0.575,-2.30661692943902,18.5239554822838,8.71920766575181,0.00603529996153798,0
0.58,-2.21531413312227,17.9865165941994,8.77653106730364,0.00389697846046206,1
0.585,-2.12695236236804,17.3486347825466,8.76125448115,0.00233391924576346,0
0.59,-2.04198151678415,16.6311792134114,8.69982229951513,0.00128677079797005,0
0.595,-1.96075707889081,15.8510501543787,8.61450108848532,0.000645573743599678,1
0.6,-1.88356026084422,15.0210530227591,8.5219264850734,0.00028937200878783,0
0.605,-1.81061668282423,14.1506165005839,8.43315457394856,0.000112447566036129,1
0.61,-1.74211080917456,13.2467732713524,8.35459200650229,3.59394258009056e-05,0
0.615,-1.67819576516283,12.3150263694932,8.28923673325305,8.53110634500112e-06,0
0.62,-1.61899948395881,11.3599493661977,8.23785175907727,1.18580653106931e-06,1
0.625,-1.56462850815497,10.3855236282288,8.19989022204899,4.27800786356299e-08,0
0.63,-1.51517057855816,9.3952863695423,8.1741322957278,1.00778828158203e-11,1
0.635,-1.4706967487076,8.39237315603739,8.1590733853242,5.79170399367478e-08,0
0.64,-1.4312633931947,7.37951886828059,8.15313241077996,5.21105351369999e-07,0
0.645,-1.39691422280006,6.35905478831015,8.15474779185159,1.66440794080217e-06,1
0.65,-1.36768228381575,5.33291826001913,8.16241348936209,3.33683561604653e-06,0
0.655,-1.34359186875303,4.30267855848188,8.1746891564706,5.04493748618747e-06,1
0.66,-1.32466026199432,3.2695768827972,8.1902029621024,6.19892269769908e-06,0
0.665,-1.31089925807121,2.23457701026402,8.20765497428769,6.34375368101666e-06,0
0.67,-1.30231640641863,1.19842368296812,8.22582288929027,5.3002085944898e-06,1
0.675,-1.29891594891865,0.16170671406961,8.24356916512234,3.2029366192188e-06,0
0.68,-1.3006994251378,-0.875070591297658,8.25984794444567,4.52576371954621e-07,1
0.685,-1.30766592684565,-1.91141996517336,8.2737104866301,-2.39077735254777e-06,0
0.690000000000001,-1.3198119903159,-2.94679515859407,8.28430850639037,-4.74466390343335e-06,0
0.695000000000001,-1.33713112357016,-3.98051933858064,8.29089550257516,-6.14537267116693e-06,1
0.700000000000001,-1.35961297687626,-5.01171539555565,8.29282674943875,-6.36688850871413e-06,0
0.705000000000001,-1.38724217848718,-6.03924212593508,8.2895591303236,-5.49008863444766e-06,1
0.710000000000001,-1.41999687311753,-7.0616395101415,8.28065246194851,-3.89408751585043e-06,0
0.715000000000001,-1.45784701646082,-8.07708615786898,8.26577436065681,-2.14789496564732e-06,0
0.720000000000001,-1.50075249259756,-9.08337122639384,8.24471084605242,-8.03089667492775e-07,1
0.725000000000001,-1.54866112898999,-10.0778816003007,8.2173842920359,-1.39002435135688e-07,0
0.730000000000001,-1.60150668257067,-11.0576030420359,8.18387818403393,-1.60191413713198e-09,1
0.735000000000001,-1.65920685959005,-12.0191323008562,8.14446322099819,-6.77800897396239e-09,0
0.740000000000001,-1.72166141832657,-12.958697930177,8.09961025354489,-5.25568122150312e-07,0
0.745000000000001,-1.78875040865006,-13.8721943883369,8.04996145798785,-4.97122936903031e-06,1
0.750000000000001,-1.86033266698258,-14.7552512841095,7.99621267297791,-2.38551276310134e-05,0
0.755000000000001,-1.93624486907199,-15.6033901928195,7.93884091739746,-8.0723814651436e-05,1
0.760000000000001,-2.01630180459346,-16.4123616731279,7.87760089079996,-0.000219308854373114,0
0.765000000000001,-2.10029908531099,-17.1787881170466,7.81072801073152,-0.000510025657055947,0
0.770000000000001,-2.18802011179,-17.9012287575679,7.73384259268269,-0.00105264492388052,1
0.775000000000001,-2.27924947065106,-18.5816824907233,7.63866545882075,-0.00197120135364622,1
0.780000000000001,-2.37379445724305,-19.2273126559993,7.5118255456566,-0.00339789062347454,1
0.785000000000001,-2.47151448963469,-19.8518308889817,7.33422391878686,-0.00544538878497421,0
0.790000000000001,-2.5723544907322,-20.4756312893621,7.08153396283932,-0.00817109583425144,0
0.795000000000001,-2.67637338955932,-21.1236378113059,6.7263719671003,-0.0115401640023072,1
0.800000000000001,-2.78375437113699,-21.8201397354726,6.24242583870114,-0.0153945391136536,1
0.805000000000001,-2.89478182747463,-22.5807241751798,5.61043198007772,-0.0194330499937237,1
0.810000000000001,-3.00977350379752,-23.4026464589703,4.82540935375563,-0.0232077826349951,0
0.815000000000001,-3.12896657427749,-24.2563639717395,3.9039267016851,-0.0261504021848477,0
0.820000000000001,3.03081196567509,-25.0821550190109,2.88920449687854,-0.0276551409614801,1
0.825000000000001,2.90354221632554,-25.7959887073798,1.85071358400239,-0.0272409717666064,0
0.830000000000001,2.77320268615121,-26.306659017434,0.874866977195344,-0.02476572026934,1
0.835000000000001,2.64100138324942,-26.5406624843556,0.0463475934507108,-0.0205809315091268,0
0.840000000000001,2.50841345749091,-26.464648042376,-0.57434766714076,-0.0154858736090086,0
0.845000000000001,2.37695703482378,-26.093639204422,-0.966742659106903,-0.0104496455073597,1
0.850000000000001,2.24797617112208,-25.4806866349299,-1.15136340037927,-0.00625328838393783,0
0.855000000000001,2.12250599125338,-24.6950858653659,-1.17648049850618,-0.0032663177252159,1
0.860000000000001,2.0012448652644,-23.8016521035203,-1.09909731277181,-0.00145073420082128,0
0.865000000000001,1.88460645877907,-22.849395586556,-0.969439505939537,-0.000522525011724271,0
0.870000000000001,1.7728029571269,-21.8701231745378,-0.823373901613908,-0.000138830101941354,1
0.875000000000001,1.66592065686519,-20.8826733865546,-0.681990737327503,-2.17710485559962e-05,0
0.880000000000001,1.56397141359152,-19.8982225561577,-0.555144407446966,-9.5231086466123e-07,1
0.885000000000001,1.46692102205074,-18.9241740464657,-0.445913184986261,-2.19312790888771e-11,0
0.890000000000001,1.37470286782022,-17.9661739947649,-0.354209533717536,-1.00189406374545e-06,0
0.895000000000001,1.2872248247377,-17.0288238058626,-0.278986559867283,-1.06371234807255e-05,1
0.900000000000001,1.20437408794816,-16.1158158704219,-0.219216086628324,-3.82736240512543e-05,0
0.905000000000001,1.12602161296102,-15.2299688649383,-0.17408535675721,-8.65807525307563e-05,1
0.910000000000001,1.05202619486803,-14.3733420436671,-0.142843406009251,-0.000150686222504539,0
0.915000000000001,0.982237797473633,-13.5474220498052,-0.124589735752795,-0.000221277541000904,0
0.920000000000001,0.916499937092642,-12.7533135385843,-0.118147374529122,-0.000288327732138474,1
0.925000000000001,0.854651241122221,-11.991877872476,-0.122052244535842,-0.000343778333148659,0
0.930000000000001,0.796526489328207,-11.2638011318383,-0.134631676246025,-0.000382767686128442,1
0.935000000000001,0.741957463562275,-10.5696030654845,-0.15412621850472,-0.000403671049745887,0
0.940000000000001,0.690773838065227,-9.90961250265053,-0.178813944815751,-0.00040744010825866,0
0.945000000000001,0.642804214662437,-9.28393456976235,-0.207111051111083,-0.000396687240631903,1
0.950000000000001,0.597877299283713,-8.69242735594341,-0.237637591575891,-0.000374815056335348,0
0.955000000000001,0.555823151278516,-8.13469632442278,-0.26924840386947,-0.000345341933901605,1
0.960000000000001,0.516474414416637,-7.61010724034971,-0.301035643845727,-0.000311462835451103,0
0.965000000000001,0.47966744607977,-7.11781386637601,-0.332311667463075,-0.000275819748182428,0
0.970000000000001,0.44524328448474,-6.65679490775474,-0.362580660469556,-0,1
0.975000000000001,0.413030433667454,-6.23312010763242,-0.382282017816463,-0.0114064563842192,0
0.980000000000001,0.383733482338435,-5.48890258150078,-0.840521054140109,-0,1
0.985000000000001,0.357230032253727,-5.11657802600101,-0.860568762646213,-0.00858096705478812,0
0.990000000000001,0.333198455740891,-4.49908189057248,-1.21154846294032,-0,0
0.995000000000001,0.311533165883838,-4.17049672956832,-1.23077997193532,-0,1
1,0.291459957009893,-3.86203154130832,-1.24917241925138,-0.00435489717034503,0
1.005,0.273230799352783,-3.43232466219378,-1.43580370722263,-0,1
1.01,0.256759719093976,-3.15882522654581,-1.45272778963461,-0.00232794100316262,0
1.015,0.241805276053233,-2.82531222159856,-1.55941434450759,-0,0
1.02,0.228294475800781,-2.58127023192789,-1.5748315321146,-0,1
1.025,0.215970896887704,-2.35023579161386,-1.58951173588779,0.00231563435442528,0
1.03,0.204582214419494,-2.20725621643349,-1.5131988142572,0,1
1.035,0.19406936103912,-1.99966749110257,-1.52646820225419,0.00267730349651887,0
1.04,0.184347631791258,-1.890766416658,-1.43461028067367,0,0
1.045,0.175366152271498,-1.70335575466973,-1.44663102178672,0,1
1.05,0.167299537644092,-1.52466825597095,-1.45811583817791,0.00614185778368595,0
1.055,0.159596745646172,-1.5579179106891,-1.22907721122322,0,1
1.06,0.152216018401958,-1.39563544799968,-1.23950018028792,0.00523703898650325,0
1.065,0.145192638580546,-1.41502274375115,-1.04467975242066,0,0
1.07,0.13848902120897,-1.26757228850046,-1.05414731439169,0,1
1.075,0.132506048906533,-1.12664289404788,-1.06320729480937,0.00714873622968118,0
1.08,0.126616100159806,-1.2304493324648,-0.792155661109131,0,1
1.085,0.120787382357939,-1.10203751833075,-0.800397567644772,0.00568079154386397,0
1.09,0.115111194379861,-1.16947445328336,-0.5858969027851,0,0
1.095,0.109557451923714,-1.05297570501364,-0.593367583336636,0,1
1.1,0.1045723935483,-0.94190408931612,-0.600498515471655,0.00626854852633908,0
1.105,0.0996049767445998,-1.04596370802063,-0.361815865953327,0,1
1.11,0.0946289703588222,-0.945294074925821,-0.368269932817629,0.00480385778024173,0
1.115,0.0897408589783337,-1.01081772494025,-0.186226215329668,0,1
1.12,0.0849151110576046,-0.920311579355114,-0.192024632510882,0.00393321903629249,1
1.125,0.0801994856214673,-0.96676599957325,-0.0434058397420052,0.00362452848143268,1
1.13,0.0752649226372224,-1.00792050126637,0.0934618861970768,0.00219590243928419,1
1.135,0.0702315863938175,-1.00628681200887,0.174694657069024,0.00121616922400757,0
1.14,0.0652757234594491,-0.976915280547123,0.217869228943469,0,0
1.145,0.0605563034771142,-0.911666836284998,0.21369746386103,0,1
1.15,0.0561511870732232,-0.851139999182422,0.209823436975112,0.000168639328415292,0
1.155,0.0520233568608541,-0.800705007745155,0.212839678543926,0,1
1.16,0.0481514203903862,-0.748738364204421,0.209508106735141,0.000135630130946231,1
1.165,0.044518079162651,-0.705226012935558,0.211741012268308,2.25200116143966e-05,0
1.17,0.041102593253254,-0.661558663484139,0.209772233669473,0,1
1.175,0.0378986705051433,-0.620564301399489,0.20713935604968,-0.000194311317729492,0
1.18,0.0349079600898645,-0.576236885364421,0.197092772365282,-0,1
1.185,0.0321149402396498,-0.541454067964777,0.194856598492148,-0.000328296896010464,0
1.19,0.0295164106635914,-0.498407100963651,0.179926541447565,-0,0
1.195,0.0270988803844772,-0.469023199975993,0.178035909796209,-0,1
1.2,0.0248221203983971,-0.442074677089004,0.176301513404019,-0.000661429084961236,0
1.205,0.0227300801861745,-0.395103243161073,0.148775924529985,-0,1
1.21,0.0208118943413166,-0.372502992557992,0.147320401096982,-0.00048377174189186,0
1.215,0.0190426229115948,-0.335511666555364,0.127017283217678,-0,0
1.22,0.017413076070559,-0.316589055532892,0.125798057033325,-0,1
1.225,0.0158739921250633,-0.299310867073335,0.124684654638635,-0.000672964772088677,0
1.23,0.0144741341758035,-0.260874520339025,0.0972792603822949,-0,1
1.235,0.0132062301812603,-0.246506505296144,0.0963530619702079,-0.000487830591017669,0
1.24,0.0120480807115842,-0.216953692988249,0.0763776268819559,-0,0
1.245,0.0109936692941454,-0.204993361501062,0.0756064602847859,-0,1
1.25,0.00999637254916385,-0.194097942565031,0.0749039230805833,-0.000562278947635758,0
1.255,0.00909843646797345,-0.165231881373436,0.0522147492486419,-0,1
1.26,0.00829519617119933,-0.156203260266481,0.0516324889652073,-0.000402156348503439,0
1.265,0.00756897319232007,-0.134411614245503,0.0353306015534601,-0,0
1.26999999999999,0.00691599472464747,-0.126892790644077,0.0348456615112221,-0,1
1.27499999999999,0.00629894676811531,-0.120033191744741,0.0344032316855732,-0.000398845255494703,0
1.27999999999999,0.00574826655183604,-0.10033420061401,0.0183588735632332,-0,1
1.28499999999999,0.00526109319953963,-0.0946194619701606,0.0179902614778756,-0.000279477943565235,0
1.28999999999999,0.00482482713591889,-0.0799624700198904,0.00669261187339318,-0,0
1.29499999999999,0.00443720188007847,-0.07515472435771,0.00638249147254336,-0,1
1.29999999999999,0.00407262925912352,-0.0707374261901771,0.00609755495876415,-0.000233480169489593,0
1.30499999999999,0.00374890972714484,-0.0588064153557319,-0.00332046100725456,-0,1
1.30999999999999,0.00346436149186967,-0.0550621301224162,-0.00356198990885533,-0.00015751999627344,0
1.31499999999999,0.00321109888847487,-0.0462867461878177,-0.00996279585611139,-0,0
1.31999999999999,0.00298780615717573,-0.0430689953634028,-0.0101703623649437,-0,1
1.32499999999999,0.0027800360717649,-0.0400750011076282,-0.0103634954172932,-9.65589495804526e-05,0
1.32999999999999,0.00259485418019095,-0.0340298075174791,-0.0143301164557743,-0,1
1.33499999999999,0.00243129841173056,-0.0314208093157089,-0.0144984154476907,-5.82367544532191e-05,0
1.33999999999999,0.00228528647981446,-0.0270092359881679,-0.0169401556497415,-0,0
1.34499999999999,0.00215605980921781,-0.0247037998005453,-0.0170888730804391,-0,1
1.34999999999999,0.00203803461150766,-0.0225267080057209,-0.0172293114262641,-8.01068610539973e-07,0
1.35499999999999,0.00193066527888653,-0.0204396093689343,-0.0173936171833947,-0,1
1.35999999999999,0.00183339399193346,-0.0184857418984324,-0.0175196560057065,9.70294430918052e-06,0
1.36499999999999,0.00174482935293195,-0.0169554432097798,-0.0172589623617426,0,0
1.36999999999999,0.00166451123828172,-0.0151857047536513,-0.0173731235378606,0,1
1.37499999999999,0.00159284083669676,-0.0134948611709126,-0.0174821954219733,5.37988008492783e-05,0
1.37999999999999,0.00152490772511101,-0.0136901420138432,-0.0154768234169549,0,1
1.38499999999999,0.00146035896579662,-0.0121405343313284,-0.015576784531478,4.69952733874624e-05,0
1.38999999999999,0.00139943309990002,-0.0122403576676019,-0.0138295813329526,0,0
1.39499999999999,0.00134181359532856,-0.0108174174093491,-0.0139213714569425,0,1
1.39999999999999,0.00129116527509373,-0.0094506773052832,-0.0140095362591821,7.47144040974708e-05,0
1.40499999999999,0.00124092264338855,-0.0106550718962157,-0.0111643285751825,0,1
1.40999999999999,0.00119082467082124,-0.00939278849135619,-0.0112457551372132,5.96755882960462e-05,0
1.41499999999999,0.00114187964455881,-0.0101936938885555,-0.00898363203217539,0,0
1.41999999999999,0.00109383327746394,-0.00903316920119846,-0.00905849439992906,0,1
1.42499999999999,0.00105146974879372,-0.00791957488793471,-0.00913032941725424,7.24253025540646e-05,0
1.42999999999999,0.001008459695002,-0.00929189122101211,-0.0063590805674359,0,1
1.43499999999999,0.000964579663318448,-0.00826771656138085,-0.00642514734949495,5.57805130503997e-05,0
1.43999999999999,0.000921005714475153,-0.0091694051440955,-0.00430080135281544,0,0
1.44499999999999,0.000877511466532112,-0.00823582236761282,-0.00436102428721215,0,1
1.44999999999999,0.000838576189995806,-0.0073450274783674,-0.00441848709345965,5.72496202286375e-05,0
1.45499999999999,0.000799168441099551,-0.00842489311728713,-0.00222822973666063,0,1
1.45999999999999,0.000759083482901425,-0.00761602838973719,-0.00228040743989233,4.30310317150875e-05,0
1.46499999999999,0.000719312436894784,-0.0082992739205397,-0.000642409405252085,0,0
1.46999999999999,0.000679648678859027,-0.00757309461725815,-0.000689253289367683,0,1
1.47499999999999,0.000643515927408596,-0.006886260111563,-0.000733559149380963,3.75218664794482e-05,0
1.47999999999999,0.000607561388189913,-0.00750177888574656,0.000696003606709991,0,1
1.48499999999999,0.000571598265097511,-0.00688969513963126,0.000656519720887876,2.75404202165689e-05,0
1.48999999999999,0.000536281679770519,-0.00724305187534562,0.00169944574958615,0,0
1.49499999999999,0.000501428150522434,-0.00670439255525897,0.0016646982777362,0,1
1.49999999999999,0.000469179711595799,-0.00620056483678025,4.00163219769721,1.88940266363503e-05,0
1.50499999999999,0.000437872320457947,-0.0063282505360248,8.00234030148282,0,1
1.50999999999999,0.000407703605047007,-0.00574616145577647,8.00230276777475,0.0615583729605194,0
1.51499999999999,-0.00481320917499517,-2.08396827817247,10.4165436798163,0,0
1.51999999999999,-0.0152661493027805,-2.09998900774488,10.4173989138879,0,1
1.52499999999999,-0.0258410454973394,-2.13278174269801,10.4191444782196,0.0235371516782436,0
1.52999999999999,-0.0386096200518594,-2.97859481238053,11.3447080674835,0,1
1.53499999999999,-0.0536871212198812,-3.0566485132364,11.3484189454383,0.0116444134464067,0
1.53999999999999,-0.0702019930197151,-3.554443550184,11.8096661654549,0,0
1.54499999999999,-0.088305594293417,-3.69220837388931,11.8156551010171,0,1
1.54999999999999,-0.107177112054857,-3.86180160791516,11.8228390169537,-0.023108230604498,0
1.55499999999999,-0.125035209212387,-3.2848123058416,10.9268370374909,-0,1
1.55999999999999,-0.141991893607777,-3.50238250126832,10.9365707905387,-0.0242258894906519,0
1.56499999999999,-0.158077797789117,-2.93417242339908,10.0003132798065,-0,0
1.56999999999999,-0.173372146329823,-3.18735595131227,10.0121634887411,-0,1
1.57499999999999,-0.189990696093037,-3.46414636835899,10.0246109462876,-0.0507061186357746,0
1.57999999999999,-0.203851882925547,-2.07896845961033,8.06032120939294,-0,1
1.58499999999999,-0.214946519951267,-2.3612834573145,8.07502631581926,-0.0441584740181153,0
1.58999999999999,-0.223854190601193,-1.19994210630976,6.37000968213232,-0,0
1.59499999999999,-0.230547671264628,-1.47876393579669,6.38593701748608,-0,1
1.59999999999999,-0.238656319064895,-1.766280217879,6.40195504968502,-0.0567219056836246,0
1.60499999999999,-0.243592930507213,-0.205317590922744,4.2115074488093,-0,1
1.60999999999999,-0.245299120898272,-0.477462424976438,4.22820480530736,-0.0455126496472918,0
1.61499999999999,-0.244664885984329,0.733654910259289,2.47437786588152,-0,0
1.61999999999999,-0.241640007574593,0.476809844303692,2.49062304029714,-0,1
1.62499999999999,-0.23989273760679,0.222395011726268,2.50663525745432,-0.0453408454292061,0
1.62999999999999,-0.235719655469943,1.44901573698426,0.757715374787913,-0,1
1.63499999999999,-0.229074927638303,1.20997924170585,0.772700453814466,-0.0341717618042274,0
1.63999999999999,-0.220819105709445,2.09431174821562,-0.543923394508329,-0,0
1.64499999999999,-0.210905820268601,1.87265402389664,-0.530442081206222,-0,1
1.64999999999999,-0.202076933283409,1.66037676197476,-0.5174262487413,-0.0272049586974266,0
1.65499999999999,-0.192051717312291,2.3514994195096,-1.56638818341969,-0,1
1.65999999999999,-0.180783104391033,2.15785731578979,-1.55492726483915,-0.0194893241118852,0
1.66499999999999,-0.168845035527862,2.61934188946869,-2.30535869030777,-0,0
